frame_id,1's score,pos_x,pos_y,per_x,per_y
0,5.6890106610581046e-05,11.839916898784898,12.212724637219052,1.0,0.0
1,0.00012591203811929507,11.8457897672631,11.984800287015224,1.0,0.0
2,0.0001620404465395702,11.78424655127503,11.765263427773215,1.0,0.0
3,0.00034522448875833056,11.728464612451182,11.544192454325653,1.0,0.0
4,0.000690563524626998,11.674554614453182,11.32265755387912,1.0,0.0
5,0.0013470108415743062,11.622691482028713,11.100634547199357,1.0,0.0
6,0.0025568398361315507,11.573684881001746,10.87796359477003,1.0,0.0
7,0.004688189838527906,11.527060064302246,10.654781770985615,1.0,0.0
8,0.00838113970236185,11.482584272684015,10.43116177196958,1.0,0.0
9,0.014488801698025647,11.440546665115384,10.207070630801738,1.0,0.0
10,0.024260688901626967,11.399943760554875,9.982715100133893,1.0,0.0
11,0.039493327599506536,11.361307754406987,9.758012498838447,1.0,0.0
12,0.0625111153160192,11.324858595453337,9.5329448227684,1.0,0.0
13,0.09607590128051731,11.290750846822602,9.307510438781966,1.0,0.0
14,0.14248444867360807,11.257352393143712,9.081969880806557,1.0,0.0
15,0.2053644076627152,11.22502346228473,8.856273535622336,1.0,0.0
16,0.28957051456536326,11.195999306376635,8.630128453045193,1.0,0.0
17,0.3956024637097719,11.169188415674595,8.403710308587282,1.0,0.0
18,0.522663589880384,11.14345916680367,8.177166701852203,1.0,0.0
19,0.673958863835312,11.119841965834643,7.950393185280296,1.0,0.0
20,0.8459960342726965,11.09959168156961,7.7232942509208735,1.0,0.0
21,1.0326798760685945,11.083218924866898,7.495882877331174,1.0,0.0
22,1.2291314610060766,11.072205840629875,7.268149015168367,1.0,0.0
23,1.4214276824373235,11.06598614691049,7.04023386558406,1.0,0.0
24,1.6036687860107957,11.06748060862246,6.812238763478354,1.0,0.0
25,1.767717706192407,11.079791815937776,6.584571387303288,1.0,0.0
26,1.8994745577282153,11.110997159305393,6.35871695067361,1.0,0.0
27,1.9989795423861751,11.18537699637279,6.143190525755858,1.0,0.0
28,2.155447065034185,11.305847336424314,6.336764535291928,1.0,0.0
29,2.225419263032687,11.183844464936634,6.144152751257927,1.0,0.0
30,2.1757072002159297,11.40134872351408,6.212533285773793,1.0,0.0
31,2.204970476329638,11.174080022719505,6.230779864607813,1.0,0.0
32,2.177351081525484,11.385718888337175,6.145968364443829,1.0,0.0
33,2.204866721003518,11.165671282764727,6.205659664327751,1.0,0.0
34,2.177375476896734,11.387716130395782,6.153890120766879,1.0,0.0
35,2.2048654077588337,11.166405052137685,6.208711709947041,1.0,0.0
36,2.177375771364053,11.387498600680317,6.1530193155576205,1.0,0.0
37,2.20486539193484,11.16632106604631,6.208377225319666,1.0,0.0
38,2.177375774909776,11.387522493896649,6.153114866367378,1.0,0.0
39,2.2048653917443026,11.16633024139879,6.208413939008092,1.0,0.0
40,2.1773757749524703,11.387519872329793,6.153104381347539,1.0,0.0
41,2.204865391742009,11.166329234081594,6.208409910468543,1.0,0.0
42,2.1773757749529845,11.387520160002067,6.153105531885611,1.0,0.0
43,2.204865391741981,11.166329344610304,6.2084103525283645,1.0,0.0
44,2.1773757749529903,11.387520128435344,6.153105405635122,1.0,0.0
45,2.2048653917419814,11.166329332481732,6.208410304020413,1.0,0.0
46,2.1773757749529903,11.387520131899215,6.153105419488801,1.0,0.0
47,2.2048653917419814,11.166329333812621,6.2084103093432725,1.0,0.0
48,2.17737577495299,11.38752013151912,6.153105417968613,1.0,0.0
49,2.2048653917419814,11.16632933366658,6.208410308759186,1.0,0.0
50,2.17737577495299,11.387520131560828,6.153105418135426,1.0,0.0
51,2.2048653917419814,11.166329333682606,6.208410308823279,1.0,0.0
52,2.177375774952989,11.387520131556252,6.1531054181171205,1.0,0.0
53,2.204865391741981,11.166329333680848,6.208410308816245,1.0,0.0
54,2.17737577495299,11.387520131556753,6.15310541811913,1.0,0.0
55,2.204865391741981,11.16632933368104,6.208410308817017,1.0,0.0
56,2.17737577495299,11.387520131556698,6.153105418118909,1.0,0.0
57,2.2048653917419805,11.166329333681018,6.208410308816933,1.0,0.0
58,2.1773757749529903,11.387520131556704,6.153105418118933,1.0,0.0
59,2.2048653917419805,11.16632933368102,6.208410308816942,1.0,0.0
60,2.1773757749529903,11.387520131556702,6.1531054181189315,1.0,0.0
61,2.2048653917419805,11.16632933368102,6.208410308816942,1.0,0.0
62,2.1773757749529903,11.387520131556702,6.1531054181189315,1.0,0.0
63,2.2048653917419805,11.16632933368102,6.208410308816942,1.0,0.0
64,2.1773757749529903,11.387520131556702,6.1531054181189315,1.0,0.0
65,2.2048653917419805,11.16632933368102,6.208410308816942,1.0,0.0
66,2.1773757749529903,11.387520131556702,6.1531054181189315,1.0,0.0
67,2.2048653917419805,11.16632933368102,6.208410308816942,1.0,0.0
68,2.1773757749529903,11.387520131556702,6.1531054181189315,1.0,0.0
