frame_id,5's score,pos_x,pos_y,per_x,per_y
0,1.956982920261722,11.279997022403847,12.899867588966702,1.0,0.0
1,2.1508968114948304,11.116008094468432,13.058270971236757,1.0,0.0
2,2.356989238733188,10.952019305691048,13.216674497571642,1.0,0.0
3,2.575141499907271,10.78803102784968,13.37507855285629,1.0,0.0
4,2.8051109982434066,10.624043637658449,13.53348352707828,1.0,0.0
5,3.0465226438162403,10.460057531071039,13.691889830129334,1.0,0.0
6,3.2988613394444752,10.29607328981319,13.850298064192744,1.0,0.0
7,3.5614658281758476,10.13209185449458,14.008709202913634,1.0,0.0
8,3.8335238328020984,9.968114324231873,14.167124383906312,1.0,0.0
9,4.114069309584979,9.80414325741064,14.325546255014777,1.0,0.0
10,4.40198282442836,9.640174732928973,14.483970757473534,1.0,0.0
11,4.695967306269165,9.476220761929179,14.64241032132486,1.0,0.0
12,4.994585827438738,9.312279115354192,14.800862637553692,1.0,0.0
13,5.296276858304116,9.148352860869677,14.95933087755994,1.0,0.0
14,5.599261825940301,8.984455067306216,15.117828553457821,1.0,0.0
15,5.9016438682948,8.82058557072924,15.276355485212676,1.0,0.0
16,6.201400897171204,8.656760141051548,15.434927956313178,1.0,0.0
17,6.496254715591427,8.492992208019817,15.593559807183407,1.0,0.0
18,6.783978617761617,8.329301061880306,15.752270892730488,1.0,0.0
19,7.061953751172,8.165715547673845,15.911090852250087,1.0,0.0
20,7.327658240117456,8.002262286304147,16.070046919600816,1.0,0.0
21,7.577783918538801,7.839009478430561,16.229208851988528,1.0,0.0
22,7.810290614396706,7.675998898121382,16.388618860166385,1.0,0.0
23,8.02040263062539,7.513351696550117,16.548399609385545,1.0,0.0
24,8.206058074483957,7.351167000288894,16.708649802204945,1.0,0.0
25,8.36205254844645,7.189657453037071,16.86958042746475,1.0,0.0
26,8.485158097780833,7.029046098244491,17.03140747313911,1.0,0.0
27,8.570625552616553,6.869669525247943,17.1944507434077,1.0,0.0
28,8.609208780326407,6.71217315048406,17.35931096279441,1.0,0.0
29,8.59855272241714,6.557152665368727,17.526501420639967,1.0,0.0
30,8.510605358000802,6.407194533511383,17.698247042679817,1.0,0.0
31,8.385165426434215,6.260840098723673,17.873073755221036,1.0,0.0
32,8.171426061683823,6.124532015074223,18.05584165812473,1.0,0.0
33,7.854527188382244,6.006183644374322,18.250720243794575,1.0,0.0
34,7.447480365204545,5.9232523552693666,18.46310292031832,1.0,0.0
35,6.919824583866569,6.07121331612865,18.289633747086885,1.0,0.0
36,6.875867167525276,5.971734650185265,18.494787335946853,1.0,0.0
37,6.3056770839650875,5.923648747708559,18.717658926740746,1.0,0.0
38,5.636863493942142,6.036418832065238,18.519500131644016,1.0,0.0
39,5.610858194908194,5.976158219756385,18.739392511239494,1.0,0.0
40,5.299619368381303,6.157446065990513,18.877662959303393,1.0,0.0
41,4.7521087574800385,5.933705568464457,18.921528546804222,1.0,0.0
42,4.696437508537958,6.159515798427334,18.890004904182966,1.0,0.0
43,4.722075592084973,5.932359453175359,18.909600689744302,1.0,0.0
44,4.727673986963166,6.159484579235682,18.889646313981505,1.0,0.0
45,4.704798068079382,5.934428866981881,18.926169270898143,1.0,0.0
46,4.697967798548068,6.158685056884057,18.885021229747203,1.0,0.0
47,4.6962739110552585,5.939017969471126,18.946097990528372,1.0,0.0
48,4.699539051340123,6.1519737775986805,18.86464970150558,1.0,0.0
49,4.6968712094760185,5.965658968033466,18.996068085823293,1.0,0.0
50,4.698976660802977,6.12080012600718,18.828989597972296,1.0,0.0
51,4.697562842442286,6.0404265961534245,19.042353361762792,1.0,0.0
52,4.696915435882014,6.08534648325016,18.818822147514723,1.0,0.0
53,4.697709041059783,6.083834112700359,19.046817131528233,1.0,0.0
54,4.696906015318915,6.076465048169856,18.818936248416144,1.0,0.0
55,4.6977154903236595,6.093047470967649,19.046332429681694,1.0,0.0
56,4.696905698666106,6.074832092400942,18.81906122608636,1.0,0.0
57,4.697715705581664,6.094731571453996,19.0461911684837,1.0,0.0
58,4.696905688334432,6.074535014578506,18.819087449689015,1.0,0.0
59,4.697715712527779,6.095038029080996,19.046163706475827,1.0,0.0
60,4.6969056880222935,6.074480949255037,18.81909233780723,1.0,0.0
61,4.697715712723564,6.095093806401064,19.046158649972373,1.0,0.0
