frame_id,3's score,pos_x,pos_y,per_x,per_y
0,3.842952371030707e-40,0.19969206790957356,0.1331280511913183,1.0,0.0
1,1.616779590622669e-39,0.39938413607673356,0.26625610199625693,1.0,0.0
2,6.801079576303712e-39,0.599076204487866,0.399384152435237,1.0,0.0
3,2.8605021999504504e-38,0.7987682731295869,0.5325122025283345,1.0,0.0
4,1.2029288284288388e-37,0.9984603419887639,0.6656402522952477,1.0,0.0
5,4.247108832221036e-16,11.999990604480303,3.2400109758199127,1.0,0.0
6,4.2472800337382765e-16,12.000552727095986,3.0000190712667165,1.0,0.0
7,4.2524968543468165e-16,11.997937939650113,3.2402665798416344,1.0,0.0
8,4.262360844106462e-16,11.994281434402556,3.2407358839702454,1.0,0.0
9,4.292207605538445e-16,11.984103765416862,3.0022873271390536,1.0,0.0
10,4.322472368082233e-16,11.976290195448852,3.00378005101653,1.0,0.0
11,4.362217687520892e-16,11.969800164328264,3.24549123173605,1.0,0.0
12,4.4005630516150997e-16,11.957953794998774,3.0078335002915497,1.0,0.0
13,4.494923115406632e-16,11.938584109590261,3.0127564435967176,1.0,0.0
14,4.592308416451448e-16,11.92982685538313,3.2562777758300285,1.0,0.0
15,4.671908015859012e-16,11.918925433103306,3.259920889051383,1.0,0.0
16,4.897847330337515e-16,11.884923658334058,3.030665533386326,1.0,0.0
17,5.017264177563059e-16,11.871688129238835,3.0359384672125804,1.0,0.0
18,5.296788228415634e-16,11.84331136079692,3.0478850188869844,1.0,0.0
19,5.470634072894847e-16,11.82749615334562,3.055043200018913,1.0,0.0
20,5.716157161021445e-16,11.805237820599482,3.0658104991496495,1.0,0.0
21,6.018816632984538e-16,11.797095326840983,3.3149978549255623,1.0,0.0
22,6.27137220594258e-16,11.767373159583117,3.085580064906268,1.0,0.0
23,6.553111568967132e-16,11.763811344252208,3.333934289899437,1.0,0.0
24,7.032132591703096e-16,11.72226822667577,3.1114960360031683,1.0,0.0
25,8.025139197072842e-16,11.669744884400819,3.1448338060552086,1.0,0.0
26,8.479848712470113e-16,11.650545401452204,3.157902588690266,1.0,0.0
27,9.401070012808537e-16,11.621370465185166,3.1786166283494173,1.0,0.0
28,9.846216011016582e-16,11.628533223256099,3.4268642819611075,1.0,0.0
29,1.0847308281306375e-15,11.600239787155202,3.449460354477493,1.0,0.0
30,1.2636946996629016e-15,11.52988463707991,3.2506932166522167,1.0,0.0
31,1.3832318780196576e-15,11.504581834392763,3.2725907575005726,1.0,0.0
32,1.6732469580889005e-15,11.454083849675603,3.3188472326862173,1.0,0.0
33,2.0896900976342174e-15,11.401277538203155,3.3711214544750434,1.0,0.0
34,2.399179962679276e-15,11.368579131783813,3.4055093266901757,1.0,0.0
35,2.7387595424112453e-15,11.338457122349675,3.4387154280598606,1.0,0.0
36,3.0329819052426425e-15,11.31581470164253,3.4645321264260267,1.0,0.0
37,3.403100255898764e-15,11.330476142577131,3.7280180194740127,1.0,0.0
38,3.78433030942324e-15,11.268757811068443,3.5210648766866774,1.0,0.0
39,4.64512194155916e-15,11.22723865599129,3.5740953044943056,1.0,0.0
40,5.733977896823977e-15,11.186522206785234,3.6292908129826933,1.0,0.0
41,6.844477848571584e-15,11.153810054596887,3.6762413808380674,1.0,0.0
42,9.229380898661587e-15,11.10118971733934,3.7567000881065518,1.0,0.0
43,1.1727145854625297e-14,11.06117334822625,3.8223039198139137,1.0,0.0
44,1.3059779415645917e-14,11.043854570522205,3.8520972534990516,1.0,0.0
45,5.739648308700831e-15,11.020295221642794,3.8939158547685424,1.0,0.0
46,1.7633351685928617e-14,10.995347442427907,3.940225823366085,1.0,0.0
47,2.025116791576591e-14,11.03776848635758,4.204412003056067,1.0,0.0
48,2.294657213583272e-14,11.021195041437855,4.239831621962033,1.0,0.0
49,2.5293520328525667e-14,10.945227985914821,4.039662754097883,1.0,0.0
50,2.8699834515442585e-14,10.925865610523147,4.08059551516954,1.0,0.0
51,0.15839819267585298,10.894321258284874,4.150946834467936,1.0,0.0
52,4.196499979038514e-14,10.947267868233798,4.415155878697798,1.0,0.0
53,1.826212888599562e-14,10.862310608799593,4.227354793116737,1.0,0.0
54,0.33351259809978184,10.848574406491302,4.26189479563234,1.0,0.0
55,6.237239355501284e-14,10.830264546067829,4.309767420717184,1.0,0.0
56,7.712244040878799e-14,10.806321944208065,4.3759039388473076,1.0,0.0
57,3.9067319900786454e-14,10.789580541297031,4.424958990811373,1.0,0.0
58,1.0090921572126553e-13,10.777713069960827,4.461240773965112,1.0,0.0
59,1.145841937348096e-13,10.764819255904591,4.502166944890524,1.0,0.0
60,1.3563812270033682e-13,10.748339565104324,4.557210640599841,1.0,0.0
61,1.5384557692557977e-13,10.73649099393489,4.598800185876194,1.0,0.0
62,7.318792313552581e-14,10.725111430848111,4.640661307117452,1.0,0.0
63,1.9769443330712227e-13,10.714115465049957,4.682986067312116,1.0,0.0
64,2.300489388816327e-13,10.701389153582747,4.734782975028364,1.0,0.0
65,2.9033146189670126e-13,10.683013426104703,4.815715070270572,1.0,0.0
66,3.325598642732547e-13,10.67296265761753,4.86380389796647,1.0,0.0
67,3.753923476238965e-13,10.664418308558636,4.907205689687679,1.0,0.0
68,4.122021564653938e-13,10.658101015765562,4.941107003559288,1.0,0.0
69,5.161697942836712e-13,10.743861591768448,5.237616434014887,1.0,0.0
70,5.58337996664161e-13,10.639329104859634,5.053340824700688,1.0,0.0
71,7.513129520031577e-13,10.623631008393652,5.1667820654978645,1.0,0.0
72,8.856617220729416e-13,10.616112002537106,5.231354443942045,1.0,0.0
73,9.912429617013355e-13,10.72060533622527,5.48532375843819,1.0,0.0
74,1.1492562606897695e-12,10.717568858823466,5.544052102720465,1.0,0.0
75,6.363059629782078e-13,10.602563851447494,5.381522104414736,1.0,0.0
76,1.666893229254605e-12,10.595989598599985,5.492492204672835,1.0,0.0
77,2.223834195687749e-12,10.714036537099995,5.821034581796521,1.0,0.0
78,1.435364969773122e-12,10.591281251608558,5.705700088764546,1.0,0.0
79,2.9940980594432324e-12,10.591562056105383,5.756716937433895,1.0,0.0
80,3.3652788349521283e-12,10.592513115794674,5.812672417392117,1.0,0.0
81,3.891159784010499e-12,10.72678802166224,6.079080538861597,1.0,0.0
82,4.2191072651399435e-12,10.59649905909626,5.929713794307567,1.0,0.0
83,4.569076258633168e-12,10.598531778766974,5.970385203079706,1.0,0.0
