frame_id,5's score,pos_x,pos_y,per_x,per_y
0,0.0,21.0,21.0,1.0,0.0
1,3.842952371030707e-40,0.19969206790957356,0.1331280511913183,1.0,0.0
2,1.616779590622669e-39,0.39938413607673356,0.26625610199625693,1.0,0.0
3,1.795176580798068e-77,0.3100896125768655,0.4890261360514043,1.0,0.0
4,2.6287818920659277e-70,0.3075536068212305,0.7290127370832273,1.0,0.0
5,5.083083968601188e-29,20.999985979147848,20.999998678732222,1.0,0.0
6,2.1280706219741835e-28,20.999989427882145,21.000015454529816,1.0,0.0
7,5.985956324134015e-29,20.961192024547636,20.999991948026825,1.0,0.0
8,7.035836280481014e-29,20.918894745096686,20.999522994979287,1.0,0.0
9,8.938095454584384e-29,20.863241890356253,20.997912150527576,1.0,0.0
10,4.4308069884038155e-28,20.661030351362488,20.824693740952508,1.0,0.0
11,1.2835842307984903e-28,20.780562655140454,20.99361156680675,1.0,0.0
12,1.5027091383697622e-28,20.745173744334178,20.9910580023457,1.0,0.0
13,2.0701023577315973e-28,20.678507710108146,20.985191504487005,1.0,0.0
14,1.0429360994711024e-27,20.472469070447186,20.807025905013667,1.0,0.0
15,3.139424571462988e-28,20.58793408385571,20.974955387197333,1.0,0.0
16,1.850124482967874e-27,20.51021538903914,20.964185860046218,1.0,0.0
17,5.3861238626162325e-28,20.473228839889842,20.95843036388993,1.0,0.0
18,7.362672756221456e-28,20.408061939905288,20.94734465207862,1.0,0.0
19,9.036089080646994e-28,20.365841591106452,20.939515745851175,1.0,0.0
20,1.1378411199910075e-27,20.318739415445222,20.93020957357831,1.0,0.0
21,1.4715081342382288e-27,20.266694381433425,20.919225875434567,1.0,0.0
22,1.7365535439675605e-27,20.23346238783362,20.911817129610167,1.0,0.0
23,2.1535975424168612e-27,20.190547862284784,20.901855289648825,1.0,0.0
24,2.8109220115554703e-27,20.137948488940328,20.88893901903217,1.0,0.0
25,2.01771895909879e-26,20.027797528019878,20.859617478077446,1.0,0.0
26,6.366453489525832e-27,19.979504429116123,20.845800038908674,1.0,0.0
27,3.2580183552949405e-26,19.783416505885416,20.653158090970578,1.0,0.0
28,1.033945678143071e-26,19.887571412148,20.817853431361613,1.0,0.0
29,1.2713406609774797e-26,19.848837813945337,20.80543179732413,1.0,0.0
30,2.1435669205611322e-26,19.752002177508118,20.77282235453924,1.0,0.0
31,1.2644528924198237e-25,19.534010979543712,20.56682284029456,1.0,0.0
32,4.9117742255543106e-26,19.596544345982302,20.71573963618859,1.0,0.0
33,3.4404565880211284e-25,19.361248710011836,20.49188865918394,1.0,0.0
34,1.2090814239681025e-25,19.441826859421766,20.653136962686638,1.0,0.0
35,1.691566974936636e-25,19.383371025454746,20.62799497908905,1.0,0.0
36,8.830210998836347e-25,19.19361206165933,20.424212299279052,1.0,0.0
37,1.2759742319990332e-24,19.131056053727217,20.395095830961946,1.0,0.0
38,3.8465663800695532e-25,19.242446401538498,20.564212589951552,1.0,0.0
39,6.639124533037183e-25,19.1504150069274,20.52012488648325,1.0,0.0
40,4.148802577735372e-24,18.93471959616207,20.297564830667298,1.0,0.0
41,1.5461706722358597e-24,19.01027041915488,20.449293745917505,1.0,0.0
42,3.1392095856859227e-24,18.894990120950514,20.38772954372602,1.0,0.0
43,5.213307867372468e-24,18.813564370024213,20.342444955527245,1.0,0.0
44,2.673352251934306e-23,18.775311765194182,20.320659930092837,1.0,0.0
45,9.517852724156465e-24,18.718127942550616,20.28747428404738,1.0,0.0
46,1.3290676133099724e-23,18.660987657534164,20.253596708538065,1.0,0.0
47,1.6432635765705998e-23,18.63262080566069,20.236500023270846,1.0,0.0
48,2.1634014737046952e-23,18.585192013945793,20.207530189819188,1.0,0.0
49,1.1816707137033838e-22,18.54275611777339,20.18117372675438,1.0,0.0
50,3.7569519127738205e-23,18.505008814552294,20.157402541765176,1.0,0.0
51,6.752711036042483e-23,18.41114954903357,20.096913244681108,1.0,0.0
52,1.3777658489230299e-22,18.378474956875223,20.0753893481847,1.0,0.0
53,1.1093961231630133e-22,18.341151703402403,20.05052186828809,1.0,0.0
54,1.4688496079882693e-22,18.299256265549115,20.022229303122646,1.0,0.0
55,2.137569248143245e-22,18.24360165129419,19.9840460938899,1.0,0.0
56,1.3262344682867039e-21,18.045471673211626,19.745875692213144,1.0,0.0
57,1.933401156437038e-21,17.990812191568626,19.706149485394068,1.0,0.0
58,2.4093216600425807e-21,18.09175778430671,19.876305246565288,1.0,0.0
59,3.2013232936242864e-21,17.918377715804485,19.65227847002786,1.0,0.0
60,4.673740776299177e-21,17.86439050814036,19.61141454186139,1.0,0.0
61,6.828987699625847e-21,17.813503715404018,19.56808831950367,1.0,0.0
62,8.793853687100316e-21,17.901072604537315,19.733659562791875,1.0,0.0
63,2.7648517493917456e-21,17.874106108341188,19.712815573021945,1.0,0.0
64,3.928665423017995e-21,17.824683813350845,19.674191143606595,1.0,0.0
65,6.552103960915107e-21,17.75323063536097,19.617369176975938,1.0,0.0
66,9.318524050930813e-21,17.69992982632597,19.574222835566793,1.0,0.0
67,4.593383958910047e-20,17.66889865409882,19.548802427705255,1.0,0.0
68,1.557036828445916e-20,17.633602940386982,19.519621499744048,1.0,0.0
69,9.874613779247806e-20,17.440745353858134,19.267059462890064,1.0,0.0
70,3.589644425035548e-20,17.519607426407447,19.423379957253342,1.0,0.0
71,2.726933878359761e-19,17.30351104695188,19.14632445985263,1.0,0.0
72,1.102400475171729e-19,17.368575713603594,19.290989485205916,1.0,0.0
73,1.3813678279684187e-19,17.338478364724523,19.26392606802532,1.0,0.0
74,2.0303459406246796e-19,17.287238117219005,19.217394394899774,1.0,0.0
75,2.798893590956296e-19,17.2446847071126,19.178268956438743,1.0,0.0
76,5.310007937417005e-19,17.160164241567124,19.099279576663367,1.0,0.0
77,4.529491099944421e-18,17.047184956773812,18.990995387682865,1.0,0.0
78,2.153200822845815e-18,16.97673232363817,18.921921446468822,1.0,0.0
79,3.046820974341836e-18,16.927327334995127,18.872767613259764,1.0,0.0
80,3.921164695514767e-18,16.898568733283383,18.843849140591548,1.0,0.0
81,2.1866169080801787e-17,16.722921977900235,18.583662505275033,1.0,0.0
82,8.569869765817866e-18,16.796751503473132,18.73991101799127,1.0,0.0
83,1.0652446450701053e-17,16.768435486251068,18.710536934365642,1.0,0.0
84,5.751792776594447e-17,16.595165767184007,18.44843396999461,1.0,0.0
85,2.601155106355051e-17,16.65211151662505,18.587774184680523,1.0,0.0
86,3.3202598405940636e-17,16.620260877965453,18.553545267580898,1.0,0.0
87,5.897296078248893e-17,16.545129653963834,18.47179621995298,1.0,0.0
88,7.493666134937912e-17,16.513701997491406,18.43718995460049,1.0,0.0
89,1.0400017516395885e-16,16.466745224303605,18.38495206256662,1.0,0.0
90,1.316998610742405e-16,16.439509341302102,18.354429778223935,1.0,0.0
91,2.2597139484801253e-16,16.40455298898529,18.314908671460362,1.0,0.0
92,2.2306823619996316e-16,16.369797860761008,18.2753479434923,1.0,0.0
93,3.0671311938944965e-16,16.327473690567764,18.226678741637517,1.0,0.0
94,3.9693120140262023e-16,16.293040227492547,18.18677689904053,1.0,0.0
95,1.507114591380212e-15,16.266318322298616,18.15554224447829,1.0,0.0
