frame_id,2's score,pos_x,pos_y,per_x,per_y
0,1.2730274657714782e-18,0.9665138883783362,1.6704154280656534,0.7071067811877882,0.7071067811853067
1,5.277065159134781e-16,0.8838604083926693,1.5919017206875212,0.7071067811875593,0.7071067811855358
2,8.746853554559201e-16,0.8017239921602868,1.5128472513103834,0.7071067811873274,0.7071067811857676
3,1.4512841305444515e-15,0.7197840450945185,1.4335891597685155,0.7071067811870934,0.7071067811860016
4,2.3734463120515923e-15,0.6378948070280426,1.3542786769248711,0.7071067811868569,0.7071067811862382
5,3.763135299593188e-15,0.5557584628838965,1.2752241326491978,0.7071067811866181,0.707106781186477
6,5.961292835279727e-15,0.4722008889895267,1.1976732987085692,0.7071067811863768,0.7071067811867183
7,9.235533497470926e-15,0.3665983013734486,1.1547303890634537,0.7071067811861323,0.7071067811869628
8,9.677446656423712e-15,0.434636212357386,1.2462008360337284,0.7071067811860082,0.7071067811870869
9,1.4821766922537766e-14,0.5010168241558192,1.3388810085479492,0.7071067811858838,0.7071067811872113
10,2.2617354515872294e-14,0.5652382840386225,1.4330702016144656,0.7071067811857591,0.7071067811873359
11,3.437055788181694e-14,0.6261609019205113,1.529425972746336,0.7071067811856341,0.7071067811874612
12,5.203123128619974e-14,0.6818803614833373,1.6288811979787319,0.7071067811855084,0.7071067811875866
13,7.63419789554697e-14,0.7360389026046866,1.729194967839141,0.7071067811853827,0.7071067811877124
14,1.1198550282178324e-13,0.7571073934295509,1.8412312061478355,0.7071067811852539,0.7071067811878412
15,1.7764197279967013e-13,0.8169289446479531,1.9382744027657546,0.707106781185062,0.7071067811880332
16,2.6543191944909925e-13,0.8655782674329526,2.0413726248287993,0.7071067811848695,0.7071067811882258
17,3.77463599422698e-13,0.8836634726433493,2.1539289456308666,0.7071067811846794,0.7071067811884156
18,4.880056547759612e-13,0.8549996895765962,2.264266552729725,0.7071067811845094,0.7071067811885858
19,4.80655581905415e-13,0.7692945857923078,2.339437259692773,0.7071067811843917,0.7071067811887034
20,2.806841440054757e-13,0.6553373615142021,2.342559924392914,0.707106781184346,0.7071067811887491
21,7.750201137047161e-14,0.5466060224926299,2.308303597757153,0.7071067811843377,0.7071067811887575
22,1.2070353253153937e-14,0.44863070133856825,2.250021212384225,0.7071067811843363,0.7071067811887587
23,1.3446241376116349e-15,0.3569518124019998,2.1822644317393602,0.7071067811843362,0.7071067811887589
24,1.122770803257048e-16,0.27936854721178916,2.098736969414533,0.7071067811843362,0.707106781188759
25,8.069938648227934e-18,0.20935048662229855,2.008773247885872,0.7071067811843362,0.707106781188759
26,5.834292884286342e-19,0.15238613936482154,1.91002577631556,0.7071067811843362,0.707106781188759
27,4.357140864183776e-20,0.10072838487309137,1.808401584309561,0.7071067811843362,0.707106781188759
28,3.697377641300529e-21,0.05572341493529444,1.7036611781575035,0.7071067811843362,0.707106781188759
29,3.7795249847668634e-22,0.014139047768426442,1.5975162752778498,0.7071067811843362,0.707106781188759
30,4.083304924014088e-23,0.0,1.4907355354182004,0.7071067811843362,0.707106781188759
31,7.185334318210398e-24,0.0,1.3839923715073188,0.7071067811843362,0.707106781188759
32,1.2119374556643228e-24,0.0,1.2775673755907833,0.7071067811843362,0.707106781188759
33,3.769502009138429e-25,0.0,1.1721698691117637,0.7071067811843362,0.707106781188759
34,9.498342485253297e-26,0.0,1.0684913616315521,0.7071067811843362,0.707106781188759
35,4.088329821324269e-29,0.0,1.079757677056366,0.7071067811843362,0.707106781188759
36,1.511267853337839e-26,0.0,0.9758990354746445,0.7071067811843362,0.707106781188759
37,7.158633611357386e-30,0.0,0.9864718136338273,0.7071067811843362,0.707106781188759
38,6.2444920976255036e-27,0.0,0.8852532079025999,0.7071067811843362,0.707106781188759
39,3.067567636491291e-27,0.0,0.7861647229477974,0.7071067811843362,0.707106781188759
40,3.542932009398264e-30,0.0,0.7910829121318458,0.7071067811843362,0.707106781188759
41,1.9723727867218628e-30,0.0,0.8007433355235274,0.7071067811843362,0.707106781188759
42,1.4820312710508256e-27,0.0,0.705025904162523,0.7071067811843362,0.707106781188759
43,1.6339495400744724e-30,0.0,0.7100969496821791,0.7071067811843362,0.707106781188759
