frame_id,4's score,pos_x,pos_y,per_x,per_y
0,2.91078671433748e-46,1.0466124185024726,0.10403500584587073,1.0,0.0
1,5.264879285092116e-46,1.093321084066289,0.20802683514629,1.0,0.0
2,6.554123226719657e-62,1.1362704850095988,0.3136267828669722,1.0,0.0
3,2.0350564567711307e-61,1.1771479283558945,0.420045928820463,1.0,0.0
4,5.848070519287137e-61,1.2186618582687925,0.5262183999379189,1.0,0.0
5,1.5947684341345303e-60,1.2591332098392871,0.6327926449601446,1.0,0.0
6,4.815507164011306e-60,1.2989521537093889,0.7396123608793966,1.0,0.0
7,1.5240737981465545e-59,1.33803191195384,0.8467047158612311,1.0,0.0
8,5.634135122825295e-59,1.3768306473185616,0.9538992032852507,1.0,0.0
9,2.271717831318368e-58,1.414696026338787,1.061426934925301,1.0,0.0
10,1.0034832700693275e-57,1.453118724147358,1.1687567830250316,1.0,0.0
11,4.813339119031789e-57,1.4903005151223243,1.2765228000243338,1.0,0.0
12,3.0733415011601524e-56,1.5269472236476853,1.3844719489522306,1.0,0.0
13,2.2705956695517616e-55,1.5638088702614814,1.4923478916314008,1.0,0.0
14,1.7521693368112344e-54,1.6000880065966363,1.600421127294886,1.0,0.0
15,1.6486018700288815e-53,1.635928356673167,1.7086406694598377,1.0,0.0
16,1.5932981586628131e-52,1.671155023350951,1.8170615251785245,1.0,0.0
17,1.6379255307294514e-51,1.7062982790598746,1.9255094462198115,1.0,0.0
18,1.6144035896783985e-50,1.7404130983842736,2.03428526661416,1.0,0.0
19,2.038486583963978e-49,1.7738083967314953,2.143284138389514,1.0,0.0
20,2.2987020963161903e-48,1.8076593545059407,2.2521423611278664,1.0,0.0
21,2.1181490405523989e-47,1.83996643592637,2.361468718837678,1.0,0.0
22,2.1521158104901564e-46,1.8726640672118888,2.470678905671674,1.0,0.0
23,2.275553460879903e-45,1.9051330956689814,2.5799572758601634,1.0,0.0
24,2.05363094711228e-44,1.937337268637106,2.689313991444709,1.0,0.0
25,1.8266695350005857e-43,1.9693812954986798,2.798717740660605,1.0,0.0
26,1.5628478400856832e-42,2.0009605705192994,2.9082565437815635,1.0,0.0
27,1.2767964053254293e-41,2.032178794589307,3.0178987915053073,1.0,0.0
28,9.961990368000634e-41,2.0634351478712407,3.1275301756045466,1.0,0.0
29,7.013753439640326e-40,2.094704706846784,3.2371577938468263,1.0,0.0
30,5.5199664739785915e-39,2.1258474213633813,3.346821513155163,1.0,0.0
31,3.3071615289821386e-38,2.157104040659506,3.4564528214123262,1.0,0.0
32,2.056387262790646e-37,2.188590662149218,3.5660182934697384,1.0,0.0
33,1.0656004400486939e-36,2.220476758100696,3.6754681764526507,1.0,0.0
34,5.259477090602484e-36,2.2529809028755428,3.784736106663009,1.0,0.0
35,2.0024494425122654e-35,2.285553804245162,3.893983560163606,1.0,0.0
36,7.258855417660411e-35,2.3181246857625997,4.003231615877093,1.0,0.0
37,2.4887382966441598e-34,2.351222782004558,4.112321102195244,1.0,0.0
38,7.170874865180005e-34,2.3846575438723283,4.221307875240625,1.0,0.0
39,2.0463391648573503e-33,2.4186833678231277,4.3301115668345656,1.0,0.0
40,5.244954164453279e-33,2.453424188806032,4.438689075359277,1.0,0.0
41,1.113866872582424e-32,2.488597655261662,4.547127201760902,1.0,0.0
42,2.36953358402285e-32,2.5245671489993913,4.65530388834471,1.0,0.0
43,4.7447054019712203e-32,2.5612792949311145,4.7632308003782144,1.0,0.0
44,8.479835487261834e-32,2.59870729793765,4.870911553491029,1.0,0.0
45,1.5023029271894673e-31,2.63691703272082,4.9783174014128235,1.0,0.0
46,2.5194370473499514e-31,2.6757879797959165,5.085485724500782,1.0,0.0
47,4.310833327802772e-31,2.715350527594559,5.192400666448482,1.0,0.0
48,7.188423430411607e-31,2.7556104682047127,5.2990549546045,1.0,0.0
49,1.137226687419795e-30,2.7964949260494407,5.405471405901951,1.0,0.0
50,1.6541336831436085e-30,2.8379887429297916,5.511651739112484,1.0,0.0
51,2.3519015086226175e-30,2.880022923895493,5.617619317317058,1.0,0.0
52,3.348496046911285e-30,2.9224834077721304,5.723416799843638,1.0,0.0
53,4.774023882690997e-30,2.9654171002799514,5.829023135106461,1.0,0.0
54,6.613916799713896e-30,3.0088049223563615,5.934443706606837,1.0,0.0
55,8.996369016694074e-30,3.0525483217710705,6.039717231330032,1.0,0.0
56,1.1312409704213047e-29,3.096636098920003,6.144846998313822,1.0,0.0
57,1.42338852047551e-29,3.1410813459821627,6.249826139163725,1.0,0.0
58,1.8720694048697608e-29,3.1859472828973168,6.354626175922904,1.0,0.0
59,2.451429385382814e-29,3.2311761747409493,6.459270083259151,1.0,0.0
60,3.2481856190226794e-29,3.276778575810707,6.563751761158546,1.0,0.0
61,4.1815032678159233e-29,3.322781416774624,6.668057746716655,1.0,0.0
62,5.177886147605415e-29,3.3692369371613005,6.772162908094961,1.0,0.0
63,7.190749517990124e-29,3.4159982013188497,6.876131096375742,1.0,0.0
64,9.17798687544262e-29,3.463193510581969,6.979902974953507,1.0,0.0
65,1.3291544542539822e-28,3.510901079633323,7.083440349148579,1.0,0.0
66,2.0400100886376866e-28,3.559226032508995,7.1866910098223205,1.0,0.0
