frame_id,0's score,pos_x,pos_y,per_x,per_y
0,6.241153825827649e-15,3.079398181265289,3.081804210232508,0.7071067811870493,0.7071067811860456
1,7.352352883024351e-15,3.1585221930162284,3.16387363672275,0.7071067811876621,0.7071067811854331
2,2.566409097298722e-12,3.2708225297444558,3.144261539162144,0.7071067812044967,0.7071067811685984
3,4.0266489709169386e-12,3.3832513085208253,3.1253996807474977,0.7071067812287357,0.7071067811443593
4,6.558510860284765e-12,3.4957773487347192,3.1071270160873787,0.7071067812710096,0.7071067811020856
5,9.742664161599471e-12,3.6083960238590387,3.089434248829456,0.7071067813318576,0.7071067810412376
6,1.4417042760447509e-11,3.7210986816283507,3.072284586100022,0.707106781419935,0.7071067809531602
7,2.1171936615676814e-11,3.8338786999117183,3.0556512618380682,0.7071067815500548,0.7071067808230405
8,3.167840165335641e-11,3.9467370047748687,3.0395576909659416,0.7071067817461808,0.7071067806269143
9,4.9203501685720967e-11,4.059673775130117,3.024024310724472,0.7071067820427605,0.7071067803303347
10,7.678046566510005e-11,4.172680455836593,3.009007982421442,0.7071067825046935,0.7071067798684016
11,1.182544549309335e-10,4.285746149534746,2.9944426499997157,0.7071067832167828,0.7071067791563121
12,1.8664170830642672e-10,4.398874399604508,2.980371436969084,0.7071067843275166,0.7071067780455782
13,3.223398246142344e-10,4.512060478929175,2.96677322211896,0.7071067861957914,0.7071067761773036
14,5.950884099198346e-10,4.6253059312679,2.9536786612405765,0.7071067895615333,0.7071067728115616
15,1.0158717922457931e-09,4.7385946349458745,2.9409637243959,0.7071067952551503,0.7071067671179446
16,1.979100993448575e-09,4.851935294969256,2.9287205718009135,0.7071068058899507,0.7071067564831435
17,4.09516097260639e-09,4.965320356677857,2.916895692040989,0.7071068272921852,0.7071067350809069
18,8.445995509614316e-09,5.078748293499429,2.905489415330275,0.7071068692882533,0.7071066930848307
19,1.838029281364401e-08,5.192209794547037,2.894421995575716,0.707106958250517,0.7071066041225336
20,4.389485044790695e-08,5.305721504311188,2.8838819886298337,0.7071071481444423,0.7071064142284623
21,1.0178869613840261e-07,5.419267705966189,2.8737202914427664,0.7071075588484212,0.7071060035238188
22,2.401491975600931e-07,5.532847750601071,2.8639441234441025,0.7071084376502057,0.7071051247190089
23,5.577206597683669e-07,5.646460552754382,2.8545563022446574,0.7071103384741585,0.7071032238810404
24,1.3482398040902652e-06,5.760106862040923,2.845583209937767,0.7071144551303339,0.707099107159478
25,3.0980435873116523e-06,5.873786011743494,2.8370362266746296,0.7071229277655315,0.7070906342388528
26,6.880265698027761e-06,5.987492261310284,2.8288576687666107,0.7071398693675561,0.7070736914571464
27,1.5700240983823766e-05,6.101227696796488,2.8210955353766436,0.7071738331977597,0.7070397228164673
28,3.428876878853886e-05,6.2149904366547375,2.813744411656811,0.7072401193584879,0.7069734178664653
29,8.013589165938174e-05,6.328777136433659,2.8067739774220066,0.7073766573472144,0.706836801984929
30,0.00017011775787373096,6.442589399099353,2.8002341863767883,0.7076309876242579,0.7065821858452965
31,0.0003498742222220019,6.556425834250068,2.7941295953031036,0.7080866500103347,0.7061255526300841
32,0.0006806199164127306,6.670287736071062,2.788520021905215,0.7088518415786678,0.7053574035129506
33,0.0012775932340834512,6.784175130877648,2.78345432312134,0.7100810479813044,0.704119950930076
34,0.0020520200416101254,6.89808044206021,2.7788088861770253,0.7117881533806916,0.7023942089075801
35,0.003271122194366541,7.012007265962015,2.7747249180518723,0.7141524853655136,0.6999901625353459
36,0.005102693933575957,7.125953037320343,2.771209069711063,0.7173609680607806,0.6967016875987166
37,0.007895395144307244,7.2399138481689835,2.7682201584175625,0.7216827549769347,0.692223953044751
38,0.011898154621745547,7.353888706245451,2.765826055986781,0.7273858251735472,0.6862287237769908
39,0.017591186983304478,7.46787466723949,2.764037007003263,0.7347702023679451,0.6783161134103839
40,0.0253330199686889,7.581868228561923,2.7628254059845765,0.744169401189118,0.6679909447992761
41,0.03607085516265278,7.695866459874715,2.7621903803510195,0.7560209978506257,0.6545473633045541
42,0.04970165369211771,7.809866454742238,2.7621561720961383,0.7704240041123865,0.6375318453908303
43,0.06379293987138467,7.923864714554634,2.7627860607732213,0.7867262180013808,0.6173020799489048
44,0.07901084765953846,8.037857470229488,2.764071227553403,0.8045154415608321,0.5939317336951946
45,0.0956331297122857,8.151842614223929,2.7659115939752064,0.823727282520648,0.5669862115000226
46,0.10719367228380293,8.265814028814836,2.768464368181378,0.8426653460891668,0.5384376607374568
47,0.11741253618218614,8.37977171095735,2.771570278789511,0.8611563968886805,0.5083401027832699
48,0.12421611834866825,8.49370958547303,2.775333356100621,0.8785113526828203,0.4777214703228245
49,0.1308436215936685,8.607625479069288,2.779711619017094,0.8947336444688251,0.446600162847635
50,0.13361529239330475,8.721515413061562,2.784719905673772,0.9093819473489256,0.41596210624992713
51,0.13985637273242144,8.835380061753494,2.790273443128683,0.9229652684528434,0.38488324623159487
52,0.14033928920866381,8.949213639333143,2.7964310900346017,0.9349531484675251,0.35477120820419206
53,0.14626503242907907,9.06301447999025,2.803166716637667,0.9458779425679499,0.32452259977299275
54,0.13821331441531684,9.176794503675175,2.8102452906648,0.9541749867873172,0.29924921819350386
55,0.13474107202645388,9.290550579126455,2.817698833307259,0.9603699060378194,0.27872861994583514
56,0.12728665149802038,9.404291276865154,2.8253834723953224,0.9648946461383524,0.26263724384318315
57,0.12088856710648571,9.518024430631284,2.833178966889557,0.9682510074236967,0.2499799724437869
58,0.10973377538475107,9.63175698807521,2.8409831566145733,0.9706665413614074,0.24042975165624422
59,0.1075400088451338,9.74549836554222,2.848657728388108,0.9725210419869088,0.2328149971387093
60,0.0981218355566962,9.859247897598875,2.856210473378645,0.9738725261767947,0.22709536049428314
61,0.09123956339408466,9.973030864437309,2.8632415797954134,0.9748143326148476,0.22301797445199228
62,0.09196992032796568,10.086754739996294,2.87117127889716,0.9755285920905299,0.2198726131510431
63,0.08576601945646382,10.200515358705509,2.87855515531113,0.9760088622956918,0.21773079874071355
64,0.08036213883323412,10.31433659259014,2.8849369040511093,0.9762856668201724,0.21648625074468658
65,0.07719116615124043,10.428216537377473,2.8901674083512567,0.9764159906016715,0.2158976917369815
66,0.0776219984499031,10.542075063975913,2.8958450769601534,0.9764364514522674,0.21580513496046308
67,0.08268643588005549,10.65595481908838,2.90107970928003,0.9763248263991371,0.21630957758891442
68,0.08403392626122812,10.769869983183716,2.905476911701211,0.9760951449093946,0.21734366354763593
69,0.08806730144773725,10.883825635959782,2.9086564085766113,0.975739280230303,0.2189357371825128
70,0.09650507164806213,10.997789978369278,2.911507488928186,0.9752557509556382,0.2210796694134357
71,0.10899169116202077,11.11175374329742,2.914381559804678,0.9746136294491201,0.22389344182448342
72,0.1345570626857641,11.225700661916015,2.9178600274740982,0.9737481510302548,0.22762807024872875
73,0.17520963468170542,11.33968233912612,2.9199038621962328,0.9724618517417682,0.233062109548015
74,0.22245693829409657,11.453671992607209,2.9214397330442,0.9708301064403312,0.23976843918467527
75,0.29637359779338746,11.567661702165983,2.9229714362485666,0.9687281042897222,0.2481246863156524
76,0.4105902021720613,11.681660612981434,2.9224731061461466,0.9658846603500878,0.2589726296356344
77,0.5831221344656763,11.795642623735567,2.920447958140516,0.9624421104698911,0.2714869867862211
78,0.8520983911142425,11.909478105554689,2.9143256155326207,0.958278643804177,0.28583568851497043
79,1.2785214887952148,12.022825005782638,2.9021403699989747,0.9534258584653569,0.30162747290258113
80,1.8721059959144528,12.135135680316024,2.8825875598210056,0.9485822366646678,0.31653078884092173
81,2.690664253679705,12.246381333840649,2.8576796379510623,0.9438509276419661,0.330371648888642
82,6.2821065484051966,12.359933402760126,2.8677755601034165,0.9377760043547353,0.3472407891600113
83,9.63912952214055,12.47382201416028,2.872813832956729,0.9340416296953432,0.357164155530853
84,14.573194476295578,12.587800069030573,2.8705770924745413,0.9312843785659991,0.36429302249554657
85,35.681186723915694,12.700482845453326,2.887856904327096,0.9229692025148727,0.3848738120593033
86,51.89890500358351,12.814164786222271,2.896366683584282,0.9191983922550803,0.3937947633929067
87,122.4437868281148,12.925055408811934,2.9228103940213,0.9107909997631581,0.412867720644793
88,169.12059729699,13.038042813851542,2.9379710768032754,0.9055386140426429,0.4242638547858271
89,374.09665598955803,13.147275765071742,2.970592578419928,0.8970366479954341,0.4419561654204133
90,563.951126027036,13.255787103640982,3.005539529673387,0.8952232378525905,0.4456179466860868
91,729.5763921946859,13.366302391225439,3.03351042901761,0.8909791857884162,0.45404415037726303
92,910.7556036835073,13.47996158370892,3.042318832051245,0.8862106492711239,0.4632825111294977
93,1058.9389656813642,13.573604082941591,2.977302816043962,0.8794404314982204,0.47600895731721654
94,1080.0656682813965,13.541938535022995,2.86778892160579,0.8689868612021519,0.49483515948043977
95,760.3068197177772,13.474932555486244,2.7755598659545444,0.8700524606336215,0.4929591420649184
96,475.4711482402127,13.393441368054118,2.695840443158703,0.8743819508330831,0.4852382961569828
97,335.05620184221516,13.308357660672597,2.6199671096467525,0.8749605372412403,0.48419423609799406
98,223.82056871492784,13.22051570874707,2.547304935980439,0.8731515256481163,0.48744888271322034
99,146.15896475073762,13.13137532953289,2.4762416346670886,0.8708570913357969,0.49153629211906164
100,96.13721092692096,13.041980963731463,2.405498102362285,0.8621063006166502,0.5067274676165422
101,62.95065087163299,12.953063390855712,2.3341562126067874,0.851116320761726,0.5249771504865928
102,43.12806833184403,12.86530741032755,2.2613902323581803,0.8359831310872451,0.5487551407846365
103,30.62697574754855,12.779352788466097,2.1865049669139363,0.8171487521526504,0.5764268529964287
104,22.517612082539497,12.696247731619438,2.1084694011345206,0.7904392034088829,0.6125405012848789
105,17.99717919926512,12.615753356347545,2.0277435964027766,0.7629041700043622,0.6465115833378047
106,14.614865101045625,12.537884912192126,1.9444819281225023,0.7357295684496428,0.6772754255905808
107,11.844951057052755,12.463579470551036,1.85802557299159,0.7013795382784003,0.7127880072534737
108,9.963635853579827,12.39245199850844,1.768936388907158,0.6692043670440515,0.7430784044292841
109,8.192961576713644,12.323505219546766,1.6781490457870403,0.6454076139362639,0.763838341452626
110,6.893911195699708,12.257829431404016,1.5849680882268786,0.6150953931661236,0.7884526982044082
111,5.587902922574334,12.195131365006871,1.4897580442711107,0.5851899209407871,0.8108962673667424
112,4.75360513607902,12.134279699178803,1.3933574490138763,0.5630573170387844,0.8264178469328248
113,3.722954383410066,12.0754984269019,1.2956806245901233,0.5415548254685856,0.8406654334583349
114,3.0092706538706175,12.018214944746097,1.197117940616391,0.524839523225914,0.8512011952881617
115,2.47067419427804,11.962136367850748,1.0978647632698069,0.5108786485139005,0.8596528406819874
116,1.8914015837376197,11.907095640034424,0.9980323122258233,0.5000330643894447,0.8660063132086864
117,1.1334826035072956,11.852838453266443,0.8977718629747624,0.4898921435002536,0.8717830508427695
118,1.0896605172022253,11.79905225882978,0.7972579570312492,0.48503969788134055,0.8744921334575732
119,0.7714214481647772,11.745869439026412,0.6964235002331759,0.48082151889193253,0.8768184914624321
120,0.5504375836323261,11.695639652377073,0.5940859776270379,0.4778625518315708,0.8784346199672571
121,0.4004285934283541,11.75089207712241,0.6938014205622267,0.4760460388803747,0.8794203595927859
122,0.47878615799771157,11.80629396113643,0.7934339014492204,0.4742773388927893,0.880375491374433
123,0.5613249712156574,11.863836223520279,0.8918457302085125,0.47354444408995006,0.880769924254649
124,0.6670109077562827,11.920665466153192,0.9906710163541617,0.4727225593083172,0.8812113151344543
125,0.8057782462305525,11.97981103215339,1.0881276837634062,0.4738733534134452,0.8805930075379295
126,0.9619375803389917,12.038674667123594,1.1857548955339705,0.4749382786161765,0.8800191086022526
127,1.1854842084517145,12.097550662902378,1.2833746533755912,0.47636676882164614,0.8792466670749592
128,1.3995822481620535,12.154188999044083,1.3823094747434963,0.47626748285491294,0.8793004519361088
129,1.595972164019135,12.206358629146795,1.4836718429821392,0.47525691993894437,0.8798470662849014
130,1.1727575413393445,12.149929111858388,1.3846177689690162,0.4772170588414644,0.8787854566108284
131,0.7718924960793796,12.217845665863003,1.4761783592474669,0.4840196239599238,0.8750571430607798
132,1.0150088082711206,12.286170783910956,1.5674344727069676,0.4893971519147773,0.8720610229208186
133,1.1997267016961963,12.360748642587993,1.6536559491217673,0.49425160493880194,0.8693189006431521
134,1.5085435374281635,12.460433630868451,1.7089633004552476,0.49719547382587687,0.8676385542419504
135,1.9370684031897412,12.42244194693459,1.601480129903437,0.49887176165889047,0.866675813334695
136,1.5569657254903047,12.480180061613478,1.6997771802830266,0.5004979552394252,0.865737718250253
137,1.8266990938811882,12.526066757698974,1.8041343128727894,0.5020399763028912,0.8648444150214492
138,1.7483491294835896,12.464413669391353,1.708244288875854,0.5087652160137587,0.8609053112709164
139,1.2696681640594185,12.446308143696513,1.5956912349887493,0.5248337547462227,0.85120475203031
140,1.2459192241584345,12.518631068659305,1.6838127109456706,0.5358294095862692,0.8443262662161057
141,1.7742167532038557,12.594509161112665,1.7688921743057513,0.5442201813658951,0.8389424260305782
142,2.3117185145554435,12.694110585365234,1.7134344761308389,0.5484206831589223,0.8362025796919672
143,2.435433041169259,12.75606059378346,1.6177360098057099,0.5485520775194397,0.8361163903722415
144,2.2534700429344388,12.842540242530044,1.6920143401091532,0.5442097890184417,0.8389491674329876
145,2.895862992447761,12.786787519613414,1.5925777578701124,0.5436198130726126,0.8393315785998391
146,2.179166153426787,12.748683801783923,1.4851342532382805,0.547112651512887,0.8370589863053489
147,1.617828006501111,12.853353806039904,1.5303027180013529,0.5538777364366885,0.832598014097902
148,2.0810395325096205,12.808876483948465,1.4253371626054305,0.56474848161865,0.8252630807866236
149,2.2638441081281235,12.89834520168299,1.4959866392272714,0.5771693236101614,0.8166244987038955
150,3.3231934937976977,12.957565083552497,1.3985751122329702,0.580622278642519,0.8141730587190716
151,3.598805481287205,13.071100205913233,1.4088598577588933,0.5789982452438776,0.8153287876706614
152,4.84192575565065,13.03189128913819,1.3018147231411639,0.5731203656308302,0.8194711993103745
153,4.293620301537806,13.040496695532335,1.1881399810882716,0.5770321447974843,0.8167214359072592
154,3.9298249115256785,13.126231523340836,1.1130031771860112,0.5800591569426555,0.8145743516996934
155,4.952062701123455,13.11072749357039,1.0000623738380752,0.5733224926088151,0.8193297989630397
156,4.731120767256976,13.223208092968967,1.0186127042646933,0.5673167700523272,0.8234996553838957
157,7.096286605818549,13.171416911129313,0.9170564465370089,0.5546299981581729,0.8320970887721367
158,8.303512634664727,13.246382914771816,1.0029406610229794,0.5483315968850664,0.8362609998424374
159,10.929092258220237,13.18787042460992,0.905102588193155,0.5438215060280849,0.8392009113325279
160,12.218401605264084,13.128690914267548,0.8076665293872026,0.5377109898630559,0.843129225789554
161,11.104995883911132,13.212712818200318,0.8847140449831801,0.5467631375506948,0.8372873290667427
162,20.232427939323543,13.150549226310025,0.7891541797504527,0.5342339441158473,0.8453366743223825
163,17.344822878222494,13.106554303592219,0.6839855210395309,0.5430302206477481,0.8397131530845865
164,17.624412319417548,13.1685459102595,0.7796570460760281,0.5314068996578085,0.847116702111389
165,24.469042898165448,13.107417242354552,0.6834318624692062,0.5174428485974047,0.855717767979258
166,21.157519487684986,13.048923291959245,0.585582704234956,0.5177789769077127,0.8555144248184259
167,18.030647278834714,12.988683738307255,0.4887984277443552,0.5070483343040176,0.8619176217478797
168,21.33355500902861,13.045880418111723,0.5874115091247941,0.5054536893696856,0.8628537349415446
169,28.339527163008505,12.98552800368265,0.4906975697335084,0.4890865420567871,0.8722352632053664
170,25.133745371640753,12.911777058994478,0.40376772354934465,0.48225774313400127,0.8760293768974301
171,19.80836066433893,12.80506943665603,0.4438860901022759,0.47221402387837497,0.8814839281873457
172,22.207550787096075,12.838648117398714,0.552828607971017,0.47622365135845474,0.8793241915737453
173,26.041741175783983,12.777649066504617,0.4565212053997748,0.4620723900353696,0.8868422105239474
174,22.879090554238797,12.663702888332375,0.4530185664032667,0.4543466192347107,0.8908249825807473
175,17.009491382121883,12.583134743315224,0.3723663872107905,0.4544400611434052,0.8907773183169732
176,14.24597247107139,12.622657313660964,0.47929611382255194,0.4529103598580461,0.8915560587721083
177,17.979069953236397,12.591140274115714,0.5888528398520532,0.4466445824844292,0.8947114713343682
178,18.893420233596668,12.523371075023173,0.49718313027274114,0.43448211874041287,0.900680458594968
179,14.861494135129881,12.517771880845475,0.6110455429670119,0.4360671455017746,0.8999141318003258
180,15.917755275702408,12.44572904586225,0.522694935003174,0.4182855999734094,0.908315560174373
181,12.231262652716252,12.461179364588137,0.6356430985618104,0.42382373185113187,0.9057446904728617
182,14.920422393941827,12.350769412570603,0.6072592564067041,0.415165860843334,0.909745738099505
183,11.459057262426548,12.350726723092032,0.7212592484137583,0.41863548668940836,0.9081543532265439
184,12.027281596147082,12.284779889431329,0.6282699203694735,0.4113019450876868,0.911499155220171
185,9.180149434431328,12.304948485230154,0.7404716482683948,0.40715130616810524,0.9133607249524176
186,11.454681115370853,12.288430975027882,0.8532686866014905,0.4005591886669491,0.9162708859144632
187,11.794343902777788,12.206395988191183,0.7741089687223668,0.40390157238162916,0.9148024485251707
188,8.5499853857071,12.238153652985902,0.8835961859067769,0.40585516599740784,0.9139374071747017
