frame_id,0's score,pos_x,pos_y,per_x,per_y
0,1.2642905075248797e-10,12.968113961710415,12.156729023514531,0.7071067812303852,0.7071067811427101
1,10622.89328572207,13.186827607632088,12.092321406824816,0.9777130846196339,0.2099455266576562
2,9916.145911873376,13.164310753037759,11.865435992443066,0.9737703523329339,0.22753307653480587
3,444.8158643343746,12.997077030418588,11.710462181691268,0.7403978961459815,0.6721688444004262
4,412.28973466008057,13.041903571416219,11.93401213410054,-0.3714993943842341,-0.9284331962893977
5,57.10699627554699,12.964638837893649,11.719503017852102,0.47774193226907863,0.8785002254705498
6,1779.8069449278748,12.898319278794137,11.93764452257059,0.10631687033110214,-0.9943323001305949
7,836.6980705651055,12.954934962658077,12.158503446638916,-0.2322911408613825,-0.9726463005005043
8,84.52170128698361,13.131835717804528,12.014662830578585,-0.31923235226512614,0.9476764771098174
9,1494.5361427901262,13.09140107748941,12.239048747834074,0.055574394550439186,-0.998454549125974
10,260.11636794921367,13.276605421933253,12.37202750854091,-0.9581362359456993,-0.2863126846086409
11,1757.4956507796257,13.263513346066048,12.599651315620678,-0.015491395527019452,-0.9998800011324486
12,347.8679622373761,13.458821761172567,12.717288992359807,-0.7699157732573733,0.6381455179576998
13,1183.0964491669974,13.502106224048271,12.941142639356146,-0.21294793546490012,-0.9770635479748677
14,1260.6011659778492,13.633693205213879,12.754946865000974,0.26130308066349806,0.9652568052263425
15,1430.2014349782853,13.847074836747518,12.835272946220229,-0.38450949401531853,-0.923121037032568
16,3551.9851233855097,13.866679857937626,12.60811739787475,0.379853482804052,0.9250466645535411
17,1610.6013960301489,14.048540195404971,12.745634006530807,-0.4436555140124522,-0.896197402856283
18,5841.640464195384,14.057059411797189,12.517793222315024,0.3885659289305959,0.9214209238313958
19,1100.901386980453,14.230281042950155,12.66604391034279,-0.5493401366786766,-0.8355988357063769
20,7774.147140698573,14.241591379747682,12.438324617612626,0.3408959136331577,0.9401010456691422
21,1296.506807293544,14.414392292392572,12.587065481497078,-0.5875953833908687,-0.8091549081713204
22,9333.222046865443,14.415065651181633,12.359066475823937,0.2724601731511615,0.9621670614017294
23,1003.0455999389475,14.601524049040524,12.490281055303107,-0.6611660096577491,-0.7502396334993569
24,10269.722957946236,14.593850763453178,12.262410213183509,0.18357384894702058,0.9830059216417653
25,998.000307693949,14.778192005038534,12.396582887937981,-0.6998193243418226,-0.714319895619431
26,10612.777402349531,14.78460768354132,12.62449260486411,0.08592765999373303,0.9963013787243303
27,10723.95908602942,14.807717149975414,12.851318424737272,0.04351645368073467,0.9990527104507811
28,10903.725667478562,14.830896133167805,13.078137151341066,-0.0052166321124804075,0.9999863932821302
29,11013.443152396061,14.86457976115517,13.303635295913496,-0.05805178393716168,0.9983135731731353
30,11100.176072336584,14.906065172501856,13.079441271360217,-0.11020409531910558,0.9939089784154772
31,4414.9538898966175,14.880045731100925,13.305951731757046,-0.43481848664243217,0.9005181195700535
32,5401.171737774036,14.846308998282707,13.531441937439581,-0.40334889092882487,0.9150462677845788
33,6520.499156340819,14.79763328175465,13.754185455011879,-0.3951087778806738,0.9186343416406989
34,7764.309148210688,14.742483091646823,13.97541487559393,-0.39340737036264706,0.9193642591184122
35,8790.320002571703,14.861014708294205,13.780647691872037,-0.4081008288907573,0.9129368617043989
36,10686.106781559802,14.774421002147303,13.991563623123671,-0.41914094425766685,0.9079211798646353
37,10997.454539784558,14.674878791771919,14.19668638722747,-0.4498974162094572,0.8930802398934008
38,11143.359000945087,14.560467920614112,14.393902392056976,-0.4801987035121181,0.877159737530902
39,11270.776280735048,14.39649951038943,14.552327012771025,-0.4947498905709943,0.869035411119702
40,11425.755133644892,14.420552326589377,14.325599286118877,-0.5287975128427763,0.8487480134947555
41,11547.552901975298,14.288790358653666,14.511671271666698,-0.5590477070986888,0.8291354902473412
42,11545.31182773327,14.141513868399734,14.685721940779125,-0.5922411922399593,0.8057607400551305
43,11526.921559075201,13.966144319936308,14.831425480446953,-0.6231740688800896,0.7820831668533937
44,11516.048661386096,13.756379920450923,14.742078422809135,-0.6511363558961256,0.7589607671219336
45,11623.96458951088,13.54985459298167,14.838677020696052,-0.6535224215953231,0.7569071571019689
46,11724.372381396155,13.455497653313586,14.631117949739195,-0.6743783044520066,0.7383860118423404
47,11873.096046203718,13.270553694982311,14.764458612242274,-0.6859134229752325,0.7276831564509376
48,11970.513034821382,13.045811978947988,14.802866437928555,-0.7173717498814727,0.6966905858930447
49,12063.743176548667,12.86692813999533,14.661499637860224,-0.7318962321018198,0.6814161030054685
50,12309.399067527114,12.639777026346769,14.681155974452231,-0.7434804634621558,0.6687576544983227
51,12532.738874362787,12.455900344543581,14.546347347543382,-0.7667928442119741,0.6418946440540778
52,12933.910921780498,12.233681580468891,14.495329498773394,-0.7878921501369652,0.6158132507120564
53,13351.459080405908,12.035655702013734,14.382326173768934,-0.8123884218977445,0.5831166709728787
54,13896.006608955417,11.830571937748545,14.28270363799103,-0.8421789354964629,0.539198145959391
55,14551.677076064585,11.63064327507841,14.173101950764364,-0.8723166020026932,0.48894145444058534
56,15328.132675885101,11.432629555239867,14.060077321785974,-0.9053423293234985,0.42468254818758694
57,16209.79994958085,11.236145364828605,13.94441417761969,-0.9353513722504504,0.353719960461944
58,17250.43048367169,11.040582884144978,13.827199348571202,-0.9604416731567688,0.2784812246163585
59,18572.085019503505,10.848064845797829,13.705048601905595,-0.9819656912908313,0.1890592000610385
60,20022.630283746843,10.655792894794805,13.582510865442535,-0.9951965672775697,0.0978968461133545
61,21701.707266365374,10.464043299040444,13.459157338828826,-0.9999433106943413,0.010647788391964463
62,23712.556819286518,10.272742234726273,13.335109352983567,-0.9969862916306483,-0.07757792405425566
63,26029.186754150614,10.08343317184819,13.208042131749206,-0.9879673163497487,-0.15466280039064262
64,28618.43991737746,9.894620401238893,13.080238619845813,-0.9753990607854546,-0.22044652916036878
65,30798.40019243185,9.702111856376575,12.958072912075616,-0.9665453681290186,-0.25649571409351085
66,33518.84834980805,9.51992572942114,12.820988211452324,-0.9558211249179261,-0.2939489363148474
67,36572.296346871255,9.74251912310542,12.77163052625423,-0.9471799163308955,-0.32070267554137727
68,36645.35055891363,9.527012039291614,12.846066383380139,-0.9653995690837573,-0.2607751368763817
69,38131.25576658825,9.753313506490649,12.818287867516903,-0.9577074535087641,-0.28774369409903405
70,37493.7613304581,9.62324546565496,13.005547859915614,-0.974563132057924,-0.2241131447136676
71,37234.94561216472,9.85124502667337,13.005995269585783,-0.9694718062196892,-0.2452028077839514
72,35515.694513618444,9.92535696161864,13.22161396334555,-0.9828910479646449,-0.18418791445413082
73,33238.90874565646,10.005134851624472,13.435201154595909,-0.983544410477417,-0.18066652323723406
74,30897.77497855387,10.053648566977666,13.657980012261149,-0.9838063998906954,-0.17923439272112152
75,29652.08720626159,10.047766140975776,13.885904115998187,-0.9794553824830311,-0.20166098711704075
76,28615.7179948407,10.028076922019823,14.113052381800294,-0.9721016336413041,-0.23456004321262378
77,27856.73949344636,9.968694710016615,14.333183599253898,-0.9625272108291111,-0.2711851183482085
78,26647.44350101185,9.909565672774187,14.55338295655265,-0.9511563540892698,-0.3087095561779838
79,23865.146160262462,9.882125806047858,14.779725735792548,-0.9419287847163734,-0.33581269261708335
80,20166.118689189323,9.885750735061094,15.007696917939873,-0.937716918672239,-0.3474003172650271
81,16380.490558974803,9.921514555708752,15.23287451259059,-0.9384797622494091,-0.34533423787439965
82,14207.85137746766,9.975277960748457,15.454445034724145,-0.9411036845320019,-0.3381181080041266
83,13496.91002171418,10.032678417016443,15.67510130048659,-0.9439935255623135,-0.3299639733310801
84,13299.67712617721,10.080112811743051,15.898112462083763,-0.946715702623046,-0.32207045565675874
85,13103.716089798538,10.124796287827678,16.121691054451176,-0.9466736511821899,-0.3221940380537502
86,12807.9904156249,10.167231157492969,16.345707307960804,-0.9471975119861269,-0.3206507029265505
87,12774.187737962797,10.213847029255154,16.56889100024107,-0.9469673055100939,-0.3213299274810123
88,12639.821300667374,10.265609349914428,16.790937531760854,-0.9467402113445839,-0.32199840406935676
89,12142.6433388655,10.32588786179285,17.010825005268835,-0.9457666178409924,-0.32484689405566164
90,11858.207511931316,10.397397685097458,17.227320606080823,-0.9452221047295182,-0.32642789821138074
91,11499.351586202225,10.482700709920708,17.43876183658236,-0.9447895006579256,-0.32767788977370427
92,10938.809682153738,10.58077380901835,17.644591055191828,-0.9439534540609882,-0.3300785914995547
93,10387.074066801268,10.689733259705163,17.84487045529585,-0.943051363412779,-0.3326471493419098
94,9936.536009461548,10.809285223772362,18.039013000575537,-0.942512074738221,-0.3341720948443392
95,9359.488490607857,10.938100562548371,18.22713691850205,-0.941719124808028,-0.33640019317890085
96,8950.620255838514,11.074290254762015,18.409993057952583,-0.9407828794072928,-0.33900969575238316
97,8472.710923236786,11.216249699900674,18.588406947366845,-0.9400752528264724,-0.340967035097594
98,8025.662489165604,11.362904537136012,18.762981741410762,-0.9388373342041775,-0.3443609442204411
99,7749.4925954011815,11.513524968299985,18.93414682463739,-0.9381006515464921,-0.34636276873827954
100,7402.621764917659,11.668289694835504,19.101574060833855,-0.9365985343085044,-0.35040431722677334
101,7181.997947307079,11.82621101236687,19.266027268370703,-0.9352647323372257,-0.3539489800044316
102,6870.801413142405,11.986797230580912,19.427879257915816,-0.9333664161722619,-0.358924968707595
103,6691.51807528278,12.149848232719465,19.58724792077528,-0.9300122374030217,-0.3675285543745213
104,6324.848367459848,12.314576451198338,19.744882352409924,-0.9286172201507799,-0.3710391602505567
105,6171.610899015583,12.480865632247504,19.900869237326567,-0.92501263471473,-0.37993634416585303
106,5946.334728056123,12.648650518560478,20.055246152456203,-0.9213823063377377,-0.38865749133105776
107,5846.8796282648955,12.817155903047784,20.20883630643355,-0.9172161617863018,-0.3983899001706801
108,5616.976132344565,12.986400369604421,20.36161166616135,-0.9116316004587466,-0.4110083028906157
109,5501.288875709787,13.155753158373079,20.514266941000706,-0.9058009961316035,-0.42370338139669705
110,5467.800860896972,13.324853854995528,20.6672014184798,-0.8970332864001349,-0.44196298837139475
111,5308.565499339836,13.493434956891235,20.820708460935933,-0.8897961585670795,-0.45635818848714504
112,5114.141198308457,13.661270066382706,20.975030773068646,-0.8814610008439667,-0.4722568199519754
113,4948.813617097355,13.827863790795078,21.13069236430558,-0.8720234253912956,-0.4894641412492149
114,4864.10380398657,13.99270400093322,21.28820968119999,-0.8603712707562414,-0.5096678099088565
115,4724.300086657477,14.155283119585796,21.44805970521673,-0.8494174488384968,-0.5277215152035205
116,4617.004939507037,14.315192315753624,21.610580623811718,-0.8352980713752253,-0.5497973553563432
117,4496.9341648415275,14.472298006785893,21.775813192772176,-0.8228387959843418,-0.5682748593973155
