frame_id,1's score,pos_x,pos_y,per_x,per_y
0,2.0709415316428426e-20,4.389665545178473e-06,-2.347431428072579e-06,0.9805806756901317,0.19611613514212597
1,8.909599524412452e-27,-1.4046243336072843e-05,-1.0898958195070874e-06,0.9805806756901317,0.19611613514212597
2,2.138884512824898e-18,-0.16998331760619861,-0.1694429768630993,0.9805806756901317,0.19611613514212597
3,6.055912881483649e-18,-0.17205232511168875,-0.1694628489157092,0.9805806756901317,0.19611613514212597
4,1.5507230803101775e-17,-0.18384685499717907,-0.16949994602982993,0.9805806756901317,0.19611613514212597
5,7.299344285847866e-19,-0.20180530179051764,-0.16875909565842911,0.9805806756901317,0.19611613514212597
6,7.437569954977748e-19,-0.21537405274451032,-0.16820181801883108,0.9805806756901317,0.19611613514212597
7,7.249680437109914e-19,-0.23551945892483397,-0.16728630036928754,0.9805806756901317,0.19611613514212597
8,7.614226647567594e-19,-0.2557669903510056,-0.16669565563972172,0.9805806756901317,0.19611613514212597
9,2.6763628198281507e-19,-0.10387271843020653,-0.0015313768618550874,0.9805806756901317,0.19611613514212597
10,8.562077057084606e-19,-0.12365371220097823,-0.002224408399349062,0.9805806756901317,0.19611613514212597
11,9.114559816507285e-19,-0.3141165493436955,-0.16466834220221177,0.9805806756901317,0.19611613514212597
12,9.720653995834698e-19,-0.3393794999697238,-0.16447466677502628,0.9805806756901317,0.19611613514212597
13,1.0265721783099432e-18,-0.3604934827325611,-0.16417201971171305,0.9805806756901317,0.19611613514212597
14,3.64355248612212e-19,-0.38022821680713215,-0.1630951084671112,0.9805806756901317,0.19611613514212597
15,1.1467341461958252e-18,-0.4009172952992599,-0.1640127228319179,0.9805806756901317,0.19611613514212597
16,1.1810945344103478e-18,-0.24201433646366652,-0.008824815399432116,0.9805806756901317,0.19611613514212597
17,1.2756975312100539e-18,-0.44143546797885425,-0.16452887818565004,0.9805806756901317,0.19611613514212597
18,1.3472226615583606e-18,-0.4628363047406962,-0.16498139188466165,0.9805806756901317,0.19611613514212597
19,1.4289186794386928e-18,-0.4820577908255409,-0.16544612769058106,0.9805806756901317,0.19611613514212597
20,1.5013971122624706e-18,-0.5085147466849,-0.1665090089706938,0.9805806756901317,0.19611613514212597
21,1.6310039839488657e-18,-0.5281671628424807,-0.16710668724123837,0.9805806756901317,0.19611613514212597
22,1.699996895543021e-18,-0.5497111593019784,-0.1682553793239305,0.9805806756901317,0.19611613514212597
23,1.776735875344371e-18,-0.573821890736744,-0.1697151143581648,0.9805806756901317,0.19611613514212597
24,1.881544805772506e-18,-0.5956407356137552,-0.17118386765526827,0.9805806756901317,0.19611613514212597
25,2.0022708384463218e-18,-0.6182829090494864,-0.1719129374593224,0.9805806756901317,0.19611613514212597
26,2.1061416992718345e-18,-0.44844552515031333,-0.029646545573597725,0.9805806756901317,0.19611613514212597
27,2.201731564354529e-18,-0.6594329355282997,-0.17581350543661736,0.9805806756901317,0.19611613514212597
28,2.3218228014013745e-18,-0.6813692263214898,-0.17787256596041293,0.9805806756901317,0.19611613514212597
29,2.4406395694230787e-18,-0.7011839565405593,-0.17951066772370938,0.9805806756901317,0.19611613514212597
30,2.498118775277384e-18,-0.7233682806745514,-0.1818211435922478,0.9805806756901317,0.19611613514212597
31,2.6041448360061657e-18,-0.7432730769565719,-0.1838637303202475,0.9805806756901317,0.19611613514212597
32,2.719610139382139e-18,-0.7652251204312632,-0.18645476964603003,0.9805806756901317,0.19611613514212597
33,2.8073646875355203e-18,-0.5963693170453827,-0.051160611855221555,0.9805806756901317,0.19611613514212597
34,1.1482044358410727e-18,-0.813921231453334,-0.18963922073565775,0.9805806756901317,0.19611613514212597
35,2.927428900880518e-18,-0.8356274611554989,-0.19388882592739823,0.9805806756901317,0.19611613514212597
36,3.0641798242451118e-18,-0.8544818192941215,-0.19821110816662493,0.9805806756901317,-0.19611613514212597
37,3.231294470595926e-18,-0.882809528651044,-0.20044637229247256,0.9805806756901317,0.19611613514212597
38,3.3104692758110633e-18,-0.9038019313828434,-0.20586923467992024,0.9805806756901317,-0.19611613514212597
39,3.3972180489610022e-18,-0.9296396452653917,-0.20840919749939388,0.9805806756901317,0.19611613514212597
40,1.5399398863358409e-18,-0.9530438010693798,-0.21073066548462727,0.9805806756901317,-0.19611613514212597
41,3.6260181125054975e-18,-0.9714027037422566,-0.21630181601478338,0.9805806756901317,0.19611613514212597
42,0.0,-0.9924617608914446,-0.22221321412466566,-0.9805806756901317,-0.19611613514212597
43,3.668638348016816e-18,-1.6261333175495536,-0.18385360498319686,0.9805806756901317,0.19611613514212597
44,0.0,-1.040323718951696,-0.22707335728632655,-0.9805806756901317,-0.19611613514212597
45,3.6828856616434905e-18,-1.7473609923141293,-0.20702040124393886,0.9805806756901317,0.19611613514212597
46,0.0,-0.9094627289275398,-0.10857699563063154,-0.9805806756901317,-0.19611613514212597
47,3.320872916831127e-18,-1.913049460507653,-0.23640817039443193,0.9805806756901317,0.19611613514212597
48,0.0,-1.1910189417672312,-0.271119112008396,-0.9805806756901317,-0.19611613514212597
49,2.8132242783207955e-18,-2.08582093017118,-0.2889677128941008,0.9805806756901317,0.19611613514212597
50,3.009956237420912e-18,-0.8671099319385103,-0.06715390489211323,0.9805806756901317,0.19611613514212597
51,2.815217961888173e-18,-0.9355444292852443,-0.0832182925429926,0.9805806756901317,0.19611613514212597
52,2.4835618429225875e-18,-0.9569949878182261,-0.10022668441894855,0.9805806756901317,0.19611613514212597
53,2.48675593861879e-18,-0.9724660773130622,-0.1065742321788722,0.9805806756901317,0.19611613514212597
54,2.2571369091780524e-18,-0.9748962752901376,-0.10393639272120483,0.9805806756901317,0.19611613514212597
