frame_id,0's score,pos_x,pos_y,per_x,per_y
0,1141.1785379644502,3.0729810492072205,10.087577202836203,0.6390593792863002,0.7691574024516756
1,1271.5392508995565,3.161599759656247,10.159289992200106,0.6401834983535352,0.768222030688934
2,1409.7421683511639,3.256150060755986,10.222978614119164,0.6379379659515008,0.7700877557770034
3,1565.6808419486342,3.3284962732484122,10.311080972419045,0.6346173327389432,0.7728265270986171
4,1734.0708221998652,3.4008425433595475,10.399183283404664,0.6346148998149974,0.7728285249217971
5,1915.2751015358049,3.4731889288301865,10.487285499661315,0.6346149199299855,0.7728285084041984
6,2109.5854631401535,3.5455354469234126,10.575387607012878,0.6346150123568273,0.772828432507076
7,2317.2105866738175,3.617882206403709,10.66348951614486,0.6346151085782923,0.7728283534939451
8,2538.2666507767735,3.690229313835305,10.75159113954807,0.6346152375927416,0.7728282475525258
9,2772.766271106975,3.762576804449582,10.83969244828873,0.6346153283013911,0.7728281730662501
10,3020.6111734730966,3.834924890583037,10.927793267994486,0.6346156703206007,0.7728278922137416
11,3281.578974836638,3.907273550890565,11.015893616187363,0.6346160243875483,0.7728276014678453
12,3555.3197670635773,3.979622775769984,11.10399350074658,0.6346165518158987,0.7728271683638578
13,3841.347294790682,4.051972573900516,11.192092914538451,0.6346173514640796,0.7728265117222085
14,4139.034336945671,4.124322926808,11.280191872728446,0.6346185614067438,0.7728255181591994
15,4447.608874829975,4.1966738193907345,11.368290387712989,0.6346203461110776,0.7728240526160246
16,4766.152763094349,4.269025376351685,11.456388357072823,0.6346229528147853,0.7728219120603678
17,5093.601967561677,4.3413774740978655,11.544485882303258,0.6346266596197877,0.7728188681054767
18,5428.749151391158,4.4137303544496715,11.63258276479519,0.6346318759700109,0.7728145844915095
19,5770.248332532031,4.486084007799445,11.72067901242777,0.634639072048773,0.7728086750477587
20,6116.622514764467,4.558438456109319,11.808774607151761,0.634648927612675,0.7728005814439335
21,6466.27265370452,4.630793691833292,11.896869555152929,0.634662158931017,0.7727897152660745
22,6817.490655925906,4.703149794438459,11.984963791149335,0.6346797935602795,0.7727752322935053
23,7168.4726751412345,4.775506835550686,12.073057256295641,0.6347031278067957,0.7727560673021405
24,7517.355102679367,4.847868278346005,12.16114710586175,0.6347356531204473,0.7727293514923315
25,7862.162179397197,4.920227664259166,12.249238645014328,0.6347749365068993,0.7726970816449756
26,8200.927383578135,4.992588458488294,12.3373290273414,0.6348260405922134,0.7726550965249718
27,8531.649939623774,5.064949882505566,12.425418892332742,0.6348913953988086,0.772601395318798
28,8852.337438272883,5.1373124201781595,12.513507842500072,0.6349737531260004,0.7725337098412478
29,9161.03055221957,5.20967575921111,12.601596134366826,0.6350761664772373,0.7724495211808835
30,9455.805176523532,5.282039443100735,12.68968414293736,0.6352026114929308,0.7723455459524323
31,9734.845283218367,5.354403517052285,12.777771831073299,0.6353618308434464,0.7722145711570482
32,9996.412435448063,5.426771228604295,12.865856530793087,0.6355525106436452,0.7720576443599009
33,10238.931487146845,5.499134956886611,12.953944502895316,0.6357833736436767,0.771867541614664
34,10460.90119511442,5.57149730942663,13.042033605143404,0.636064043890871,0.7716362692805414
35,10661.055949966827,5.643858323705558,13.130123806712731,0.6364001880025785,0.7713590608207586
36,10838.338013312226,5.716217954977157,13.218215144324542,0.6367963479814661,0.7710320429122692
37,10991.811503910569,5.788575487806816,13.306308205588213,0.6372598171749497,0.770649028685659
38,11120.73701961334,5.860928922138429,13.394404633100462,0.6378198094928937,0.7701856208852829
39,11225.024897717023,5.933287378879612,13.482496935477199,0.6384564935632187,0.7696579148082346
40,11303.877512886907,6.00564325549599,13.57059135708876,0.6391618367873733,0.7690722634412134
41,11357.410999806027,6.077993331214397,13.658690542916672,0.6399815259016244,0.7683902956861367
42,11386.336448485574,6.15034492495151,13.746788482073612,0.6409577706474113,0.7675761436148862
43,11390.381080629082,6.222694565705905,13.834888025107103,0.6420102564225634,0.766696048410473
44,11370.504134633815,6.295040163426551,13.922990888229947,0.6431825380303512,0.7657128853381244
45,11327.254158912037,6.367374441510443,14.011103045246344,0.6445367583103714,0.7645733236170079
46,11262.486993433664,6.439713904307764,14.099210945699113,0.6460128424726533,0.7633265404532995
47,11176.156427279024,6.512050496980019,14.187321202540007,0.6475254977629002,0.7620437846652306
48,11070.098441625636,6.584387746394908,14.275430920205473,0.6491877426357838,0.7606282106334575
49,10945.78266744188,6.656712771402516,14.363550672574899,0.6512008953293773,0.7589053919443565
50,10804.227850018364,6.729037573216374,14.451670608131991,0.6532627773039635,0.7571312592867319
51,10647.876305188103,6.801356450201538,14.539795406183417,0.6554395407781299,0.7552476470566155
52,10476.148203943605,6.873656299261823,14.627935815904838,0.6579128261056976,0.7530940932218326
53,10292.443849451267,6.945944040888653,14.716086155725469,0.660607762057737,0.7507312333379159
54,10098.549699379131,7.018230271180022,14.804237734896027,0.6632713030400046,0.7483790340219416
55,9894.88767687407,7.0905455412093135,14.892365492842039,0.6660281416438926,0.7459266147137953
56,9680.587051013094,7.162825037462482,14.980522593641624,0.669620765817039,0.7427031910437725
57,9462.323672588875,7.2351216427789975,15.06866566404258,0.6731177769260576,0.7395352989453055
58,9241.887613510346,7.307442332605459,15.156788974369784,0.6767768484976564,0.7361882214064419
59,9014.737176613588,7.379760730998633,15.24491416517154,0.6811388351272535,0.7321542783331175
60,8779.614504013825,7.452091573283588,15.333029142640465,0.6864870662185651,0.7271420135809974
61,8544.43371716571,7.524609414204546,15.42099028604005,0.6921913762142423,0.7217140006225687
62,8312.43200924791,7.597178193478997,15.508909409526446,0.6987527592286644,0.7153632514117061
63,8070.5282197434035,7.669870906564308,15.596726090540344,0.7087504654023515,0.705459267280507
64,7832.971342823811,7.743060617450039,15.684128986490439,0.7185236266547445,0.6955025506343692
65,7603.724260067437,7.816894745347798,15.77098819186084,0.7316301142276297,0.6817018233474702
66,7350.345697525719,7.8915352057908175,15.857155480693981,0.7504919282499561,0.6608796150825524
67,7090.623481645677,7.967469561820856,15.94218473198025,0.7868548609538706,0.6171380945892619
68,6839.741997054549,8.047694132793474,16.023178671335362,0.884699936477283,0.46616094044556283
69,7050.68320678141,8.144005790315246,16.084171003848628,0.13624512159125654,-0.9906751570734899
70,7021.068873249983,8.105940195973258,15.976713986732987,-0.6932639754114392,-0.7206837450620953
71,6798.767545351293,8.003473254248496,15.926748740275332,-0.999667999875393,-0.0257660634387763
72,7041.3787255715,7.89607091210383,15.964968328209272,0.6321065346612199,0.774881493415983
73,6753.768457866596,7.97671103325131,16.045548542041946,0.954238066211797,0.2990480111827701
74,6691.914978465009,8.086923692605794,16.074689058818635,0.8745063486286878,-0.4850140680517628
75,7057.422104629088,8.164884134816662,15.991513524854097,-0.518743985651535,-0.8549296329817794
76,6814.127854600161,8.063151659889195,15.940069345930409,-0.9979780218249836,-0.06355995558755828
77,6940.885051282672,7.9542947361568626,15.973924480777772,-0.1937215874659428,0.9810565460510802
78,6566.903436034281,7.952517845590606,16.08791063195376,0.8566804963212521,0.5158473875312088
79,6615.308807142255,8.057269168210018,16.132890187414922,0.7881633250346306,-0.615466142911497
80,6782.104888114365,8.115099463879911,16.034647340842092,-0.28953079028799256,-0.9571687006349562
81,6649.613116099274,8.034117572897221,15.954410607777566,-0.9579748667493858,-0.2868521477634365
82,6907.18890324542,7.921112999773094,15.969442788359027,-0.01908987421869391,0.9998177717475892
83,6526.662519007384,7.942491532112587,16.081420278753342,0.8378371398976766,0.5459202570047031
84,6539.886521001024,8.042636935348469,16.135889519713015,0.8552589944552245,-0.5182007838699575
85,6717.228851473834,8.114305231445933,16.047234822519428,-0.31921898374020313,-0.9476809802986825
86,6604.273365714676,8.030930236335225,15.969487731317958,-0.9425340456978564,-0.33411012061958123
87,6869.7249741602045,7.91706245211805,15.974976603467223,-0.20777667373594752,0.9781762897613219
88,6483.203458120344,7.92319931316971,16.088811303521435,0.8450300738242635,0.5347187806058056
89,6531.540541633606,8.02692816434506,16.13610110616262,0.8323628952672244,-0.5542310083190617
90,6681.3161324851335,8.094182392237114,16.044052918615858,-0.25934233052534167,-0.9657854604401976
91,6611.801358964606,8.018437068844754,15.95885523094661,-0.9173075120253501,-0.39817951778294924
92,6812.526840394502,7.90446636930803,15.95627072961954,-0.1391705518965764,0.9902684269857351
93,6534.637093030833,7.916566271497702,16.069626772100744,0.8298375269600796,0.5580050885509729
94,6571.2128834143805,8.018268570574477,16.12113058130451,0.8754747564575767,-0.48326385216105977
95,6760.190636386147,8.093438824151484,16.035425079864005,-0.20502440315478832,-0.9787568615907746
96,6723.095693536357,8.02457881753262,15.94457190441895,-0.8791488871144509,-0.47654720048010213
97,6843.136594046728,7.9111855908428295,15.932825579850054,-0.20269939393075748,0.9792410100175051
98,6661.0576048554885,7.916231491714822,16.046713853541377,0.8075936858827446,0.5897392970816198
99,6699.431231963661,8.017927035645469,16.098230999664292,0.8915551664626952,-0.4529121163688115
100,6858.002866852201,8.09870102664316,16.01778497814486,-0.16186027073793505,-0.9868136869524269
101,6894.837786906202,8.036701981334781,15.922118273483052,-0.8492260317189785,-0.5280294944894997
102,6961.551904479129,7.923957339168895,15.905246828290467,-0.18773671128606673,0.9822193885459053
103,6868.298567915082,7.9314281933953295,16.01900176812662,0.8018880736057733,0.5974742817969841
104,6803.13816624094,8.030756313753143,16.074947496347672,0.9345480887469441,-0.35583685843295365
105,7028.875709251404,8.121764213082974,16.00629210865252,-0.14064487926055616,-0.9900601082448397
106,7037.935084531926,8.058110806609367,15.911718096131608,-0.884750482186347,-0.4660650000493778
107,6986.087344284029,7.9444447214680265,15.902999088811875,-0.34220737340508334,0.9396244534851111
108,6900.601303172527,7.932785438600568,16.01640129832746,0.7663338137009642,0.642442593527652
109,6849.818620351403,8.03007522928484,16.075820963663194,0.9354808464152613,-0.3533773988106575
110,7048.4165886004,8.121033565620571,16.007099925756044,-0.0936101121366464,-0.9956089327169401
111,7081.8143904873405,8.063471422630576,15.908699724057067,-0.8619470368248059,-0.5069983290987622
112,7025.062517446182,7.950188883189114,15.89592998413436,-0.3600389645321381,0.9329372669256094
113,6910.772561463531,7.935907251392406,16.009031862957055,0.7316047489329053,0.6817290453976718
114,6841.08521694322,8.02869577156583,16.07526093907945,0.9593684756851464,-0.28215621180749945
115,7042.868850120707,8.124786309704769,16.01392083408957,-0.09515800745943033,-0.9954621809071157
116,7095.150329528895,8.066529975042384,15.915930020889025,-0.8444399383195248,-0.5356502502294919
117,6993.257689351801,7.954064522334898,15.897288080343573,-0.47589032620512267,0.8795046318379351
118,6908.454044593621,7.928548859364057,16.008395915095036,0.7122755259162451,0.7018999751964209
119,6823.200221561125,8.020490590839401,16.0757956036204,0.9726786548163119,-0.23215562552893285
120,7026.7484982399965,8.119979885818504,16.020136999752165,0.0004352692771928757,-0.9999999052703237
121,7075.479876962018,8.0722826169463,15.916594880099664,-0.8126423637697773,-0.582762720673405
122,6963.246722434909,7.960979483940091,15.891945081256626,-0.5610316714956902,0.8277943365225157
123,6951.027843471118,7.926036215923995,16.000457605973153,0.6937407019451497,0.7202248527124366
124,6841.279006179875,8.016195367604409,16.070223839698848,0.9864667359712674,-0.16396151628413852
125,7014.73440376198,8.120666570691915,16.024597446838474,0.05523701519815589,-0.9984732706247067
126,7096.115866869169,8.07810984807316,15.918838639356778,-0.7926668662086866,-0.6096550165584634
127,6963.275459261702,7.967461694651696,15.891398046352613,-0.6625495384335633,0.7490180966581996
128,6954.61155327678,7.920163309814523,15.995122984490916,0.6637553510868084,0.747949753595539
129,6828.669005741989,8.007612527181967,16.06825734291308,0.9960219861721145,-0.08910781706312974
130,6991.248200386909,8.115791124465012,16.032293596029962,0.15324032844875646,-0.9881889504223963
131,7079.461890133496,8.083652245863595,15.922917673257885,-0.769949910152403,-0.6381043299150276
132,6944.595013944916,7.974029222339174,15.891632010193723,-0.7672807582589047,0.6413113424894652
133,6970.161367766408,7.913424093531598,15.988187788696187,0.6384730515255107,0.7696441791345547
134,6831.041331048951,7.999156439709678,16.063327424167767,0.9998200194638506,-0.01897178640259367
135,6974.170509829146,8.110124467537016,16.037210441185216,0.25772308215060863,-0.966218822486289
136,7101.65182125342,8.091149713725846,15.924800660837573,-0.7283609776430866,-0.6851936122343866
137,6994.124675623514,7.982677945297288,15.889731080657858,-0.8408489167444563,0.5412698949781658
138,6986.899626588418,7.912629340954768,15.979671021894582,0.5897181409074709,0.807609134597075
139,6841.963068835133,7.993189430804364,16.060331247058073,0.9985276752418084,0.054244647442763326
140,6964.229386865292,8.105964850989356,16.043666775806376,0.33784099285971386,-0.9412031999220798
141,7099.543884482161,8.096698679612423,15.930043987299785,-0.695397900889925,-0.718624908723519
142,6951.225758695618,7.990164408404204,15.889467527891236,-0.9185761556827233,0.3952440337451649
143,6976.585355881578,7.906936419808288,15.967371968806232,0.5233551850955606,0.8521146344439765
144,6845.016028413299,7.9815284594937035,16.053581177221396,0.9881012194615345,0.15380500674109568
145,6929.845510828725,8.095509769510164,16.051516966250674,0.4777519119108519,-0.8784947983144382
146,7115.146014820151,8.10593953436359,15.93799507406638,-0.6199870836982055,-0.784612016252233
147,6959.900711464251,8.003739040023898,15.887487065228942,-0.9768046728990061,0.21413227454698566
148,7033.33623135016,7.908508862809226,15.950154547607463,0.4221441882108502,0.9065287002405397
149,6868.635525431343,7.9724155805237595,16.044557574205953,0.9644615063265787,0.26422339566031416
150,6901.904455297372,8.085600699172952,16.058163782949325,0.6010654656064781,-0.7991997910755905
151,7115.785489876151,8.113737089414292,15.947690512226552,-0.5592473849505386,-0.8290008217281718
152,7004.572780335518,8.015153066210836,15.890443762371033,-0.998234486622067,0.05939620962972577
153,7051.092340030149,7.911508314502214,15.937917601938295,0.330659809764681,0.9437500146788794
154,6867.428859521084,7.965188679837817,16.038488066675395,0.9370601283432253,0.3491680338595989
155,6897.899711380984,8.07650197767029,16.06309192258578,0.6833248792891498,-0.7301144494834141
156,7107.97978739147,8.117478055108753,15.956710716173383,-0.49977805123751484,-0.8661535080464849
157,7034.740078544199,8.023216012620589,15.892596229932288,-0.9969483983406818,-0.07806337839184929
158,7039.089598017028,7.914615455852259,15.927264934402007,0.22467241980419836,0.9744343506770099
159,6884.123270092951,7.958317248993136,16.032555737781372,0.9161153213543912,0.4009148512835869
