frame_id,0's score,pos_x,pos_y,per_x,per_y
0,5.289332610374299e-19,1.408419821567469,0.29886158856643263,0.6791850894892537,0.7339670389162407
1,6.025567227315993e-06,1.6107336235049192,0.4039954344278591,0.860782958992607,0.5089721971855945
2,2.336595689815805e-13,1.8349465684410404,0.44537846625337785,0.8607829594398356,0.5089721964292334
3,1.6804095828690248e-11,2.0575311483102006,0.4947758832351334,0.8607829789341965,0.5089721634600174
4,6.213036360262078e-10,2.2783675797131524,0.55147923909005,0.860783433728846,0.5089713943022506
5,1.2688022483966047e-08,2.4974210941493773,0.6147212964027172,0.8607887950454292,0.508962327018649
6,1.687419344056244e-07,2.7146442337029044,0.6839896704453408,0.8608215165295454,0.5089069823452743
7,1.5433504572601847e-06,2.9300365062888147,0.7587571025951542,0.8609462228224307,0.5086959813167288
8,1.0393955304228914e-05,3.143609866978096,0.8385720110013295,0.8612702709562882,0.5081471444049275
9,5.416136974527003e-05,3.3554064927613405,0.9229887706337166,0.8619031170817167,0.5070729895831765
10,0.00023503492164165849,3.565402584901661,1.0117899039924407,0.8628597491171476,0.5054434225049258
11,0.0008490312624291183,3.7736582899935844,1.1045991777567894,0.8640569641169363,0.5033940432315657
12,0.002633040272624952,3.9802408417094925,1.2010753371255374,0.865345332136339,0.5011760730021426
13,0.007136106296543092,4.185262716356827,1.3008251788100869,0.8665628346491013,0.4990679849528662
14,0.01740355228706422,4.388800881288141,1.4035686234496025,0.8675987691499977,0.49726489496988313
15,0.038050715502163,4.591099663777442,1.5087313668682987,0.8684200483915032,0.4958292241807649
16,0.07737998909658621,4.792322843270078,1.6159378593716651,0.8690281617945829,0.49476262389951003
17,0.14798811270025838,4.992660619382567,1.7247899400238156,0.869457854444761,0.4940071247910428
18,0.2697561442377624,5.1922929353803156,1.8349304793786558,0.8697475716524801,0.49349687091674044
19,0.4727932175494946,5.391406899162637,1.946005361448782,0.8699357211757441,0.49316512551318725
20,0.8048956125974738,5.590131103450712,2.0577760670476604,0.8700443014996714,0.49297354232042606
21,1.3367613938197513,5.7885888975568545,2.1700191245546807,0.8700958705499664,0.4928825174946827
22,2.1759736911936183,5.986866898011649,2.282579484076355,0.8701042220460894,0.4928677741317337
23,3.480022720407116,6.185028276871143,2.395345028142369,0.8700779014978995,0.4929142372918552
24,5.47694636270691,6.383119617643247,2.5082335603815205,0.8700224953512014,0.49301202579944126
25,8.49279452973661,6.581168134220836,2.621197205336066,0.8699408581139929,0.49315606392286165
26,12.98361013757338,6.779189798657938,2.7342079146231066,0.8698349489756189,0.4933428438120723
27,19.573290735583594,6.9771974184734455,2.847243229878991,0.8697000686960761,0.4935805815771531
28,29.10579092259334,7.175196959335702,2.960292696124239,0.8695450997257762,0.49385354057948205
29,42.69561186717922,7.373191527284185,3.0733508716928104,0.8693715546970759,0.49415898239694966
30,61.78659543322314,7.571183277498795,3.1864139817108668,0.8691810471287689,0.4944939911789998
31,88.21141647920813,7.769173535033017,3.299479705613084,0.868981149202849,0.4948451902667093
32,124.24629592306991,7.967162977170676,3.41254685735053,0.8687904019500143,0.4951800051289759
33,172.65326264924056,8.165151991955021,3.5256147574138312,0.8686280310041966,0.49546477549243845
34,236.70201945835478,8.363140771156363,3.6386830699968096,0.8685091703924199,0.4956730988708892
35,320.1600416679227,8.561129417691728,3.7517516148848324,0.8684346414401413,0.49580366431354006
36,427.2402440392005,8.759117993033522,3.864820284436247,0.8683954083798024,0.49587237743685253
37,562.4953466048127,8.95710652840386,3.977889023979535,0.8683785761195648,0.49590185373373735
38,730.6500247440194,9.155095043049347,4.0909577998129825,0.8683726876445187,0.4959121649577023
39,936.3661048663175,9.35308354565971,4.204026596720469,0.8683710431348267,0.4959150445841838
40,1183.9411018728988,9.551072041036715,4.317095406293885,0.8683706750938771,0.49591568904099437
41,1476.9480890962482,9.749060532623748,4.43016422250371,0.8683706014569639,0.4959158179825189
42,1817.8330581682835,9.947049022001162,4.543233042582679,0.8683705792964082,0.49591585678663314
43,2207.4947505818777,10.145037510017643,4.656301865044697,0.8683705678573848,0.49591587681686805
44,2644.880188091544,10.343025997180092,4.769370689002164,0.8683705611546965,0.49591588855357077
45,3126.6351979324468,10.541014483771537,4.882439513959486,0.8683705571450109,0.4959158955747067
46,3646.8522155558726,10.739002969841373,4.995508339830168,0.8683705539295538,0.49591590120511353
47,4196.956286362192,10.936991455242655,5.108577166871514,0.8683705502554874,0.4959159076385652
48,4765.763833128504,11.13497993963778,5.221645995674688,0.8683705447759295,0.49591591723351214
49,5339.737288442021,11.332968422281766,5.334714827544183,0.8683705346882756,0.4959159348974363
50,5903.442731202805,11.530956902007004,5.447783664524533,0.8683705162060615,0.49591596726060183
51,6440.198594661775,11.728945376504548,5.560852510658803,0.8683704799801106,0.49591603069381834
52,6932.883217536267,11.926933842224253,5.67392137216345,0.8683704104111954,0.4959161525119866
53,7364.850072025889,12.124922294845119,5.786990256604728,0.8683702789008457,0.49591638279216743
54,7720.884288948589,12.322910734572996,5.900059163622178,0.8683700334614067,0.49591681256661924
55,7988.125027951441,12.520899207023845,6.0131280133403004,0.8683695839246055,0.49591759972258254
56,8156.87751695111,12.718888624583233,6.126195208116213,0.8683688105135117,0.4959189539908199
57,8375.28304570441,12.520902632069326,6.0131220160312475,0.8683672295830542,0.4959217222367371
58,8505.138721352701,12.71889996378255,6.126175351384274,0.8683378391634717,0.4959731818121952
59,8670.787139515594,12.520940288446095,6.013056091571077,0.868320159793185,0.49600413314481345
60,8744.72705675943,12.718880182726737,6.126209961377496,0.8678386645205611,0.49684610531146245
61,8849.865999259708,12.52113755333551,6.0127117123978575,0.8677262124085241,0.49704247333518364
62,8670.126345661156,12.716872412058354,6.12963846331803,0.8630022918947071,0.5052000041414119
63,8704.90037273072,12.519955219327297,6.014714056828722,0.8624044089082094,0.5062199477457223
64,6913.3326005298495,12.687917000719189,6.168898491813782,0.8444455390314776,0.5356414207376399
65,6827.291197543917,12.494225147462366,6.048617712044372,0.8410812449190636,0.5409088088073609
66,2651.484972472002,12.310483450936296,5.913625160554591,0.8241779307918492,0.5663309442328451
67,385.7709411793658,12.156342306126325,5.745623650214143,0.8206895094498631,0.5713744210926344
68,30.481084054072262,12.033686569245432,5.553426953545846,0.820302360838565,0.5719300978289888
69,2.534268849831008,11.934419683702234,5.348170807634077,0.8202437706491,0.5720141228250807
70,0.345038361838236,11.844413399283297,5.138688424687211,0.8202307868899521,0.5720327405296742
71,0.07973027506455985,11.750463467552981,4.930944807871028,0.820226054058479,0.5720395268193073
72,0.03325506018517608,11.64276136117514,4.729986463227726,0.8202233496820363,0.5720434045038716
73,0.018429771898551297,11.518671236701477,4.538712730038584,0.8202213636853194,0.5720462521109592
74,0.013671316261452186,11.381230745482986,4.356794860180728,0.8202196179037299,0.5720487552699154
75,0.010471185575722092,11.232035943720149,4.184385721423678,0.8202180803738092,0.5720509598173081
76,0.009459280659514542,11.07510759225983,4.018984716263654,0.8202168060956139,0.5720527868984736
77,0.007947004839886885,10.911743341520138,3.85993717123306,0.8202158744110276,0.5720541227577627
78,0.007840028243247723,10.744528575546001,3.704942906693322,0.8202150555342953,0.5720552968681202
79,0.005898746797330298,10.572069079257375,3.5558063178230066,0.8202145837637187,0.5720559732939687
80,0.0058461152796781555,10.398825320429015,3.407581488502743,0.8202141074744542,0.5720566561975171
81,0.0030211049673017974,10.221713088888949,3.264001345589812,0.8202139495858788,0.5720568825778899
82,0.0012743838660746224,10.04771531706762,3.116662364321402,0.8202138457988097,0.5720570313875413
83,0.0006824482075517997,9.87158239706913,2.9718825504908652,0.8202138047572735,0.572057090232782
84,0.00023554675805636055,9.69671940799208,2.8255714605111915,0.8202137849344082,0.5720571186547481
85,0.00012078302224972021,9.520775436703646,2.6805620850651377,0.8202137774084678,0.5720571294454186
86,3.0315268880635876e-05,9.344242471613285,2.5362703242594526,0.8202137751715679,0.5720571326526789
87,5.198982108546203e-06,9.16744930370603,2.3922974942486577,0.8202137747955544,0.5720571331918062
88,9.677582781266811e-07,8.990680514212666,2.2482947336464707,0.8202137747192267,0.5720571333012445
89,1.4672963916400485e-07,8.814145055549382,2.10400602364273,0.8202137747087093,0.5720571333163245
90,2.117178406045763e-08,8.636929100142922,1.9605539231025992,0.8202137747071259,0.5720571333185945
91,2.7684521704900266e-09,8.459536343682254,1.8173205123518739,0.8202137747069271,0.5720571333188795
92,3.3811863802046685e-10,8.281475064085495,1.6749190351531997,0.8202137747069026,0.5720571333189145
93,3.872684818678271e-11,8.102937976712957,1.533114562612553,0.8202137747068997,0.5720571333189186
94,4.149748044414116e-12,7.924383243925442,1.3913323091420307,0.8202137747068995,0.5720571333189193
95,4.2974920876995016e-13,7.744318112093585,1.2514732790496697,0.8202137747068995,0.5720571333189193
96,3.8701657332768004e-14,7.563717809253228,1.1123060033920236,0.8202137747068995,0.5720571333189193
97,3.0790470124551994e-15,7.380462529572555,0.9766538656677748,0.8202137747068995,0.5720571333189193
98,2.4925470425441926e-16,7.195874146871677,0.8428213996071272,0.8202137747068995,0.5720571333189193
99,1.8379827732205848e-17,7.009782808651169,0.711086765439418,0.8202137747068995,0.5720571333189193
100,1.2038328887001778e-18,6.819995900005315,0.5847343641695948,0.8202137747068995,0.5720571333189193
101,1.1158362963722044e-18,6.9407827395331765,0.7781110416590755,0.8202137747068995,0.5720571333189193
102,1.2617443531964509e-18,6.744966771189893,0.6613201749708705,0.8202137747068995,0.5720571333189193
103,1.1153111771056353e-18,6.868221900289257,0.8531330346823595,0.8202137747068995,0.5720571333189193
104,1.3375277630444034e-18,6.666049031792694,0.7477284273643132,0.8202137747068995,0.5720571333189193
105,1.17365124911235e-18,6.795130191006355,0.9356700521738736,0.8202137747068995,0.5720571333189193
106,1.3640182440670208e-18,6.585391862185855,0.8462618119295674,0.8202137747068995,0.5720571333189193
107,1.291732090219327e-18,6.718043632657828,1.031700502042097,0.8202137747068995,0.5720571333189193
108,1.462854342381197e-18,6.492209749942939,1.0003467555687058,0.8202137747068995,0.5720571333189193
109,1.6485417635480033e-18,6.625392589859828,1.185404398349738,0.8202137747068995,0.5720571333189193
110,2.017681237374875e-18,6.403138228710747,1.2362669479340191,0.8202137747068995,0.5720571333189193
111,2.9937977404692373e-18,6.531074734361909,1.4249896294584454,0.8202137747068995,0.5720571333189193
112,3.7995229554240395e-18,6.3361683005992555,1.5432921318745993,0.8202137747068995,0.5720571333189193
113,8.57896838416939e-18,6.45612930359723,1.7371821980454065,0.8202137747068995,0.5720571333189193
114,1.2973116329698752e-17,6.350569470699343,1.939274062499595,0.8202137747068995,0.5720571333189193
115,5.137368757410583e-17,6.447749997060354,2.145526202600484,0.8202137747068995,0.5720571333189193
116,6.764131006964555e-17,6.236227003558492,2.2306262802738384,0.8202137747068995,0.5720571333189193
117,1.0107472134606071e-16,6.340678322551885,2.433293302654245,0.8202137747068995,0.5720571333189193
118,1.5346135370834966e-16,6.260737544249175,2.646819581983879,0.8202137747068995,0.5720571333189193
119,6.883644852735906e-16,6.345321184007148,2.8585496173716187,0.8202137747068995,0.5720571333189193
120,9.729430052889882e-16,6.289019550837413,3.079488808332436,0.8202137747068995,0.5720571333189193
121,4.858102791030142e-15,6.366683355329266,3.293853762258798,0.8202137747068995,0.5720571333189193
122,8.462005396007988e-15,6.383046156164402,3.521265852414158,0.8202137747068995,0.5720571333189193
123,5.051963056329107e-14,6.448009331389395,3.73981512801279,0.8202137747068995,0.5720571333189193
