frame_id,3's score,pos_x,pos_y,per_x,per_y
0,1.1448903291754523e-14,3.111192041431042,3.0251461711279743,0.707106781199422,0.707106781173673
1,1.0592131563126571e-20,3.223185704519066,3.003852523527666,0.707106781199422,0.707106781173673
2,1.2321564262029094e-20,3.335224209165109,2.9827960880107365,0.707106781199422,0.707106781173673
3,1.697407157461756e-20,3.447303980150088,2.961960423011639,0.707106781199422,0.707106781173673
4,2.5526413608873326e-20,3.559480757787793,2.9416535138716227,0.707106781199422,0.707106781173673
5,3.0827486945527126e-20,3.6716984516403355,2.9215739425012694,0.707106781199422,0.707106781173673
6,2.571057592679931e-20,3.784230105122854,2.9033358788844703,0.707106781199422,0.707106781173673
7,3.997795017959714e-20,3.89676422610815,2.8851130466658836,0.707106781199422,0.707106781173673
8,7.401762031988546e-20,4.009320722483724,2.867028934200646,0.707106781199422,0.707106781173673
9,1.221052599128376e-19,4.121913177441255,2.8491700684293684,0.707106781199422,0.707106781173673
10,1.4884270279341667e-19,4.2345339367138894,2.8314905723716404,0.707106781199422,0.707106781173673
11,1.9253764420728659e-19,4.347183628261029,2.8139963734950326,0.707106781199422,0.707106781173673
12,2.9206004303939014e-19,4.459856759089244,2.7966537788400245,0.707106781199422,0.707106781173673
13,4.34505489600487e-19,4.572551368804279,2.779451309797009,0.707106781199422,0.707106781173673
14,5.650915330955429e-19,4.685267714196499,2.762391840830426,0.707106781199422,0.707106781173673
15,9.092089790341708e-19,4.798010181764721,2.745505870126073,0.707106781199422,0.707106781173673
16,1.3533946054471395e-18,4.910775570198984,2.728773650570085,0.707106781199422,0.707106781173673
17,1.9609526030378463e-18,5.023565463153198,2.712207418428253,0.707106781199422,0.707106781173673
18,2.7805815367959264e-18,5.13637727770225,2.69579113084091,0.707106781199422,0.707106781173673
19,4.02217965955551e-18,5.249212591028573,2.6795371446667224,0.7071067811994222,0.707106781173673
20,6.1038274497920736e-18,5.36206807812413,2.6634238261871386,0.7071067811994222,0.7071067811736729
21,7.880235912560086e-18,5.474946817170223,2.647474209534568,0.7071067811994223,0.7071067811736729
22,9.714213326494796e-18,5.587844088370751,2.6316563033686307,0.7071067811994224,0.7071067811736729
23,1.6395645307930727e-17,5.700765111154543,2.616008855862332,0.7071067811994225,0.7071067811736728
24,2.775974825255969e-17,5.813714097366935,2.6005645522654426,0.7071067811994225,0.7071067811736724
25,4.8599014320601516e-17,5.9266973978460955,2.585373310945666,0.7071067811994229,0.7071067811736722
26,8.487286442889896e-17,6.039724380778007,2.570510567951545,0.7071067811994234,0.7071067811736718
27,1.620709129236289e-16,6.152812456617687,2.5561200466656815,0.7071067811994242,0.7071067811736711
28,3.350862214492284e-16,6.265977241672292,2.5423457436508348,0.707106781199425,0.7071067811736701
29,7.766309750972761e-16,6.379249919668401,2.529488822573453,0.7071067811994265,0.7071067811736689
30,1.7697437565636451e-15,6.4926495617711995,2.5178045951297108,0.7071067811994278,0.7071067811736671
31,3.86234219958567e-15,6.6061365940659496,2.507002118518754,0.7071067811994297,0.7071067811736653
32,8.067267735363112e-15,6.7195391572021865,2.4953462756006353,0.707106781199432,0.7071067811736631
33,1.894034690805934e-14,6.8323345148787995,2.478817292371019,0.7071067811994356,0.7071067811736593
34,3.931400316488821e-14,6.941908374163416,2.4473598709656517,0.707106781199442,0.7071067811736531
35,6.202596390341921e-14,6.977057179531858,2.3389137484846176,0.7071067811994511,0.7071067811736438
36,5.668836333884384e-19,6.905807867141505,2.249921976483484,0.7071067811994513,0.7071067811736439
37,5.5722302224079235e-19,6.836446098939151,2.1594512900052494,0.7071067811994513,0.7071067811736439
38,1.9134546347428802e-22,6.772635161796715,2.2539190850520487,0.7071067811994513,0.7071067811736439
39,3.25077868729628e-15,6.658635546838158,2.2542153776453935,0.7071067811994517,0.7071067811736435
40,8.865910836817177e-16,6.544747345981349,2.2592629221572613,0.7071067811994518,0.7071067811736433
41,3.443016349103388e-16,6.431042776023323,2.2674647982024245,0.7071067811994519,0.7071067811736433
42,1.156689878620309e-17,6.323440251568921,2.2298124844482894,0.7071067811994519,0.7071067811736433
43,4.918997544822558e-19,6.239577003604777,2.1525923080634586,0.7071067811994519,0.7071067811736433
44,5.4923749195550455e-17,6.1263657176029644,2.1659790448508893,0.7071067811994519,0.7071067811736433
45,5.334563368695949e-17,6.014614520133244,2.1885105752934386,0.7071067811994519,0.7071067811736433
46,1.5053372023222123e-18,5.913387581797459,2.1360786484247525,0.7071067811994519,0.7071067811736433
47,1.2405395563646049e-20,5.848876702398043,2.042087444372916,0.7071067811994519,0.7071067811736433
48,1.5963869749169217e-16,5.740790519622813,2.0783279892512634,0.7071067811994519,0.7071067811736433
49,3.016644789524418e-16,5.633043853329669,2.1155658181717825,0.7071067811994519,0.7071067811736432
50,8.758354122468194e-18,5.519089818807005,2.11232884180368,0.7071067811994519,0.7071067811736432
51,2.0823549717453934e-18,5.406796892499642,2.0926743588206786,0.7071067811994519,0.7071067811736432
52,9.85856745378146e-16,5.299725109161181,2.131810444633157,0.7071067811994521,0.7071067811736431
53,1.1820526725801343e-15,5.191294128813672,2.167005934413497,0.7071067811994523,0.7071067811736429
54,7.529617956301607e-17,5.0776204699985925,2.1756256380970944,0.7071067811994523,0.7071067811736429
55,1.0330650137905694e-17,4.9638492613419585,2.1684067683234636,0.7071067811994523,0.7071067811736429
56,1.2952049433764141e-15,4.854574646948512,2.200888434677941,0.7071067811994524,0.7071067811736427
57,1.2983146690280424e-15,4.743957713569289,2.228454610505875,0.7071067811994526,0.7071067811736426
58,1.7169898972388818e-16,4.630119646661809,2.2345286966731965,0.7071067811994526,0.7071067811736426
59,3.0334193110433185e-17,4.516419195606521,2.2262699177184033,0.7071067811994526,0.7071067811736426
60,1.408000073021737e-15,4.404999601525249,2.2503878375035886,0.7071067811994527,0.7071067811736423
61,8.663277929947786e-16,4.292519672910505,2.2689422347943093,0.7071067811994529,0.7071067811736423
62,1.430864245522501e-17,4.178686867315321,2.2627703331158147,0.7071067811994529,0.7071067811736423
63,1.07350229035632e-18,4.066348467737513,2.2433774483304902,0.7071067811994529,0.7071067811736423
64,1.241509697328985e-16,3.953310081681624,2.2581532149055192,0.7071067811994529,0.7071067811736423
65,9.353051948952285e-17,3.8396710330400348,2.267217795636837,0.7071067811994529,0.7071067811736423
66,5.969616694233092e-18,3.7258720137015726,2.2604514674150984,0.7071067811994529,0.7071067811736423
67,6.096191461564361e-18,3.612108778044894,2.2531080204776557,0.7071067811994529,0.7071067811736423
68,2.7673143337169022e-31,3.659612063092537,2.3567392798045708,0.7071067811994529,0.7071067811736423
69,2.2134582213971772e-21,3.559126755509301,2.3028996757950457,0.7071067811994529,0.7071067811736423
70,6.6794992456578575e-25,3.6374201181040204,2.3857619070805463,0.7071067811994529,0.7071067811736423
71,6.965198365744278e-23,3.72574490223934,2.4578363998463595,0.7071067811994529,0.7071067811736423
72,6.667592054725335e-21,3.624491137278265,2.405456297887625,0.7071067811994529,0.7071067811736423
73,2.2517253480796493e-23,3.709244787390092,2.4816981419938773,0.7071067811994529,0.7071067811736423
74,1.348105923446991e-21,3.80154643534646,2.5486040892970783,0.7071067811994529,0.7071067811736423
75,1.6015977480166693e-20,3.8981104624160445,2.6091960745435157,0.7071067811994529,0.7071067811736423
76,8.812783045809076e-20,3.9946585236402696,2.6698134967407956,0.7071067811994529,0.7071067811736423
77,7.603900296812552e-19,4.095034861773876,2.7238559869025925,0.7071067811994529,0.7071067811736423
78,1.5110126482305225e-17,3.981369627229174,2.7151258977909176,0.7071067811994529,0.7071067811736423
79,1.0830249913927984e-18,4.082650416614739,2.7674537269207105,0.7071067811994529,0.7071067811736423
80,8.118044520096911e-18,4.1868329927318895,2.8137353737539232,0.7071067811994529,0.7071067811736423
81,3.304604998728139e-17,4.29200023950233,2.8577336715246933,0.7071067811994529,0.7071067811736423
82,1.1969674045899107e-16,4.397630913436223,2.9006074481751294,0.7071067811994529,0.7071067811736423
83,4.966761096287806e-16,4.505171198399484,2.9384371601753623,0.7071067811994528,0.7071067811736421
84,2.3176663566180116e-15,4.613609147658639,2.9736111727481247,0.7071067811994532,0.7071067811736419
85,1.0183692344468613e-14,4.721849884141633,3.0093874632995377,0.7071067811994545,0.7071067811736405
86,3.759102060035555e-14,4.829813530556796,3.0459914392139336,0.7071067811994595,0.7071067811736356
87,1.9791163549423913e-13,4.939364880699851,3.0775271599419245,0.7071067811994852,0.7071067811736099
88,8.090406523232671e-13,5.049268571015838,3.1078121208124245,0.7071067811995903,0.7071067811735049
89,2.83855044188557e-12,5.159317062400378,3.1375666086081626,0.7071067811999575,0.7071067811731376
90,6.738613158595892e-12,5.269530003719863,3.1667060589411347,0.707106781200829,0.707106781172266
91,1.2571745975471006e-11,5.378845210045094,3.1990508524336287,0.7071067812024587,0.7071067811706365
92,3.3386043734602175e-11,5.488185739476106,3.231309938343587,0.707106781206789,0.7071067811663062
93,7.598609331515715e-11,5.597540794303044,3.2635197502616533,0.7071067812166433,0.707106781156452
94,1.3579974709499058e-10,5.706254512271654,3.2978319569152865,0.7071067812342788,0.7071067811388163
95,2.2759035983069705e-10,5.8145453037498225,3.333456449627911,0.7071067812638493,0.7071067811092459
96,4.373684780692222e-10,5.9231013726414385,3.3682642060451053,0.7071067813206615,0.7071067810524334
97,6.4420333037398e-10,6.030678778320084,3.4059882274035456,0.7071067814044265,0.7071067809686686
98,1.569354256240643e-09,6.140603795558481,3.4361956865012258,0.7071067816078884,0.7071067807652066
99,2.271337479648329e-09,6.246583052370031,3.4782004139217384,0.7071067819033103,0.7071067804697848
100,5.472621794570324e-09,6.356467424499889,3.5085553931117657,0.7071067826133601,0.7071067797597351
101,1.4505635775074705e-08,6.46569716573713,3.541187641413794,0.707106784495767,0.707106777877328
102,7.850068800843534e-08,6.5775256367092725,3.5633324620279407,0.7071067945875847,0.7071067677855102
103,2.9048067985435684e-07,6.689271022905346,3.5858927958882907,0.7071068319774524,0.7071067303956391
104,1.101494292081601e-06,6.801870016486402,3.6037103895679485,0.7071069737437876,0.7071065886292549
105,3.19809035053497e-06,6.914951813113266,3.6181501704402668,0.7071073865643566,0.7071061758082203
106,8.773386865709813e-06,7.028931047552957,3.615974367935004,0.7071085208177244,0.7071050415510907
107,2.1207229067279432e-05,6.921668166537323,3.577365115724869,0.7071112700222358,0.7071022923223633
108,1.1101958224909368e-05,7.0293958173134765,3.614657920101198,0.7071127264375175,0.7071008358855901
109,2.052005309071383e-05,7.137080745114444,3.6520739103259716,0.7071154195426249,0.7070981427249388
110,4.946758118937342e-05,7.244997584066247,3.68881565593843,0.7071219142229774,0.7070916478262435
111,9.933012199220726e-05,7.132334308513727,3.6714091530795265,0.7071349891921649,0.7070785720556074
112,3.1602290950820165e-05,7.236020580309821,3.7187922412125984,0.7071391904903259,0.7070743703972634
113,6.768839656592294e-05,7.340152070076933,3.7651887156355746,0.7071481855912173,0.7070653743573143
114,0.0002687715388095188,7.447621078601771,3.803220441953062,0.7071835481318857,0.7070300059061122
115,0.0005713510222527375,7.348373166745595,3.747132546715421,0.7072587581129139,0.7069547715890874
116,0.00019277805789574986,7.452018293391974,3.794605567711099,0.7072844180416045,0.7069290996949757
117,0.00023908428245456514,7.539687671475757,3.867475864447168,0.707316345925269,0.7068971543208568
118,0.00034479059923274376,7.43477023117669,3.8228851622650786,0.7073622583325304,0.7068512117034975
119,0.00017872566707287341,7.538064929546694,3.8711159127117574,0.7073860480170087,0.7068274040180377
120,0.00021233859269506554,7.641276144671925,3.9195250551579264,0.7074143209191442,0.7067991076384477
121,0.00045845712732610496,7.743948023565433,3.9690678173384586,0.7074754163753749,0.7067379537172811
122,0.0006710077154566903,7.8469312851577975,4.017960023586475,0.707564793143973,0.7066484723701925
123,0.0012331919626411526,7.9493882660288655,4.067945692240457,0.707729103586948,0.7064839105995374
124,0.0015642932784326418,8.052040346415755,4.117529463700923,0.707937388364754,0.7062751971825794
125,0.0018211788053594353,8.154128406285759,4.168264343536972,0.7081799822367435,0.7060319488232566
126,0.0012962207284408782,8.050320203597542,4.121148984526963,0.7083527725737394,0.7058585903614804
127,0.0005711054664954451,8.151790711232294,4.173107969123907,0.708428898005072,0.7057821876976772
128,0.000627451273896419,8.252574813543818,4.226386151537165,0.7085125906582694,0.7056981712309502
129,0.001194930928100878,8.353771642560096,4.278876167702624,0.7086718565188933,0.7055382341007927
130,0.0014346493575917445,8.453963294665401,4.333260290830698,0.7088631172746764,0.7053460717744364
