frame_id,1's score,pos_x,pos_y,per_x,per_y
0,5.558985858704278e-17,3.1048649755955,4.044713945177709,-0.9805806756904573,0.19611613514049878
1,6.268014433951965e-17,3.209735892445602,4.0894139541152805,-0.9805806756899978,0.19611613514279577
2,5.899260904516378e-17,3.3146263656719,4.134068053886335,-0.9805806756895462,0.196116135145054
3,3.044040103200496e-29,3.419004272397037,4.179907475650561,-0.9805806756895462,0.196116135145054
4,3.9790884597456745e-29,3.5252113490447825,4.221332792425933,-0.9805806756895462,0.196116135145054
5,7.527527567225464e-29,3.6322071720538873,4.260676074681031,-0.9805806756895462,0.196116135145054
6,7.814095265514919e-29,3.7422804836348527,4.290338611281932,-0.9805806756895462,0.196116135145054
7,1.2396754785696063e-28,3.8542053236839333,4.311991097974867,-0.9805806756895462,0.196116135145054
8,2.277963437321706e-28,3.968169879138784,4.314833649641629,-0.9805806756895462,0.196116135145054
9,4.0212256609517495e-28,4.082029392595396,4.3091758059336644,-0.9805806756895462,0.196116135145054
10,1.4041352293849996e-27,4.194190723455582,4.329567859770189,-0.9805806756895462,0.196116135145054
11,2.6720882093322733e-27,4.306816589122484,4.347214796693667,-0.9805806756895462,0.196116135145054
12,4.592988023699998e-27,4.420737534320413,4.351459587054857,-0.9805806756895462,0.196116135145054
13,7.644084894910297e-27,4.534630325618996,4.346516704270752,-0.9805806756895462,0.196116135145054
14,1.4226689017054558e-26,4.648006946247154,4.334611163756408,-0.9805806756895462,0.196116135145054
15,3.502372972097397e-26,4.760606899731254,4.316799637281158,-0.9805806756895462,0.196116135145054
16,5.586997261274802e-26,4.873390802081115,4.300192669745302,-0.9805806756895462,0.196116135145054
17,1.7386238868187937e-25,4.984977775108262,4.276861414943237,-0.9805806756895462,0.196116135145054
18,3.238364552909239e-25,5.098555652916978,4.267060105210953,-0.9805806756895462,0.196116135145054
19,1.0004613951764297e-24,5.210974860386509,4.2481412841080735,-0.9805806756895462,0.196116135145054
20,2.0110574290651796e-24,5.324941084578436,4.250916125263063,-0.9805806756895462,0.196116135145054
21,3.859179703466773e-24,5.438553900483344,4.241528470488972,-0.9805806756895462,0.196116135145054
22,8.141257457945035e-24,5.551442000214312,4.2256452422550455,-0.9805806756895462,0.196116135145054
23,1.3385261710369828e-23,5.66534417268412,4.230367011696494,-0.9805806756895462,0.196116135145054
24,2.1117178838065196e-23,5.779252482948653,4.234938319242346,-0.9805806756895462,0.196116135145054
25,6.340191842573851e-23,5.893252359522591,4.235106072414917,-0.9805806756895462,0.196116135145054
26,1.8971844625302341e-22,6.007100380757257,4.229221511178008,-0.9805806756895462,0.196116135145054
27,5.901464791195679e-22,6.1202117386955655,4.215015149738432,-0.9805806756895462,0.196116135145054
28,2.506710002503856e-21,6.232538050211748,4.1955523713866745,-0.9805806756895462,0.196116135145054
29,1.5934658061172368e-20,6.345269648055847,4.178593985628706,-0.9805806756895462,0.196116135145054
30,7.881999744229431e-20,6.459075063693314,4.1719361052164805,-0.9805806756895462,0.196116135145054
31,4.155433838441157e-19,6.570005950462238,4.145661814347646,-0.9805806756895462,0.196116135145054
32,2.1184697033819706e-18,6.683994570591097,4.147272553655723,-0.9805806756895462,0.196116135145054
33,9.07662468955231e-18,6.797854054260622,4.152930996772803,-0.9805806756895462,0.19611613514505397
34,3.598184634142731e-17,6.911656128055463,4.159645756633997,-0.9805806756895463,0.19611613514505394
35,1.4950617175886154e-16,7.02564999248522,4.158463017283948,-0.9805806756895462,0.1961161351450538
36,5.796811054843202e-16,7.139649832855421,4.158272241057611,-0.9805806756895463,0.1961161351450536
37,1.3296733156275073e-15,7.253494888810522,4.16421389357017,-0.9805806756895463,0.19611613514505338
38,3.64806052308153e-15,7.367137874640225,4.173228979355114,-0.9805806756895464,0.19611613514505274
39,1.7550650200847105e-14,7.4809436588002844,4.179880557492217,-0.9805806756895472,0.19611613514504905
40,7.870459256892551e-14,7.594931743120795,4.178232336348009,-0.9805806756895493,0.19611613514503806
41,3.108697925643067e-13,7.707906927368931,4.16298085300705,-0.980580675689555,0.19611613514500983
42,1.356884601158874e-12,7.820724676706895,4.1466054008204285,-0.9805806756895508,0.19611613514503132
43,5.782833563708227e-12,7.934334541467033,4.137182098364115,-0.9805806756894535,0.19611613514551765
44,3.143612627957824e-11,8.047098113555514,4.120437642271251,-0.9805806756887672,0.19611613514894918
45,1.2150985521526476e-10,8.16109807394908,4.1205326699789655,-0.980580675685518,0.19611613516519538
46,4.0679347775648465e-10,8.274810930888052,4.112446498649037,-0.9805806756736593,0.1961161352244886
47,1.1634411672222815e-09,8.38864817421476,4.106356996881575,-0.9805806756380822,0.1961161354023743
48,4.55960795435571e-09,8.502556199642935,4.101778597264442,-0.9805806755182245,0.19611613600166286
49,7.754424638091506e-09,8.615783891704506,4.115025851712439,-0.9805806752287768,0.19611613744890105
50,2.3260663920635313e-08,8.72978386980549,4.114955190722592,-0.9805806745105414,0.19611614104007755
51,6.107178380624218e-08,8.842794662479616,4.129940541541491,-0.9805806722283736,0.19611615245091604
52,2.0413444662543557e-07,8.95645388240308,4.121132492586728,-0.9805806668068087,0.19611617955873648
53,5.269115512943067e-07,9.070327546643577,4.126497992791047,-0.980580652242551,0.19611625237999347
54,1.2819260730250628e-06,9.183955086995164,4.13570571094749,-0.9805806174452562,0.196116426366279
55,2.1485644498803503e-06,9.29754253757107,4.1453954514840525,-0.9805805438172132,0.19611679450556613
56,4.869115930916987e-06,9.410454557006219,4.161107735438863,-0.9805803972296129,0.19611752743958072
57,1.1970238998782594e-05,9.524131476634658,4.1696843282232505,-0.980580059634075,0.19611921539725224
58,2.8830122058934717e-05,9.638131465102136,4.169735606042992,-0.9805792646169713,0.1961231903759464
59,6.308100880881703e-05,9.752130485568744,4.170208186886859,-0.9805774035090477,0.19613249533785634
60,0.0001527345281488627,9.86558362144417,4.181361032265143,-0.9805730171552088,0.19615442392954227
61,0.0004276403797019131,9.976954740781505,4.205701816507832,-0.9805621551773064,0.19620871497983006
62,0.0008430805635363833,10.090517271108313,4.215679376619041,-0.9805424644807545,0.19630709449739245
63,0.001124921709984887,10.203653354437204,4.229687468887374,-0.9805127328261883,0.19645554399334167
64,0.0016198857301625241,10.315571273243489,4.251375701873718,-0.9804705903110544,0.19666576096283875
65,0.002656206447893641,10.429527655732068,4.254528936739172,-0.9804124829630791,0.19695523158872894
66,0.0035772910355643035,10.542578791786134,4.269206832940087,-0.9803187399960855,0.19742129574209336
67,0.006813667839081992,10.654660505188346,4.290032046524217,-0.9801436880403176,0.19828855437146306
68,0.012727167669756304,10.7667176755382,4.310988920651435,-0.9798131244946342,0.1999155848553646
69,0.023670057667050787,10.877739017064533,4.3368783340417245,-0.9791814690444142,0.20298682390742245
70,0.04891301734005496,10.987940756408568,4.3660601202370435,-0.9779719032060467,0.20873657211792773
71,0.087307951644475,11.098662078057815,4.393203976489316,-0.9756726084193967,0.21923266449160916
72,0.14541418169984682,11.209371319764559,4.4203970601820135,-0.9714056001649196,0.2374261147562167
73,0.20657075239328307,11.315380135129864,4.462327133695479,-0.9640975203910559,0.26554843470790335
74,0.2921588896243207,11.422551765131203,4.501188962304748,-0.9514377073936182,0.30784133729825147
75,0.5398199211552357,11.529876034280033,4.539627240773865,-0.9245715491595855,0.38100846510890557
76,0.9693493212864586,11.633606449101368,4.586913613451349,-0.8644646906754344,0.5026935433993811
77,2.0925919266824784,11.744415903434659,4.613695413808276,-0.7263768256662342,0.6872966660293393
78,3.3460366454020254,11.858309800331316,4.618612755538678,-0.42644919033097844,0.9045115190344748
