frame_id,2's score,pos_x,pos_y,per_x,per_y
0,1.1895873571532787e-13,4.113999935364351,5.999878604267701,0.7071067811987632,0.7071067811743321
1,1.325556403182091e-13,4.227998770813102,5.999363321501917,0.7071067812109667,0.7071067811621286
2,1.39329412253798e-13,4.341997354633941,5.998795090173136,0.7071067812231684,0.7071067811499268
3,1.5185882572364197e-13,4.4559937560712655,5.99788929806659,0.7071067812353597,0.7071067811377353
4,1.6412296409522488e-13,4.569987978537878,5.9967415854577455,0.7071067812475438,0.7071067811255514
5,1.742701283706032e-13,4.683980755586738,5.995458315926883,0.7071067812597235,0.7071067811133717
6,1.9021806231205566e-13,4.797968812251911,5.993808183296666,0.7071067812718919,0.7071067811012033
7,2.0748311859100404e-13,4.911950799132227,5.991781692039491,0.7071067812840486,0.7071067810890465
8,2.321074831826958e-13,5.025921814819668,5.989211170074386,0.7071067812961885,0.7071067810769065
9,2.5541031232579916e-13,5.139879297957489,5.986097966436142,0.7071067813083118,0.7071067810647834
10,2.7413996983405413e-13,5.253834035848519,5.982885846857627,0.7071067813204316,0.7071067810526634
11,2.9174238031413686e-13,5.367781631965883,5.979429643872556,0.7071067813325438,0.7071067810405514
12,3.2386448210603597e-13,5.481715392650799,5.9755440067057215,0.7071067813446424,0.7071067810284527
13,3.5326126241817094e-13,5.5956308054362305,5.9711532516539325,0.7071067813567253,0.7071067810163699
14,3.764192042793981e-13,5.709535489158388,5.966492454924281,0.7071067813687996,0.7071067810042956
15,4.270813987193651e-13,5.823416493706145,5.961285075238319,0.7071067813808566,0.7071067809922386
16,4.66451601744049e-13,5.937272732056184,5.955561703087285,0.7071067813928973,0.7071067809801976
17,5.144837161434213e-13,6.051104475290488,5.9493702386208245,0.7071067814049233,0.7071067809681717
18,5.698837790338461e-13,6.164910932008208,5.942730177675485,0.7071067814169352,0.7071067809561599
19,6.295240847914735e-13,6.278684691424052,5.935551621526393,0.7071067814289302,0.7071067809441649
20,7.223434460314903e-13,6.39242513096203,5.927863161751664,0.7071067814409094,0.7071067809321857
21,7.89909879636193e-13,6.506140242712528,5.9198087617385164,0.7071067814528774,0.7071067809202175
22,8.679925646385353e-13,6.6198403094757055,5.911544693851039,0.7071067814648396,0.7071067809082554
23,1.066470642716781e-12,6.733481964163756,5.902512843555454,0.7071067814767799,0.7071067808963153
24,1.3891963051818577e-12,6.8470633371748235,5.89275212099404,0.7071067814887023,0.7071067808843927
25,1.9276905399688374e-12,6.96057875208405,5.88225209347093,0.707106781500613,0.707106780872482
26,2.9376864026298646e-12,7.074021795264142,5.870997052198693,0.7071067815125255,0.7071067808605694
27,5.51286702044882e-12,7.187399054642174,5.859097596079765,0.7071067815244918,0.7071067808486032
28,1.2682116664458743e-11,7.300713662096309,5.846615619573008,0.7071067815366613,0.7071067808364339
29,3.308275937539483e-11,7.413987060479223,5.833765046870373,0.7071067815494725,0.7071067808236224
30,9.299784240644947e-11,7.527274101167164,5.821035301697394,0.7071067815642484,0.7071067808088468
31,2.519065441398171e-10,7.64060844884134,5.808733853113232,0.7071067815843243,0.707106780788771
32,6.295664577227264e-10,7.754011105186964,5.7970789170878225,0.7071067816171984,0.7071067807558967
33,1.7066991177666983e-09,7.867475644979654,5.78604269447168,0.707106781687251,0.7071067806858441
34,4.13154037522861e-09,7.981006493979776,5.775710883143964,0.7071067818428983,0.7071067805301968
35,8.436445630917775e-09,8.094619759733904,5.766328674199277,0.7071067821541128,0.7071067802189821
36,1.8840650715882373e-08,8.208295997171827,5.757743044230732,0.7071067828502638,0.7071067795228313
37,5.187091057720215e-08,8.321984060376638,5.749315453546604,0.707106784804844,0.7071067775682511
