frame_id,3's score,pos_x,pos_y,per_x,per_y
0,2.0022988547869976e-31,2.4090766050621575,0.7976216266346595,1.0,0.0
1,3.37543761376861e-31,2.485049593145232,0.8826163622465137,1.0,0.0
2,5.674020140023549e-31,2.5610250274429878,0.9676089112332774,1.0,0.0
3,9.510641589581095e-31,2.637002093989027,1.0526000011136802,1.0,0.0
4,1.589589320492069e-30,2.7129802332207937,1.137590132063563,1.0,0.0
5,2.6491949759361794e-30,2.7889590656509093,1.2225796433138132,1.0,0.0
6,4.402448305625524e-30,2.864938337593305,1.3075687616473006,1.0,0.0
7,7.294967378752673e-30,2.940917882007653,1.392557636393282,1.0,0.0
8,1.2053094117368923e-29,3.016897590944867,1.4775463640565212,1.0,0.0
9,1.9857163666204422e-29,3.092877396259378,1.562535005558601,1.0,0.0
10,3.261946001727519e-29,3.168857256267828,1.647523598164293,1.0,0.0
11,5.342870832334188e-29,3.244837146298284,1.7325121639302818,1.0,0.0
12,8.725864822952487e-29,3.320817052316007,1.81750071540363,1.0,0.0
13,1.4209402188772056e-28,3.396796966654583,1.9024892594381213,1.0,0.0
14,2.307142165292544e-28,3.472776885422639,1.9874777995126491,1.0,0.0
15,3.7350972599825707e-28,3.5487568062421264,2.0724663377531933,1.0,0.0
16,6.029153617966999e-28,3.6247367281075276,2.157454875058688,1.0,0.0
17,9.703660762281745e-28,3.7007166504939444,2.2424434118983942,1.0,0.0
18,1.5571760133654758e-27,3.776696573197421,2.3274319484546484,1.0,0.0
19,2.491499169390631e-27,3.852676496101576,2.4124204848314954,1.0,0.0
20,3.974686679489156e-27,3.9286564190347306,2.497409021182417,1.0,0.0
21,6.322115162951628e-27,4.004636341895562,2.5823975575979956,1.0,0.0
22,1.0026227705516854e-26,4.080616264701274,2.667386094062851,1.0,0.0
23,1.5853558338504105e-26,4.156596187646727,2.7523746304027776,1.0,0.0
24,2.4993576861000428e-26,4.2325761106158,2.837363166721588,1.0,0.0
25,3.928629149326579e-26,4.308556033572476,2.922351703051481,1.0,0.0
26,6.156915268063516e-26,4.384535956585436,3.0073402393310555,1.0,0.0
27,9.620407179864808e-26,4.460515879770956,3.0923287754563624,1.0,0.0
28,1.4987546232444813e-25,4.536495802789412,3.1773173117310236,1.0,0.0
29,2.327947314351646e-25,4.612475725670802,3.2623058481282228,1.0,0.0
30,3.6051228198056643e-25,4.688455648525081,3.3472943845496594,1.0,0.0
31,5.566344955531113e-25,4.764435571512144,3.4322829208523866,1.0,0.0
32,8.568842893915683e-25,4.84041549456761,3.517271457093962,1.0,0.0
33,1.3151496725998594e-24,4.9163954175396265,3.602259993410141,1.0,0.0
34,2.0124638677317435e-24,4.992375340305952,3.6872485299102076,1.0,0.0
35,3.070293758137666e-24,5.068355263198318,3.772237066297595,1.0,0.0
36,4.670138471687004e-24,5.144335186180421,3.8572256026047564,1.0,0.0
37,7.082338523531488e-24,5.22031510910632,3.9422141389621648,1.0,0.0
38,1.0708283196725698e-23,5.296295032037587,4.027202675314774,1.0,0.0
39,1.6142041022140776e-23,5.372274955204177,4.112191211457003,1.0,0.0
40,2.4260050767681597e-23,5.44825487846473,4.19717974751523,1.0,0.0
41,3.63512117301191e-23,5.524234801436551,4.2821682838315835,1.0,0.0
42,5.430493683906439e-23,5.600214724078087,4.3671568204432125,1.0,0.0
43,8.088207989380258e-23,5.676194646823102,4.452145356962331,1.0,0.0
44,1.2010394293950102e-22,5.752174569834738,4.53713389324309,1.0,0.0
45,1.7780893967768233e-22,5.828154492874827,4.622122429498412,1.0,0.0
46,2.624464736920969e-22,5.904134415810687,4.707110965846915,1.0,0.0
47,3.8620527236856884e-22,5.980114338936269,4.792099502025806,1.0,0.0
48,5.666116246715598e-22,6.0560942621890215,4.8770880380910056,1.0,0.0
49,8.287854903224049e-22,6.132074185150349,4.9620765744167405,1.0,0.0
50,1.2086143840715166e-21,6.208054107896282,5.047065110935039,1.0,0.0
51,1.757203072537337e-21,6.284034030789889,5.132053647321316,1.0,0.0
52,2.5470904766246514e-21,6.360013954126446,5.2170421833115945,1.0,0.0
53,3.680905692570536e-21,6.435993877410858,5.302030719348491,1.0,0.0
54,5.303378429635926e-21,6.511973800163811,5.387019255860513,1.0,0.0
