frame_id,3's score,pos_x,pos_y,per_x,per_y
0,1.9850460743332363,12.267172675201751,12.573038428494591,0.7250018791726714,0.6887468876126375
1,0.0039012039218101436,12.489990240032727,12.621374055135755,0.7272590781609947,0.6863630476886267
2,0.09566462382377001,12.699718786428923,12.710805240001765,0.7800832395566089,0.6256757461839689
3,0.2026935084650163,12.904991134292422,12.810038617464224,0.8380604460820732,0.5455773902139974
4,0.31226376958981994,13.107585152962502,12.914631464251693,0.8653395873589537,0.5011859919724773
5,0.42957493915485906,13.30817079875718,13.023026107574745,0.8735037728786087,0.4868173772235705
6,0.5560012697018984,13.507113002514735,13.13440833041164,0.8727720250268202,0.4881280491127134
7,0.6884584989889597,13.704679197197828,13.24821342132783,0.8687441447432986,0.49526115431581613
8,0.834482498102314,13.900913198901419,13.364300529033187,0.8636001731819665,0.504177291118985
9,0.9706479215718964,14.096165336480148,13.482031590231738,0.859135315241953,0.5117484832455395
10,1.11352592153371,14.290390060812799,13.601449999440309,0.8548531964429302,0.5188699379722292
11,1.2582843513996824,14.483649199663661,13.72242481190399,0.8508025846342742,0.5254854536327704
12,1.4011889912909974,14.675951266272298,13.84491528164775,0.8469613709836976,0.531654432936861
13,1.5311545181894717,14.8674026597885,13.968731128455437,0.8434966642019436,0.5371344128616168
14,1.6630060523486419,15.057857199326177,14.094074929137765,0.8398963125332467,0.5427468877783224
15,1.7695976901123132,15.247554184329472,14.220562295624145,0.8367310615660775,0.547614034343994
16,1.8705464257717408,15.43629337155205,14.34847444988073,0.8334241516130291,0.5526338602620207
17,1.9459064362943388,15.623863119672944,14.478095395679874,0.8303873046368826,0.5571866153255057
18,1.9969904878878886,15.807388115844589,14.613382408287137,0.8276473548885855,0.5612484796825089
19,2.0392910990146333,15.618255273680624,14.486053040052699,0.8262849602881394,0.5632523097170824
20,1.150212095497875,15.413306280528866,14.386153539523013,0.8605989101911653,0.5092833354605062
21,0.07363210156583676,15.188633515263465,14.347344409823961,0.8758265543144458,0.4826259905534358
22,0.034469073909473,14.961353277876238,14.329242098004595,0.8830584292874634,0.46926305039322885
23,0.0034475884358052588,14.734315530517206,14.350167232989493,0.8838766075295186,0.4677201542184271
24,0.0011055867257173677,14.510909452065214,14.395705394027264,0.8841327662690746,0.467235755919208
25,0.0005959986238344011,14.291115077450582,14.335088293405715,0.8842029849667833,0.4671028595243562
26,0.0002676076236519424,14.108026736349267,14.199210924602928,0.8841652362599438,0.46717430899975454
27,0.00029754762599738625,13.93996676657697,14.045133520159139,0.8840931533456406,0.46731070628369015
28,0.00013286334183310787,13.788208192219187,13.874976724500273,0.884061002925022,0.46737152577708896
29,0.00014926691718143863,13.633622565783122,13.70738411100144,0.8840221975721828,0.4674449210331078
30,5.831740624443637e-05,13.465314617769003,13.553577626628131,0.884007513572311,0.46747269005547304
31,6.589237624605628e-05,13.29980367332398,13.39676523149013,0.8839908450035829,0.46750420955308136
32,2.928082257131159e-05,13.131358353550704,13.243109205749262,0.8839835435064444,0.46751801549222716
33,3.249819161860516e-05,12.9636224421496,13.08867907906913,0.8839756059885003,0.46753302345103254
34,1.4012973329395118e-05,12.796067304004794,12.934052833944717,0.8839721200031028,0.46753961442558023
35,1.527946528105716e-05,12.629574415163306,12.778283395462015,0.8839684884736947,0.46754648045465114
36,6.1248536432097695e-06,12.468543242213423,12.616874097903342,0.8839670294098241,0.4675492390287587
37,6.690304311459761e-06,12.307410382403344,12.455566312941098,0.883965526388907,0.4675520806883256
38,2.506468657337818e-06,12.149248148599188,12.291344792432731,0.8839649747775522,0.46755312357690587
39,2.6749622849281078e-06,11.990485429426808,12.127703724845796,0.8839644183513868,0.4675541755654575
40,9.610456975524964e-07,11.82522584783804,11.970626448662687,0.8839642178823474,0.46755455457481077
41,1.0362996922725662e-06,11.660463536853998,11.813027651461699,0.8839640127910028,0.4675549423227474
42,3.888908545360869e-07,11.494069011571868,11.657153144385862,0.8839639353973631,0.46755508864390144
43,4.1255015778324894e-07,11.32799658298202,11.500935512659256,0.883963856990798,0.46755523688004164
44,1.4809682802736463e-07,11.163748408907063,11.342800958203114,0.8839638287599901,0.46755529025344045
