frame_id,4's score,pos_x,pos_y,per_x,per_y
0,0.00014884677883481766,12.899518801577504,11.869096071427714,1.0,0.0
1,0.0002964059441049074,12.881534230482666,11.641806486970937,1.0,0.0
2,0.0006110890701694354,12.86404431550122,11.414478303777692,1.0,0.0
3,0.0012263438306587436,12.846097536766775,11.187185732114962,1.0,0.0
4,0.0023802976364071375,12.828327329879366,10.95987928753589,1.0,0.0
5,0.004485274515662011,12.810718921744765,10.732560251898825,1.0,0.0
6,0.00820613026121818,12.79279647299114,10.505265760477071,1.0,0.0
7,0.014548673021090593,12.774856757165319,10.27797263124504,1.0,0.0
8,0.024976588743670543,12.757471113719461,10.05063644978249,1.0,0.0
9,0.041585690426838365,12.740568481968122,9.823263845804176,1.0,0.0
10,0.06735414353261825,12.72342486318615,9.595909284963495,1.0,0.0
11,0.1055442645446539,12.7068634682337,9.368511571260765,1.0,0.0
12,0.16038313070759466,12.69112641485727,9.141055322388532,1.0,0.0
13,0.2365648966898464,12.676020029505736,8.913556317727828,1.0,0.0
14,0.33872792688310116,12.66167747813783,8.686007880641878,1.0,0.0
15,0.4702743214821798,12.648287787601907,8.458401386474089,1.0,0.0
16,0.6344256674389901,12.635660897038234,8.230751300520463,1.0,0.0
17,0.8294984688552214,12.624603376769386,8.003019591605117,1.0,0.0
18,1.0536648304146066,12.61508705527387,7.775218275486895,1.0,0.0
19,1.2994758649734057,12.606817195328405,7.54736830419771,1.0,0.0
20,1.5568170449157748,12.600518842244673,7.319455314773165,1.0,0.0
21,1.80955798597108,12.596913945684596,7.091483814973758,1.0,0.0
22,2.041937488053085,12.596137788857881,6.8634851360728035,1.0,0.0
23,2.237541570692105,12.598920857110073,6.6355021223829596,1.0,0.0
24,2.3830505785596623,12.605430123097456,6.407595059183274,1.0,0.0
25,2.449741788704197,12.624321513915996,6.180379048847424,1.0,0.0
26,2.4393983832403023,12.662255467404437,5.9555568631700835,1.0,0.0
27,2.343744520245764,12.737615249768128,5.740371122001908,1.0,0.0
28,2.1940290545809513,12.859521359024363,5.933044162477234,1.0,0.0
29,2.18232044033917,12.68239104995265,5.789486321840925,1.0,0.0
30,2.1716297148883608,12.908610008250673,5.7610436970225605,1.0,0.0
31,2.192393038763942,12.687505026722267,5.816690683853144,1.0,0.0
32,2.171636138557138,12.907431431217537,5.756554366990678,1.0,0.0
33,2.1923928394060903,12.687054564184747,5.815018342880211,1.0,0.0
34,2.1716361685607732,12.907487196961625,5.756764978968301,1.0,0.0
35,2.1923928389753806,12.687075351495258,5.8150969460027655,1.0,0.0
36,2.171636155345651,12.907484603382915,5.756755179811441,1.0,0.0
37,2.192392838974428,12.687074383568753,5.815093289152359,1.0,0.0
38,2.1716361553457317,12.907484725341575,5.756755640591698,1.0,0.0
39,2.192392838974426,12.687074429081365,5.8150934611070895,1.0,0.0
40,2.1716361553457317,12.907484719606757,5.756755618924569,1.0,0.0
41,2.192392838974426,12.687074426941235,5.8150934530213165,1.0,0.0
42,2.171636155345732,12.907484719876422,5.756755619943416,1.0,0.0
43,2.192392838974426,12.68707442704187,5.815093453401531,1.0,0.0
44,2.1716361553457317,12.907484719863742,5.756755619895507,1.0,0.0
45,2.192392838974426,12.687074427037137,5.8150934533836525,1.0,0.0
46,2.1716361553457326,12.907484719864337,5.75675561989776,1.0,0.0
