frame_id,1's score,pos_x,pos_y,per_x,per_y
0,7.126100420932637e-14,11.323687197280158,11.60651459666125,1.0,0.0
1,1.003899161885762e-13,11.549744266540955,11.636216472649462,1.0,0.0
2,9.363012389648767e-14,11.777738641300788,11.634614886600302,1.0,0.0
3,1.257136048501525e-13,12.005234938349663,11.649761992893255,1.0,0.0
4,1.6924215678792854e-13,12.230745192757428,11.683364450496006,1.0,0.0
5,2.2415340393321958e-13,12.451172605268056,11.741637564484103,1.0,0.0
6,2.9456343234209886e-13,12.664794088923076,11.82132358409249,1.0,0.0
7,3.8994333275806e-13,12.866088489679933,11.92839628940966,1.0,0.0
8,5.143400100702982e-13,13.053094123553153,12.058829770156265,1.0,0.0
9,6.754917597485543e-13,13.224551270903127,12.209117649316926,1.0,0.0
10,8.858200068922822e-13,13.391001151595587,12.364933043991092,1.0,0.0
11,1.1313175822354652e-12,13.553523541429048,12.524840744877638,1.0,0.0
12,1.4156143479406231e-12,13.70152523843895,12.69827516384397,1.0,0.0
13,1.78656582076456e-12,13.85306866651137,12.868623599140747,1.0,0.0
14,2.1459916382622477e-12,13.984787361033815,13.054726220060772,1.0,0.0
15,2.6249454480849806e-12,14.122666785790846,13.23631163860717,1.0,0.0
16,3.076887267933961e-12,14.240949435752842,13.431230120845175,1.0,0.0
17,3.698155058442543e-12,14.359524872282337,13.625970629861248,1.0,0.0
18,4.363750696459958e-12,14.47827198508989,13.820606503224486,1.0,0.0
19,5.099281584121292e-12,14.595949972189866,14.015890633025395,1.0,0.0
20,5.8339229564678184e-12,14.70916799723082,14.213793838673576,1.0,0.0
21,6.538222597984484e-12,14.811372382259915,14.417603219421432,1.0,0.0
22,7.2053543204916995e-12,14.897325420309564,14.628781047921574,1.0,0.0
23,7.835512943388486e-12,14.96574153943479,14.846274115957875,1.0,0.0
24,8.394260257226592e-12,15.013157122693306,15.069289277918346,1.0,0.0
25,8.934998969173394e-12,15.040076537300376,15.29569454534208,1.0,0.0
26,9.393017381476742e-12,15.045509591727225,15.523629803517718,1.0,0.0
27,9.852269399206441e-12,15.031732108251251,15.751213152972525,1.0,0.0
28,1.0180548075381682e-11,14.993018596088044,15.975902413899675,1.0,0.0
29,1.0445985452780784e-11,14.929499277336678,16.194875691139988,1.0,0.0
30,1.0654936286674385e-11,14.841135920558356,16.405056368603134,1.0,0.0
31,1.0861468524101296e-11,14.731298982748076,16.60485588585095,1.0,0.0
32,1.103164618946458e-11,14.601394915676492,16.792229665655544,1.0,0.0
33,1.1126776522303085e-11,14.451759064525215,16.964256152134322,1.0,0.0
34,1.1198093663998737e-11,14.285364642744515,17.120130769696857,1.0,0.0
35,1.1251605732192673e-11,14.105096505490597,17.259728042918802,1.0,0.0
36,1.1384468542060594e-11,13.915262713169568,17.38600999449153,1.0,0.0
37,1.136890205369468e-11,13.715002533971909,17.495004767887878,1.0,0.0
38,1.143811197023323e-11,13.507888999966712,17.590335686439406,1.0,0.0
39,1.150107239251365e-11,13.295200052781093,17.672478316937053,1.0,0.0
40,1.1514432861667099e-11,13.077673721102567,17.74078860186168,1.0,0.0
41,1.152467342920775e-11,12.856479927958786,17.796081511666337,1.0,0.0
42,1.157722247046626e-11,12.632770071724089,17.84010309981864,1.0,0.0
43,1.1627040333995099e-11,12.407180149171792,17.873166475974877,1.0,0.0
44,1.163177096273004e-11,12.180198982716513,17.89469668903935,1.0,0.0
45,1.1635433375060768e-11,11.952441920205521,17.905219068825478,1.0,0.0
46,1.163831231649447e-11,11.72444192099387,17.90520010867964,1.0,0.0
47,1.1683285170470604e-11,11.496633819425043,17.895847629884848,1.0,0.0
48,1.1685035251770466e-11,11.269456533320152,17.87649612663532,1.0,0.0
49,1.172809283701974e-11,11.04322115755666,17.848184384316067,1.0,0.0
50,1.1729104294316588e-11,10.818402696919396,17.81022836033184,1.0,0.0
51,1.1729835283111492e-11,10.595364479107836,17.76292134821479,1.0,0.0
52,1.1771067859142256e-11,10.374260035467332,17.70727222421069,1.0,0.0
53,1.1771384572718029e-11,10.155642823999704,17.64253803811,1.0,0.0
54,1.1771544637920198e-11,9.9398236811466,17.56901186876771,1.0,0.0
55,1.1811297442879972e-11,9.726851353973961,17.487606783799563,1.0,0.0
56,1.1849900829177498e-11,9.517051861725703,17.39834216005436,1.0,0.0
57,1.1849655165300941e-11,9.31106826852391,17.300593710799763,1.0,0.0
58,1.1849284778783503e-11,9.109178623762986,17.194647633296594,1.0,0.0
59,1.1770277007781558e-11,8.912353358216961,17.079565858706797,1.0,0.0
60,1.1769819189233625e-11,8.720031135563586,16.95710703838884,1.0,0.0
61,1.1809196129921219e-11,8.532111121355126,16.827994419873484,1.0,0.0
62,1.1808751984915193e-11,8.349347458650703,16.69168065096196,1.0,0.0
63,1.1808284923252492e-11,8.171988603126554,16.548405264495326,1.0,0.0
64,1.1884409085695164e-11,7.999359061123833,16.399465541023275,1.0,0.0
65,1.1883834565710519e-11,7.832844948259433,16.243718790761893,1.0,0.0
66,1.1883195117799868e-11,7.672638814160576,16.081490573126676,1.0,0.0
67,1.191928839523771e-11,7.518413331432639,15.913566481712326,1.0,0.0
68,1.191850953893128e-11,7.371004404467279,15.73962796311762,1.0,0.0
69,1.191766381766253e-11,7.23059223302695,15.559993829080096,1.0,0.0
70,1.1916771903268567e-11,7.097304182977582,15.375011949659335,1.0,0.0
