frame_id,2's score,pos_x,pos_y,per_x,per_y
0,4.542566283586423e-11,11.644035990433355,11.983432376625874,0.7071067812103251,0.7071067811627699
1,18.029654428984678,11.501550798621714,11.805438078643046,0.6927449378587237,0.7211826752433207
2,13.786985663078475,11.423665949918563,11.591153337369928,0.41807553662811014,0.9084122663598934
3,9.923901491884388,11.386715937453513,11.366167345408577,0.21025623370872196,0.9776463144648085
4,7.096198807368603,11.362737367108078,11.139431754545146,0.13253651945799316,0.9911781227458367
5,0.0006110109979867926,11.50193814989471,10.958857276637584,0.13224629092067738,0.9912168877383615
6,0.0003067380143891284,11.296867773344253,11.058507367763752,0.132382440441998,0.9911987134084773
7,6.245725916537387,11.269225522217912,10.832189215701952,0.11221405429361835,0.9936840574443111
8,2.133858588032244,11.24445264815385,10.605539034341763,0.0961333643934372,0.99536846255565
9,0.3491057020213007,11.216057457399097,10.37931411718629,0.10306128984570785,0.9946750074950809
10,0.15029678801844715,11.19581379607304,10.152214592360464,0.09402981675541239,0.9955693815907275
11,0.0013622931801954956,11.152329835475404,9.928399612587564,0.09426530396203063,0.9955471121292784
12,0.00040779818062280606,11.113116338754246,9.703797071028259,0.09431585536420473,0.9955423242770335
13,1.3468317029439829e-09,10.885283537763874,9.712527179440052,0.09431585628729826,0.9955423241895817
14,1.2195713627438694e-10,10.663287483339458,9.764505557829454,0.09431585635966745,0.9955423241827254
15,3.3242957713155995e-11,10.438653423583881,9.803538098071261,0.09431585638007763,0.9955423241807917
16,6.746856852390639e-12,10.212411817003119,9.831800006211992,0.09431585638427611,0.9955423241803939
17,1.7767561729681748e-12,9.984472419816296,9.826543466465413,0.09431585638545044,0.9955423241802828
18,4.391846706861386e-13,9.759141230629064,9.791760493914639,0.09431585638574319,0.995542324180255
19,2.3143675733555567e-13,9.540922563544335,9.725695273595896,0.09431585638589539,0.9955423241802407
20,1.1804165983570203e-13,9.333118288901117,9.631879584929203,0.09431585638597023,0.9955423241802336
21,5.626163915229691e-14,9.138950223032703,9.512369074107271,0.0943158563860042,0.9955423241802303
22,3.057853517003031e-14,8.95860840851328,9.372866995499669,0.0943158563860213,0.9955423241802288
23,1.7295661411044874e-14,8.794039700701276,9.215066043635977,0.09431585638603014,0.9955423241802277
24,8.581600270468942e-15,8.649748397270052,9.038532704705002,0.09431585638603422,0.9955423241802274
25,4.7990516046251446e-15,8.528137817999017,8.845672996602548,0.09431585638603636,0.9955423241802271
26,9.06989916114416e-15,8.409828799986029,8.650770517765562,0.09431585638604029,0.9955423241802269
27,4.4998437603574466e-15,8.309642381889228,8.445961627262895,0.09431585638604174,0.9955423241802266
28,2.862021688900758e-15,8.219351870604449,8.236601593894697,0.09431585638604194,0.9955423241802268
29,2.3756479324083756e-15,8.11232658781762,8.035281975267004,0.09431585638604174,0.9955423241802267
30,1.8404941358896676e-15,7.983368272247855,7.847256038637482,0.09431585638604151,0.9955423241802267
31,1.3608402889291142e-15,7.856661604098059,7.657705464261203,0.09431585638604136,0.9955423241802268
32,1.6162475071517166e-15,7.630532609620172,7.62855623002735,0.0943158563860412,0.9955423241802268
33,1.7840120134774957e-15,7.47387020979299,7.794209157802226,0.09431585638604104,0.9955423241802267
34,2.1736665197998454e-15,7.2458730255601616,7.795342287054274,0.09431585638604095,0.9955423241802267
35,2.1204884660415983e-15,7.020444465780485,7.7611960656577486,0.09431585638604097,0.9955423241802268
36,1.9947535321838972e-15,6.80178698110612,7.696598044048107,0.09431585638604106,0.9955423241802267
37,1.8631016173677143e-15,6.576512475176593,7.66144982960971,0.09431585638604119,0.9955423241802268
38,1.8197623845177525e-15,6.35115786929678,7.626818895334784,0.09431585638604137,0.9955423241802268
39,1.809213640610304e-15,6.126452720312545,7.5881977091803865,0.09431585638604162,0.9955423241802268
40,1.9338604679453386e-15,5.898480420836035,7.584643743593603,0.09431585638604192,0.9955423241802267
41,1.9138724233709084e-15,5.671869616485736,7.559513217301647,0.09431585638604228,0.9955423241802266
42,2.2944279682644493e-15,5.447553971913168,7.6003359021716195,0.09431585638604284,0.9955423241802267
43,2.402659700130365e-15,5.219838311675409,7.611719139078661,0.09431585638604346,0.9955423241802265
44,2.6419502051976754e-15,4.991894384684564,7.616775436933012,0.09431585638604426,0.9955423241802266
45,2.6780716145368198e-15,4.764099464852918,7.607107215850824,0.09431585638604507,0.9955423241802265
46,2.9029755993152235e-15,4.536440210436479,7.594646723141823,0.09431585638604605,0.9955423241802264
47,3.0418599964605378e-15,4.309524168114561,7.572440648816143,0.09431585638604709,0.9955423241802263
48,3.1521066161770515e-15,4.083405591643836,7.543210709116365,0.09431585638604822,0.995542324180226
49,3.2727915908113247e-15,3.858250388657488,7.507306188952793,0.09431585638604943,0.995542324180226
50,3.502024736309045e-15,3.633867859489557,7.466852751469649,0.09431585638605071,0.9955423241802259
51,3.641302862851442e-15,3.411112070120773,7.418233225529035,0.09431585638605201,0.9955423241802257
52,3.725256631035618e-15,3.1901608949292566,7.3619786418803415,0.09431585638605336,0.9955423241802256
53,3.735202872727773e-15,2.9715098596872997,7.29735879363214,0.0943158563860547,0.9955423241802256
54,4.0655748069277996e-15,2.754816039112805,7.226451896049262,0.09431585638605616,0.9955423241802254
55,4.2474002688610445e-15,2.5416453916531534,7.145567564676412,0.09431585638605768,0.9955423241802253
56,4.229620427900604e-15,2.3311836288109804,7.057875795499568,0.0943158563860592,0.9955423241802251
57,4.341258542415789e-15,2.125860497163915,6.958747537113567,0.09431585638606076,0.995542324180225
58,4.49350824015165e-15,1.9263179485757473,6.848444448748196,0.09431585638606234,0.9955423241802247
59,4.623988741182526e-15,1.7312771055668996,6.730363673181645,0.094315856386064,0.9955423241802247
60,4.913682299825368e-15,1.541625258166486,6.603808638601388,0.09431585638606574,0.9955423241802244
61,4.7764223924183935e-15,1.3598737049971958,6.466148285120254,0.09431585638606745,0.9955423241802244
62,4.833239815412234e-15,1.185897118247385,6.318784289304161,0.09431585638606915,0.995542324180224
63,4.467243762368837e-15,1.0195579276037265,6.162850734044196,0.09431585638607073,0.9955423241802239
64,4.465389550131815e-15,0.862631822201808,5.9974475979089155,0.09431585638607232,0.9955423241802239
65,4.267475986939292e-15,0.7134609589443304,5.82501774679543,0.09431585638607382,0.9955423241802238
66,4.05044898308473e-15,0.57319073087972,5.645272752098214,0.09431585638607523,0.9955423241802236
67,3.835561553589755e-15,0.43960297380745067,5.460507194808982,0.09431585638607656,0.9955423241802234
68,3.632830660592795e-15,0.3110637142398481,5.272194532595809,0.09431585638607784,0.9955423241802233
69,3.594949785486963e-15,0.18799518862640335,5.080261893361798,0.09431585638607912,0.9955423241802233
70,3.3361324271274194e-15,0.06939479936839861,4.885536579989731,0.09431585638608027,0.995542324180223
71,3.024509009839451e-15,0.0,4.688370076549053,0.09431585638608132,0.9955423241802229
72,3.0439790465389733e-15,0.0,4.489242474736739,0.09431585638608238,0.9955423241802228
73,3.0603774512693994e-15,0.0,4.288196822679985,0.09431585638608345,0.9955423241802228
74,3.2094281572819716e-15,0.0,4.085496262914302,0.09431585638608456,0.9955423241802226
75,3.2239033342156194e-15,0.0,3.880881554704591,0.09431585638608568,0.9955423241802226
76,3.2453838524113312e-15,0.0,3.6748602421273047,0.0943158563860868,0.9955423241802225
77,3.267940301496476e-15,0.0,3.4670109931516953,0.09431585638608793,0.9955423241802224
78,3.2856107701630453e-15,0.0,3.2570351573947267,0.09431585638608905,0.9955423241802221
79,3.3381151683221283e-15,0.0,3.044022852656547,0.09431585638609022,0.9955423241802221
80,3.393136584748403e-15,0.0,2.827698871602307,0.09431585638609137,0.9955423241802219
81,3.628779354286136e-15,0.0,2.6081916653849313,0.09431585638609263,0.9955423241802219
82,3.7412917105086064e-15,0.0,2.3831626352700006,0.09431585638609394,0.9955423241802218
83,3.741112281973087e-15,0.0010391552846873672,2.1551650033606005,0.09431585638609524,0.9955423241802217
84,4.04188334715622e-15,0.05447683908343244,1.9335156993909617,0.09431585638609666,0.9955423241802216
85,4.81158152796217e-15,0.19042760021148475,1.7504818485635716,0.09431585638609835,0.9955423241802214
86,8.118853214563015e-15,0.39298232792822096,1.645812931116228,0.09431585638610124,0.995542324180221
87,1.192148882596253e-14,0.6110041158927788,1.5791008634467472,0.09431585638610555,0.9955423241802206
88,1.900952978275425e-14,0.8385844607727345,1.5652738383031952,0.09431585638611258,0.99554232418022
89,9.028893815130823e-14,1.0498421814779997,1.6510303275178089,0.09431585638614559,0.9955423241802169
90,9.196714775420534e-13,1.2515392767252989,1.7573425176410584,0.09431585638647662,0.9955423241801855
91,1.5238577426106053e-11,1.4511674051110366,1.8674906467999661,0.09431585639203037,0.9955423241796593
92,1.5002842444760208e-10,1.6504093757183884,1.978335751105475,0.09431585644871583,0.9955423241742891
93,1.61123766357026e-09,1.8492591001415912,2.0898829926527958,0.09431585704164269,0.9955423241181164
94,3.6034371452844314e-08,2.046249173898438,2.204682430113404,0.09431587091881938,0.9955423228034177
95,1.8087083276525367e-07,2.245620777723037,2.3152941997783323,0.09431593945488806,0.9955423163104329
96,1.5766390126415452e-06,2.4442784804397792,2.427183060489783,0.09431652484546882,0.9955422608513784
97,7.762250171876131e-06,2.645666810279667,2.5340789940153408,0.0943194171622843,0.9955419868323823
98,4.968415955144748e-05,2.8456773612856194,2.6435311730082476,0.09433719707006087,0.9955403021721242
99,0.0025407677802211284,3.039642380378999,2.7633709467401135,0.09529240504250537,0.9954493244466114
100,0.009040266164299048,3.234230647102613,2.882196055423,0.09858504110028816,0.9951286297113828
101,0.32688654088370495,3.4223947527222154,3.010952683820823,0.2072564824325064,0.9782866402490142
102,0.6653730802848826,3.6114553786249415,3.1383892552329162,0.3920214421109077,0.919956079889298
103,4.377541290737614,3.801288753497637,3.264671834334084,0.7400685232236422,0.6725314720766438
104,18.288449173958885,3.9899359761650453,3.3927195808190316,0.8154066556706283,0.5788885781288499
105,116.01426683082407,4.178670549112382,3.520638543347605,0.8184814859611267,0.5745329034431934
106,270.99277024233174,4.369047783721078,3.6460997267580337,0.8231996004518398,0.5677520742506638
107,2928.6490653550686,4.550651753041998,3.783954716971978,0.7767573415955037,0.6297999938690744
108,3477.608512529191,4.739537263552592,3.911650699364348,0.7880720631801211,0.6155829945953892
109,7881.553026494537,4.932265562802716,4.033469428089265,0.759992518429694,0.6499318209865488
110,9558.572750182615,5.1602100593419085,4.028438871709126,0.7695231955066963,0.6386188625284746
111,11354.427198590598,5.048081047802145,3.829916619124899,0.7747808114604949,0.6322299377541504
112,8269.840714500455,5.253141862701133,3.9295863848162202,0.7919093247328005,0.6106386995607466
113,10433.308633531866,5.463954658313002,3.842741896181026,0.8144444229481204,0.5802415720445262
114,8978.45711202203,5.374541239917783,3.6330057748025624,0.8114525482362592,0.5844183107679646
115,9479.257161979742,5.573849051844605,3.743732447763248,0.8208795479679092,0.5711013637945552
116,8359.634778941972,5.791323444358899,3.8122079076049946,0.8354573520833316,0.5495552864361402
117,9732.351653972955,5.99615806472915,3.7120741056309603,0.8588057410885956,0.5123013752404614
118,9411.992073532869,6.2234158343665795,3.7304563290933515,0.8606629898856276,0.5091750365455203
119,9899.158316902412,6.244914134263591,3.5034721377902165,0.863430417144752,0.5044679521527998
