frame_id,5's score,pos_x,pos_y,per_x,per_y
0,0.7590684545535712,12.386460832317288,11.207611290850581,1.0,0.0
1,0.856186670942842,12.230280378101085,11.373718682982359,1.0,0.0
2,8.648820381189325e-11,12.062686135732164,11.528302543474933,1.0,0.0
3,3.089761543082933e-10,11.890552544752259,11.67781517456797,1.0,0.0
4,1.0927587765425461e-09,11.712204837290345,11.819857757067304,1.0,0.0
5,3.634623525711244e-09,11.52762247801434,11.95369853054125,1.0,0.0
6,1.2313420141687606e-08,11.335802121081896,12.076941991488717,1.0,0.0
7,3.964585335144888e-08,11.137563597393903,12.189571861976102,1.0,0.0
8,1.2473628560663416e-07,10.932435629389582,12.289103348162225,1.0,0.0
9,3.925401207498226e-07,10.722265332038752,12.377491390970421,1.0,0.0
10,1.1738627369040908e-06,10.50947583300765,12.459373190548183,1.0,0.0
11,3.3848436758305763e-06,10.295475580600307,12.538036345643775,1.0,0.0
12,9.305876030112534e-06,10.082253155787532,12.61878408590293,1.0,0.0
13,2.5569982918071363e-05,9.869587227128997,12.70098629261177,1.0,0.0
14,6.445259178663073e-05,9.65885224808879,12.78801943922226,1.0,0.0
15,0.00015439897164149316,9.450879689316533,12.881461478999439,1.0,0.0
16,0.0003529850153421033,9.245753501243083,12.980996633424676,1.0,0.0
17,0.0007573693744919289,9.044661112081288,13.088448255195596,1.0,0.0
18,0.001550003619210103,8.847972522783591,13.203763470323878,1.0,0.0
19,0.0030293053282125595,8.655385612593024,13.32580560248835,1.0,0.0
20,0.005641019773341843,8.467616459751843,13.455137521368822,1.0,0.0
21,0.010207102135722108,8.285380282769752,13.592155680015594,1.0,0.0
22,0.017486204453939416,8.10839945100917,13.73589775871676,1.0,0.0
23,0.029556115307215785,7.938079532826126,13.887473236516177,1.0,0.0
24,0.04823740436048827,7.774235655816521,14.046026646969757,1.0,0.0
25,0.07642590434830696,7.617003382550865,14.211138767190272,1.0,0.0
26,0.11858641761972669,7.468002211313669,14.383715274774428,1.0,0.0
27,0.17899651291980936,7.327210185029316,14.563051844761551,1.0,0.0
28,0.2630719449892894,7.1965609132843165,14.749906782594355,1.0,0.0
29,0.38311337528160694,7.076795777732289,14.943917896467257,1.0,0.0
30,0.5440943280994263,6.96763318362841,15.144086645398032,1.0,0.0
31,0.7533336558949782,6.868647224662842,15.349478417209044,1.0,0.0
32,1.0408466228605329,6.781795267453062,15.560288135981283,1.0,0.0
33,1.4032775677732299,6.704731526064232,15.774869541893247,1.0,0.0
34,1.8512114216216229,6.635671422342548,15.992158984973095,1.0,0.0
35,2.3868181181444084,6.567714524917454,16.209795976526358,1.0,0.0
36,2.400230001706836,6.496664534048324,16.42644292157174,1.0,0.0
37,3.0041204725213624,6.428108323938966,16.6438918720301,1.0,0.0
38,3.65958763986483,6.359520059198481,16.86133071386819,1.0,0.0
39,3.6546795174936935,6.291211874967921,17.07885770522127,1.0,0.0
40,4.359638046520686,6.355539475842399,16.860120511845903,1.0,0.0
41,4.35401606195383,6.288230392603595,17.077958725466818,1.0,0.0
42,4.349222165126948,6.35471312079278,16.859866894229324,1.0,0.0
43,4.353476525869106,6.287713113336907,17.077800368025603,1.0,0.0
44,4.349967730411057,6.358105394180914,16.86093882971699,1.0,0.0
45,4.354015935068749,6.288760766930642,17.078137638810226,1.0,0.0
46,4.350500150384979,6.353661384654872,16.859569777908828,1.0,0.0
47,4.36096385142435,6.28551953467514,17.077148931968537,1.0,0.0
48,4.356401615406616,6.33589030923416,16.854782601175575,1.0,0.0
49,4.371848591566987,6.275885699454371,17.074744977061034,1.0,0.0
50,4.362066875462411,6.329133924839801,16.853050082006362,1.0,0.0
51,4.3596884035944745,6.269086441126866,17.07300075761284,1.0,0.0
52,4.3580093854069855,6.335537007543879,16.85489912482927,1.0,0.0
53,4.359688574115699,6.2704252937522975,17.073404192795948,1.0,0.0
54,4.356142106981692,6.330699836248625,16.853515631186077,1.0,0.0
55,4.3615818747496595,6.268866958686856,17.072971082821326,1.0,0.0
56,4.358019250381979,6.337635423316581,16.855589164823368,1.0,0.0
57,4.360117284775525,6.270884481884078,17.0735990540896,1.0,0.0
58,4.356144614459714,6.325944017173946,16.852347053932167,1.0,0.0
59,4.352459434426062,6.264884123596641,17.072018830445057,1.0,0.0
60,4.347952431896453,6.329781174223309,16.853449910376444,1.0,0.0
61,4.352459447691246,6.265659113661315,17.07224744543862,1.0,0.0
62,4.347952558686311,6.323035786320336,16.851584994091365,1.0,0.0
63,4.35571308138525,6.262943003060204,17.0715232977132,1.0,0.0
64,4.352236367964233,6.330135909828501,16.853649221054166,1.0,0.0
65,4.351370856186976,6.265577273816996,17.072318337566614,1.0,0.0
66,4.34795665174407,6.323531513584877,16.85180687280134,1.0,0.0
67,4.3557118653210285,6.263027307912713,17.07163235152476,1.0,0.0
