frame_id,1's score,pos_x,pos_y,per_x,per_y
0,0.01599257288545621,3.209266185257998,4.090507810202023,0.712329928969695,0.7018447636721594
1,0.10216817093995577,3.427407585401933,4.1568277132722455,0.712329928969695,0.7018447636721594
2,0.1738665544213519,3.645564596328267,4.223096247160415,0.712329928969695,0.7018447636721594
3,0.2919046492063907,3.863737309961544,4.2893130654612985,0.712329928969695,0.7018447636721594
4,0.4834939279665746,4.081925819592805,4.355477816385706,0.712329928969695,0.7018447636721594
5,0.7900719373424493,4.300130220004467,4.421590142324121,0.712329928969695,0.7018447636721594
6,1.273703799007632,4.518350607262775,4.487649680506236,0.712329928969695,0.7018447636721594
7,2.025802451311207,4.736587078878656,4.553656062445038,0.712329928969695,0.7018447636721594
8,3.178727352213657,4.954839733826255,4.619608913849085,0.712329928969695,0.7018447636721594
9,4.920823202039618,5.173108672155087,4.685507855880077,0.712329928969695,0.7018447636721594
10,7.515387268544797,5.39139399545346,4.751352503593653,0.712329928969695,0.7018447636721594
11,11.323872887905882,5.609695806378874,4.817142467468734,0.712329928969695,0.7018447636721594
12,16.83331324104052,5.8280142090209415,4.8828773521785775,0.712329928969695,0.7018447636721594
13,24.687453533308663,6.046349307890546,4.948556759922559,0.712329928969695,0.7018447636721594
14,35.720393460578435,6.264701208860192,5.0141802872808325,0.712329928969695,0.7018447636721594
15,50.990669497966174,6.483070018755092,5.079747526547748,0.712329928969695,0.7018447636721594
16,71.81268457809804,6.701455843888886,5.14525807058939,0.712329928969695,0.7018447636721594
17,99.78129919186934,6.919858791565542,5.210711507826467,0.712329928969695,0.7018447636721594
18,136.78435818867305,7.138278968830081,5.276107426382041,0.712329928969695,0.7018447636721594
19,184.9971132942864,7.356716481465744,5.3414454174251125,0.712329928969695,0.7018447636721594
20,246.852120881842,7.575171431769324,5.406725082619263,0.712329928969695,0.7018447636721594
21,324.9784713893717,7.793643925879485,5.471946009608119,0.712329928969695,0.7018447636721594
22,422.10534828007525,8.012134058847007,5.537107822012582,0.712329928969695,0.7018447636721594
23,540.9270677767433,8.23064192368885,5.602210149177276,0.712329928969695,0.7018447636721594
24,683.9299618468752,8.449167610303387,5.66725262983142,0.712329928969695,0.7018447636721594
25,853.1856322750141,8.667711192516219,5.73223495568687,0.712329928969695,0.7018447636721594
26,1050.1199441933138,8.88627273713879,5.797156841150827,0.712329928969695,0.7018447636721594
27,1275.2721846607449,9.104852287941751,5.862018077423165,0.712329928969695,0.7018447636721594
28,1528.0634600911426,9.32344986485281,5.9268185355127,0.712329928969695,0.7018447636721594
29,1806.5969302063634,9.542065472810751,5.991558136663615,0.7123299289696952,0.7018447636721592
30,2107.514148464563,9.760699059266917,6.056236996218454,0.7123299289696957,0.7018447636721589
31,2425.930966894237,9.979350531857127,6.120855364614231,0.7123299289696972,0.7018447636721573
32,2755.4728058553296,10.198019701264768,6.185413821462056,0.7123299289697032,0.7018447636721512
33,3088.422499754888,10.416706248462031,6.249913387932995,0.7123299289697292,0.7018447636721248
34,3415.9847926345956,10.635409803923691,6.314355259634776,0.7123299289698074,0.7018447636720454
35,3728.6607324214315,10.854129686697185,6.378741693606145,0.7123299289700905,0.701844763671758
36,4016.7136261489886,11.072865005306076,6.443075669024012,0.7123299289710296,0.7018447636708047
37,4293.232208081807,11.291272890850285,6.5085126274810445,0.7123299289836945,0.7018447636579509
38,4599.769293843352,11.509698086026518,6.573891784038961,0.7123299290133908,0.701844763627811
39,4885.554353139991,11.727493003980333,6.64134082935089,0.7123299407669255,0.701844751698685
40,5206.319694189207,11.945374571737693,6.7085094413031605,0.712329954506358,0.7018447377539921
41,8662.214764693836,12.16427823193482,6.77226826463218,0.712338272831487,0.7018362950570838
42,9100.78264010653,12.379951953248707,6.846219910554496,0.7123578278310922,0.7018164468917552
43,11913.661073681866,12.597079819885892,6.915786350233303,0.7123920172092987,0.7017817422934756
44,12175.664794082702,12.814322601274812,6.984993097985279,0.7180848937608673,0.6959555196651894
45,12273.323618101524,13.031563447126944,7.054205921171814,0.765243456495941,0.6437409822981173
46,12215.63701120937,13.248803237370403,7.123422057548945,0.8934879412769883,0.44908718395497466
47,12008.636874904003,13.466042834237845,7.192638800847597,0.9478738052263912,0.31864596241854576
48,11663.79616032484,13.683282211196033,7.261856234336697,0.9525667601259701,0.30432970197322606
49,11198.243338032196,13.900522047374672,7.331072226542819,0.9527963278214798,0.3036102068276083
50,10633.536945944357,14.117760932926366,7.400291202295556,0.9528141492636996,0.3035542735045788
51,9996.062115183526,14.335000044241463,7.46950946950174,0.9528001294440896,0.30359827623246827
52,9311.994333818937,14.5522390183904,7.538728167197647,0.9527907455488742,0.3036277246834031
53,8610.348734391413,14.769480115315286,7.607940202327906,0.9528230603985944,0.30352630128648905
