frame_id,4's score,pos_x,pos_y,per_x,per_y
0,1.47E-10,2.12811810970306,0.252257223129273,0.70710677991355,0.707106782459545
1,15340.38581138,2.15768523216248,0.251333589553833,-0.573683550748121,0.819077031542838
2,16058.7019669041,2.14857704639435,0.253639216423035,-0.57293933575263,0.819597777905318
3,7.56E-13,2.1447340965271,0.254778141975403,-0.5729393357519,0.819597777905828
4,7.00E-13,2.2153214931488,0.243751997947693,-0.572939335751225,0.819597777906301
5,4.40E-13,2.27132589817047,0.235976572036743,-0.5729393357508,0.819597777906597
6,1.10E-12,2.29275588393211,0.23094605922699,-0.572939335749725,0.819597777907349
7,1.05E-12,2.27929727435112,0.235976810455322,-0.572939335748694,0.819597777908069
8,1.45E-12,2.26855764985085,0.239384407997131,-0.572939335747286,0.819597777909054
9,1.41E-12,2.2715813934803,0.238587970733643,-0.572939335745913,0.819597777910014
10,4.27E-12,2.28207336068153,0.235040063858032,-0.57293933574173,0.819597777912938
11,3.82E-12,2.29675878286362,0.230406398773193,-0.57293933573798,0.819597777915559
12,3.18E-12,2.31092659831047,0.22653293132782,-0.572939335734837,0.819597777917756
13,9.71E-12,2.32117958068848,0.222692127227783,-0.572939335725133,0.81959777792454
14,8.92E-12,2.3298711001873,0.222095603942871,-0.572939335716242,0.819597777930755
15,8.19E-12,2.3373365521431,0.220857377052307,-0.572939335708062,0.819597777936473
16,8.03E-12,2.34206942915916,0.216631169319153,-0.572939335700036,0.819597777942084
17,2.09E-11,2.34780464810818,0.269334541186397,-0.572939335679005,0.819597777956785
18,1.07E-09,2.34280614256859,0.217533941268921,-0.572939334572224,0.81959777873048
19,1.98E-11,2.344940584898,0.215001578330994,-0.572939334552213,0.819597778744469
20,1.95E-11,2.34879003167152,0.216982598304749,-0.572939334532344,0.819597778758358
21,6.37E-11,2.35175372362137,0.217045183181763,-0.572939334466907,0.819597778804102
22,6.40E-11,2.35567293763161,0.217718954086304,-0.572939334401579,0.81959777884977
23,6.46E-11,2.35649530291557,0.217370266914368,-0.5729393343356,0.819597778895892
24,1.71E-10,2.35852254629135,0.216907734870911,-0.572939334157864,0.819597779020138
25,1.78E-10,2.36446208953857,0.217991824150086,-0.57293933397222,0.819597779149913
26,1.87E-10,2.37027246952057,0.221025462150574,-0.572939333778641,0.819597779285234
27,2.47E-10,2.37889055609703,0.226139302253723,-0.572939333518643,0.819597779466985
28,8.44E-10,2.39635161757469,0.241920824050903,-0.572939332608435,0.819597780103266
29,3.46E-08,2.43255443572998,0.283249611854553,-0.572939289867877,0.819597809981025
30,2.69E-06,2.47451550960541,0.340852613449097,-0.572936224514098,0.819599952805959
31,3.09E-05,2.50754952132702,0.386744256019592,-0.572897086749143,0.819627310424894
32,9.76E-05,2.53437217772007,0.425151104927063,-0.572772357225037,0.819714478827155
33,0.000482607794688,2.56423912644386,0.47015070438385,-0.572143476100493,0.820153548279616
34,0.001645034308652,2.58473405689001,0.503359432220459,-0.570022145910955,0.82162932832943
35,0.007421741291452,2.61327911615372,0.551123018264771,-0.560423376600193,0.828206278025009
36,0.035578288653847,2.63819272890687,0.591816062927246,-0.517684713926948,0.855571468064693
37,0.123060197346232,2.66514775976539,0.637104864120484,-0.387627439132667,0.921816125065867
38,0.492375590812035,2.68499280400574,0.672949905395508,-0.016467942356948,0.999864394242803
39,1.54278980431974,2.71341837923974,0.721351499557495,0.327683328767431,0.944787614254069
40,4.99123620162273,2.74083168506622,0.768155689239502,0.40338453079412,0.915030557039494
41,14.5176692853306,2.76174644827843,0.805793399810791,0.428192415315997,0.903687587314251
42,36.2357062803965,2.78971526473761,0.8566703748703,0.443132225671608,0.89645626249769
43,89.3222721442641,2.81186291277409,0.897123153209686,0.467369523948364,0.884062061217582
44,200.452306626552,2.83675545156002,0.942646141052246,0.490731724408045,0.871310722222277
45,436.375897853963,2.85274906158447,0.971972281932831,0.508939053947012,0.86080255539091
46,886.898296332927,2.88202203512192,1.0255979847908,0.534101165914278,0.845420572596272
47,1721.81277213987,2.90971886813641,1.07665800571442,0.55758671746553,0.830118697841468
48,3131.83026153286,2.93217807710171,1.11535363912582,0.581368230354426,0.813640572202838
49,4881.20025996384,2.95619530677795,1.15958213329315,0.602551554121851,0.798079961297953
50,8908.08859442284,2.97941507101059,1.20149588108063,0.626306617981522,0.779576821277126
51,13538.6784910808,3.00221202969551,1.24175858020782,0.652050180730577,0.758175811938908
52,21599.2798825135,3.03077257871628,1.28870474815369,0.675271075275687,0.73756964070928
53,29956.882595398,3.05518032312393,1.32795524120331,0.698106946126584,0.71599349980975
54,39637.4965793607,3.07739288806915,1.36492263793945,0.720659684924189,0.693288986300063
55,54182.1073109228,3.10562698245049,1.40773227334023,0.741722220227766,0.670707199916918
56,71491.9570142012,3.12579251527786,1.43854259967804,0.767514518766895,0.641031562001452
