frame_id,1's score,pos_x,pos_y,per_x,per_y
0,340135.927115954,3.00337178707123,0.654319877624512,0.643805336766189,0.76518931536671
1,363346.280032784,3.05459214448929,0.652796621322632,0.628283021309777,0.777984861763941
2,383960.498420349,3.09252775907516,0.653442616462708,0.613493031701154,0.789700132996143
3,407496.160300725,3.13378531932831,0.65578519821167,0.597966483561959,0.801521106731785
4,434176.196443504,3.17202715277672,0.658244724273682,0.580826017118378,0.814027725472788
5,458792.626534312,3.21146656274796,0.662115926742554,0.564225872296787,0.825620472754237
6,482399.727346211,3.25073797702789,0.667811269760132,0.54653087297958,0.837438955912715
7,511425.218220311,3.29337174892426,0.674695963859558,0.528963572522465,0.848644530380224
8,544341.934927922,3.33462448120117,0.682999725341797,0.50896221457132,0.860788861532639
9,575021.770167504,3.37499279975891,0.692381377220154,0.489261063315835,0.87213738133568
10,608953.859124437,3.41685230731964,0.7031378698349,0.468856814765554,0.883274185770138
11,643030.595928013,3.46068389415741,0.716142411231995,0.447085682442517,0.894491136096333
12,680228.570449895,3.49692333936691,0.727624053955078,0.423634522761832,0.90583320270586
13,714665.990399668,3.53482843637466,0.741477961540222,0.402997155399259,0.915201230735681
14,754491.974604488,3.57577819824219,0.757059330940247,0.381125314044023,0.924523388019386
15,793390.958933546,3.61691821813583,0.773121709823609,0.356375647883757,0.934342762371193
16,833630.523747278,3.65959454774857,0.792920346260071,0.329875347050527,0.944024499368684
17,876266.854571861,3.69776363372803,0.814644093513489,0.301418037542586,0.953492090498907
18,924407.061819584,3.73288018703461,0.833705539703369,0.275367488531073,0.961339038144238
19,961065.19322415,3.76844520568848,0.854307289123535,0.249788251297532,0.968300485135539
20,1003650.92138425,3.80344839096069,0.875522191524506,0.222395738312553,0.974956478813498
21,1046390.57071142,3.83769495487213,0.898290688991547,0.194000851257793,0.981001360708155
22,1083664.88103776,3.86983580589294,0.920064444541931,0.16482509926978,0.986322810570002
23,1125873.03621085,3.90127010345459,0.942842121124268,0.13583309631231,0.990731734601355
24,1165097.46551033,3.93350298404694,0.967712397575378,0.105973531082205,0.994368950998556
25,1203830.54430286,3.96683354377747,0.995011622905731,0.073583003609708,0.997289096290426
26,1245553.73105636,3.99642558097839,1.02087300539017,0.038032163150384,0.999276515568189
27,1283025.01139322,4.02569241523743,1.048879737854,0.004493740123567,0.999989903098877
28,1321497.24351896,4.05384786128998,1.07560985803604,-0.030787526226593,0.999525951753553
29,1353571.90074709,4.0816339969635,1.10466938734055,-0.066306588353178,0.997799296622804
30,1386553.34061094,4.10883839130402,1.13362746953964,-0.103607318615133,0.994618280311287
31,1411879.95080206,4.13219196796417,1.16019415378571,-0.140430071471701,0.990090599403132
32,1431945.61386511,4.1555516242981,1.18987720727921,-0.170907212773857,0.985287128009836
33,1443063.39705241,4.1815616607666,1.22214293003082,-0.200083943501617,0.979778758471953
34,1459913.29869865,4.20516617298126,1.25401579856873,-0.242086253843382,0.970254732377058
35,1456790.24880687,4.22850437164307,1.28664886474609,-0.274885905161862,0.961476853150061
36,1434323.74141801,4.24952764511108,1.3183078122139,-0.304842682138969,0.952402718993556
37,1437625.93887064,4.27007658481598,1.35317015171051,-0.349087101100834,0.937090281587114
38,1401779.0159003,4.28907496929169,1.38837319135666,-0.384679002100985,0.923050413218363
39,1395816.61038062,4.30466992855072,1.41963883757591,-0.433658792088039,0.901077162092538
40,1340963.59187729,4.32021458148956,1.45412218093872,-0.467885452866003,0.883789116812588
41,1307384.61833265,4.33404333591461,1.48666658520699,-0.517418426548221,0.85573253524005
42,1313593.20230867,4.34734327793121,1.5208774459362,-0.573150279033721,0.819450277712789
43,1336827.51875547,4.35859282016754,1.55308448791504,-0.632928115967125,0.774210565685012
44,1367691.54162886,4.36776275634766,1.5834924530983,-0.689715665962961,0.724080313311493
45,1389018.49835482,4.37611122131348,1.61461600184441,-0.739394290534396,0.673272666254273
46,1411676.27196946,4.3825110912323,1.64573372423649,-0.787817988079043,0.615908124365224
47,1426759.23528865,4.38760514259338,1.6728097897768,-0.831488912896584,0.555541346553123
48,1438356.79977181,4.39079208374023,1.70200673758984,-0.866966915504579,0.498365696472456
49,1444918.592599,4.39410908222199,1.73122435331345,-0.900048876530421,0.435788962522374
50,1451678.64709177,4.39567656517029,1.75912037014961,-0.929682497464882,0.36836185186235
51,1456219.08724688,4.39496977329254,1.78577358543873,-0.953835707978046,0.300328890028948
52,1458292.36714416,4.39363296031952,1.81244975596666,-0.971718267306145,0.236143195928959
53,1461152.74900915,4.39174921512604,1.83802152693272,-0.98559906077289,0.169099057961884
54,1462349.2047989,4.38782579898834,1.86368497869,-0.994612328556913,0.103664438852457
55,1461458.43393686,4.38362593650818,1.88591922529042,-0.999368576142626,0.035530958594735
