frame_id,3's score,pos_x,pos_y,per_x,per_y
0,6.660864755923287e-15,3.110938983281406,3.0262400836219676,0.8657851722905145,0.500415862500265
1,1.498184083354587e-21,3.2229184216936213,3.0048717572278663,0.8657851774664687,0.5004158535451846
2,1.1388851033920492e-21,3.334913480841852,2.98358545350025,0.865785181974413,0.5004158457458484
3,1.0874565252031356e-21,3.447008026114806,2.9628294201593253,0.8657851862582279,0.5004158383342853
4,5.497869469136238e-22,3.559141645788621,2.9422855320451387,0.8657851884071013,0.5004158346164518
5,4.226503600343602e-22,3.6713441798275905,2.9221214214713034,0.8657851901215717,0.5004158316501928
6,2.7639125939018685e-22,3.783607984105269,2.902301273916277,0.8657851912068812,0.5004158297724646
7,2.0500125285572598e-22,3.895914594257462,2.88272513241384,0.8657851920723428,0.500415828275102
8,1.723051376506442e-22,4.008292998982385,2.8635654311770913,0.865785192800763,0.5004158270148393
9,1.4177178616500198e-22,4.1207087682795915,2.844626191136445,0.8657851934286164,0.5004158259285707
10,9.867564301229809e-23,4.233181088263402,2.826025727769656,0.8657851938950757,0.5004158251215348
11,7.151650815696795e-23,4.345704991779715,2.807739909837404,0.8657851942391023,0.5004158245263233
12,6.986527357761051e-23,4.458277936397259,2.7897584710702947,0.8657851945881834,0.5004158239223669
13,5.427625941495074e-23,4.570889006263952,2.7720173622132167,0.8657851948846292,0.5004158234094768
14,3.903400973514872e-23,4.683557090772958,2.7546420137829912,0.8657851950949982,0.5004158230455109
15,2.9009658881878867e-23,4.796272576543205,2.737576866037451,0.8657851952573786,0.5004158227645715
16,2.8774139422784395e-23,4.909026740032991,2.7207691709034183,0.8657851954303191,0.5004158224653615
17,3.417735749294186e-23,5.021815436299914,2.7041947932557377,0.8657851956529303,0.500415822080215
18,4.0270046563941e-23,5.1346345081167275,2.687828454801685,0.8657851959385343,0.5004158215860823
19,5.060717653925184e-23,5.247488318057115,2.671703394121523,0.8657851963243222,0.5004158209186188
20,1.010772888793427e-22,5.360375609795461,2.6558144242373056,0.8657851971273461,0.5004158195292814
21,1.9549214863244105e-22,5.473290454435935,2.6401224562339696,0.8657851987130085,0.5004158167858768
22,5.160224480383503e-22,5.586231443154045,2.6246197768727857,0.865785202925816,0.5004158094971659
23,1.0977831268803098e-21,5.699197838814295,2.6093033330449362,0.8657852119758132,0.5004157938394792
24,3.061238232235659e-21,5.812190667444915,2.5941831254388426,0.8657852359335275,0.5004157523894769
25,8.159612374806946e-21,5.925211026458924,2.5792700959563892,0.8657852946386456,0.5004156508218678
26,1.9098636966065037e-20,6.038242514730792,2.5644416550725144,0.8657854306122772,0.5004154155694184
27,3.508928253625667e-20,6.151290354024605,2.5497383890747756,0.8657856817522543,0.5004149810635012
28,7.049506700742009e-20,6.2643463902324354,2.535098283987252,0.865786189466606,0.5004141026478913
29,1.5433643358679158e-19,6.377415221965127,2.5205573317968257,0.865787240603628,0.5004122840298342
30,3.300369716162884e-19,6.490490152590479,2.506063882791433,0.8657894364677728,0.5004084848409512
31,5.375416303662787e-19,6.60356748810298,2.49158920858462,0.8657930734456022,0.5004021922150401
32,7.237097462451927e-19,6.716641854634651,2.47709135931442,0.865798268705564,0.5003932032976149
33,1.099566698979282e-18,6.829719052976427,2.4626156135590254,0.8658062278964676,0.5003794317672239
34,1.5841247408646787e-18,6.942795474466112,2.448133800720602,0.8658181178413293,0.5003588580386058
35,1.5609036864822513e-18,7.05586177713655,2.4335731963225387,0.8658312016705593,0.5003362171717285
36,1.1205141584444373e-18,7.168945982852308,2.4191522942135832,0.865840213297422,0.5003206222384549
37,7.504486452669297e-19,7.282047694396924,2.4048693377381793,0.8658456553794298,0.5003112042125037
38,5.130326860030536e-19,7.395183714318945,2.390860733374997,0.8658487806916761,0.500305795463872
39,3.259391153430914e-19,7.508352628264926,2.3771203943585393,0.8658504903442419,0.500302836660593
40,2.1779408886832486e-19,7.621549250768468,2.3636102258255183,0.865851491656655,0.5003011037324876
41,1.3542621469046574e-19,7.734776553249525,2.350359641956751,0.8658520455023645,0.5003001452122231
42,9.338421011846302e-20,7.848023777729587,2.337280416155404,0.8658524119203609,0.5002995110648157
43,6.706578097441431e-20,7.961297899729785,2.324436223495522,0.8658526603864736,0.5002990810521906
44,4.794912315614565e-20,8.07458328448624,2.3116917501606955,0.865852848676325,0.500298755184433
45,4.1862158188131215e-20,8.187876723616121,2.2990190767993255,0.8658530184380951,0.5002984613824427
46,3.1469729202411376e-20,8.3011785256898,2.2864213926130543,0.8658531510301288,0.5002982319089255
47,2.789315689141925e-20,8.414485745531682,2.273872530843824,0.8658532808856609,0.5002980071712625
48,3.7001099817424247e-20,8.527811630527559,2.2614933632667533,0.8658534527819339,0.5002977096745528
49,4.015406378884275e-20,8.64114090612231,2.2491452746223835,0.86585365164496,0.5002973655068438
50,5.524251030893361e-20,8.75447398987191,2.2368321869590075,0.8658539413865284,0.5002968640571459
