frame_id,4's score,pos_x,pos_y,per_x,per_y
0,0.00019651045657256952,11.057451436851666,11.778722785144584,1.0,0.0
1,0.0004146321743960928,11.094154801361869,11.553696424391823,1.0,0.0
2,0.0006754876537714908,11.092773080677595,11.325700611167214,1.0,0.0
3,0.0013180955679041747,11.090108840026543,11.097716177878988,1.0,0.0
4,0.002501267282567039,11.08655218299403,10.86974392037656,1.0,0.0
5,0.004597509293210983,11.08230877024212,10.64178341184884,1.0,0.0
6,0.008182919168598144,11.076661111818837,10.413853370050191,1.0,0.0
7,0.014200496185605455,11.07095220571205,10.185924854082874,1.0,0.0
8,0.023740471262488218,11.064018778808686,9.958030300415228,1.0,0.0
9,0.03881102695242464,11.057288556074566,9.730129655172725,1.0,0.0
10,0.061192473596130184,11.049165616578184,9.502274398806017,1.0,0.0
11,0.09401698013073284,11.041311939472914,9.274409702646375,1.0,0.0
12,0.14045752879406562,11.033930587021716,9.046529217224759,1.0,0.0
13,0.20319813465064113,11.026378874836684,8.818654313729278,1.0,0.0
14,0.2841464733503682,11.017781708592063,8.590816457496906,1.0,0.0
15,0.3884020054647104,11.010080241103163,8.362946566114747,1.0,0.0
16,0.5155624193785588,11.003292178302903,8.135047636315988,1.0,0.0
17,0.6648771747188179,10.99748112750369,7.907121701660432,1.0,0.0
18,0.8373016329120216,10.994792774960446,7.6791375514205455,1.0,0.0
19,1.0215293075035585,10.994126091335362,7.451138526131085,1.0,0.0
20,1.2168765102386427,10.99794816538764,7.223170564018118,1.0,0.0
21,1.4094044109943773,11.005587217168099,6.995298571689321,1.0,0.0
22,1.591390952450121,11.020107677494936,6.7677614181695125,1.0,0.0
23,1.7518567993511682,11.044428654192403,6.541062300190458,1.0,0.0
24,1.8908163392923498,11.092350859336761,6.3181554536062805,1.0,0.0
25,1.9964998206284856,11.185158637385902,6.10989908195446,1.0,0.0
26,2.1530649723968525,11.268070665648562,6.322289278454608,1.0,0.0
27,2.2154667134946027,11.216730165118307,6.100144836693616,1.0,0.0
28,2.1838569348979133,11.194781176593006,6.327085890499921,1.0,0.0
29,2.179836507626358,11.311551708874044,6.131257795501265,1.0,0.0
30,2.176375627066902,11.09260054350679,6.194853292073911,1.0,0.0
31,2.189456597793736,11.315655455075406,6.147625054491749,1.0,0.0
32,2.176375632517736,11.092613520624965,6.194914540390887,1.0,0.0
33,2.189456597795623,11.315659548187313,6.1476443638663945,1.0,0.0
34,2.176375632517743,11.092613553851706,6.194914697172185,1.0,0.0
35,2.189456597795623,11.315659558661839,6.147644413290677,1.0,0.0
36,2.1763756325177424,11.09261355393676,6.194914697573514,1.0,0.0
37,2.1894565977956235,11.315659558688651,6.1476444134171935,1.0,0.0
38,2.176375632517743,11.092613553936978,6.194914697574542,1.0,0.0
39,2.189456597795623,11.31565955868872,6.147644413417518,1.0,0.0
40,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
41,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
42,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
43,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
44,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
45,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
46,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
47,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
48,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
49,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
50,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
51,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
52,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
53,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
54,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
55,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
56,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
57,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
58,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
59,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
60,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
61,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
62,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
63,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
64,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
65,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
66,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
67,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
68,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
69,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
70,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
71,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
72,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
73,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
74,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
75,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
76,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
77,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
78,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
79,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
80,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
81,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
82,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
83,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
84,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
85,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
86,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
87,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
88,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
89,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
90,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
91,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
92,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
93,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
94,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
95,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
96,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
97,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
98,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
99,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
100,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
101,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
102,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
103,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
104,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
105,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
106,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
107,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
108,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
109,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
110,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
111,2.189456597795623,11.31565955868872,6.1476444134175185,1.0,0.0
112,2.176375632517743,11.092613553936978,6.194914697574545,1.0,0.0
