frame_id,2's score,pos_x,pos_y,per_x,per_y
0,7.539552462223459e-18,1.3610284584114258,2.5209703347526986,0.7322860713345964,0.6809971437013098
1,9.453676909459042e-18,1.4448926852660877,2.598189448021823,0.7352479924886842,0.6777981923414667
2,1.8590238086998413e-19,1.4990316120042582,2.698513805042633,0.7335596370769333,0.6796250869792536
3,1.0541166734568795e-16,1.5535442445044194,2.7986355953677284,0.7316598756938749,0.681669880733793
4,1.707249221491365e-16,1.6084433504525801,2.89854599605801,0.7295350488994372,0.6839434277974282
5,2.7525169800385426e-16,1.663686377272407,2.998266645814136,0.7271645195808677,0.6864632265917278
6,4.3326190376473806e-16,1.719272640689757,3.0977963766451646,0.7245432791997525,0.6892293062301325
7,7.024711888203542e-16,1.7752009456125104,3.197134308516467,0.7216437331501472,0.6922646332184816
8,1.1136478323161148e-15,1.8314443826635616,3.2962941581970937,0.7184647877061565,0.6955633320024479
9,1.789902298592597e-15,1.8880271897211962,3.3952607482438286,0.7149744731025576,0.6991505580429156
10,2.8373522399671107e-15,1.9449189730782515,3.4940500441541342,0.7111532646641868,0.7030370076727602
11,4.469693890574528e-15,2.0021052190063826,3.5926691765608196,0.7069806479002252,0.707232891977302
12,6.947399746628969e-15,2.059571186280953,3.691125576074503,0.7024494290246206,0.7117336578123761
13,1.1008045724995943e-14,2.117332416631304,3.789409045022306,0.6976015755988036,0.7164858977831083
14,1.7229260116751452e-14,2.1753876565273353,3.887519131764772,0.6925209075600234,0.7213978046766163
15,2.7176864552657416e-14,2.233711470552849,3.9854697964767447,0.6872612847577783,0.7264103017393738
16,4.2250477237325016e-14,2.2923031675483068,4.083260455760709,0.6818252946524612,0.7315150494501699
17,6.515429464587405e-14,2.351177043629117,4.180881491993794,0.6762099688215961,0.7367089507168323
18,1.0276596457439923e-13,2.4102835177666364,4.278361873173962,0.6704664685037651,0.741939832204802
19,1.5809993812459113e-13,2.4696477062012843,4.375685524623625,0.6646129682028385,0.7471877960035299
20,2.391320283108486e-13,2.529247002834477,4.472865377683962,0.6586716543583975,0.752430496288376
21,3.784473563913882e-13,2.5891251726281905,4.569873649404239,0.6526621801171254,0.7576490471483226
22,5.685637951258304e-13,2.6492194596336445,4.666748190276989,0.6466423139399715,0.7627933650880553
23,8.768176176251778e-13,2.7095550701832547,4.763472613767676,0.6406165673306645,0.7678609338034306
24,1.3410796127307979e-12,2.7701200796456287,4.860053562348763,0.6346266110599997,0.7728189079820058
25,2.055594191993154e-12,2.8309268098660154,4.956482508002571,0.6286962908305126,0.7776509331930076
26,3.1036213641247253e-12,2.8919445732388307,5.052778055942126,0.6228695019148253,0.7823257528577066
27,4.642895081001073e-12,2.953181513583232,5.148934372101056,0.6171522274898518,0.7868437761743523
28,7.143085847068155e-12,3.0146428661274536,5.244947403213686,0.6116052507644023,0.7911630787880667
29,1.0632019955314556e-11,3.07632756702692,5.340817094331074,0.6062453572323068,0.7952776665003695
30,1.577015671413634e-11,3.138209617016874,5.436559519039459,0.601092904171308,0.7991791542294522
31,2.3597820048223014e-11,3.200308111592408,5.532161699827621,0.5961763877386013,0.802853482712103
32,3.5316317552639006e-11,3.262614002135118,5.627628846028185,0.5915194372313423,0.8062907387397651
33,5.2797645997898243e-11,3.3251244023210624,5.722962207809846,0.5871401592702492,0.8094852891634944
34,7.869737410750509e-11,3.3878340413836128,5.8181646298832606,0.5830519422789759,0.8124348789932111
35,1.1696754693045145e-10,3.4507353306550153,5.913240535390362,0.5792697194562292,0.8151359347502117
36,1.7341946234591677e-10,3.5138653214116187,6.008164738136928,0.5757949913407887,0.8175941095353251
37,2.561974160103182e-10,3.5771482927762905,6.102987022096229,0.5726391662291043,0.8198075294240937
38,3.776237551625742e-10,3.6406601253551436,6.197656167663704,0.5698090328614156,0.8217771389309503
39,5.547212772797279e-10,3.7043239338621996,6.292223178224347,0.5672975112108413,0.8235129226514818
40,8.121170463993161e-10,3.7681773144195905,6.386662289779851,0.5651022225930986,0.8250208955052837
41,1.1842769702107231e-09,3.8322225846083775,6.480971374000011,0.5632137118641691,0.826311269902683
42,1.7199140229658857e-09,3.896461116126716,6.575148924766461,0.561633143360985,0.8273863742402694
43,2.479178925586433e-09,3.960864953383337,6.669213507615813,0.5603429493407164,0.8282606951462489
