frame_id,5's score,pos_x,pos_y,per_x,per_y
0,1.6444439406099595e-13,2.8874441400409854,2.6616688586158523,1.0,0.0
1,1.5881737303351188e-13,2.9924078426678724,2.706150552950201,1.0,0.0
2,1.5695207094808254e-13,3.097367638265185,2.750641465597284,1.0,0.0
3,1.5128240756829895e-13,3.20238898456096,2.794986891767555,1.0,0.0
4,1.4566232414246719e-13,3.3074175689489964,2.8393151723731127,1.0,0.0
5,1.4201983382362752e-13,3.412509010048867,2.8834942285825025,1.0,0.0
6,1.388798767166341e-13,3.51768672915695,2.927467486401559,1.0,0.0
7,1.3557989317502693e-13,3.623042780722365,2.97101174433008,1.0,0.0
8,1.3464112353848375e-13,3.728606008112779,3.01405131940837,1.0,0.0
9,1.325200985002533e-13,3.8344168254674575,3.056478562198054,1.0,0.0
10,1.3219576605032837e-13,3.9404668953053132,3.098304184576997,1.0,0.0
11,1.3100688565344377e-13,4.046784737521002,3.139444389080619,1.0,0.0
12,1.3466901833443339e-13,4.1533750844669,3.17987331360197,1.0,0.0
13,1.3757019149212494e-13,4.260353713323902,3.2192633246184172,1.0,0.0
14,1.435560352861705e-13,4.367619578049033,3.257864286585314,1.0,0.0
15,1.5007152134252018e-13,4.475249542484386,3.2954380906999448,1.0,0.0
16,1.6076921676016605e-13,4.583258023207883,3.331909560259068,1.0,0.0
17,1.7611309263851825e-13,4.691607845651664,3.3673541081670475,1.0,0.0
18,1.9557564924828657e-13,4.800324769248364,3.4016561565558705,1.0,0.0
19,2.205013144300446e-13,4.909397498927209,3.4348094315133415,1.0,0.0
20,2.53580752278236e-13,5.018767549344847,3.466968288328273,1.0,0.0
21,2.9340751836566105e-13,5.128423597468724,3.4981380029540774,1.0,0.0
22,3.445931127424936e-13,5.238377573458544,3.5282398826965484,1.0,0.0
23,4.061534595794563e-13,5.348569492123092,3.5574587303984266,1.0,0.0
24,4.813031376665486e-13,5.458976170005809,3.5858553055246967,1.0,0.0
25,5.713734233284411e-13,5.569624924406706,3.6132934750979393,1.0,0.0
26,6.782427427761579e-13,5.680508806042432,3.639765437499589,1.0,0.0
27,8.013335151402723e-13,5.791586922188444,3.6654101662650262,1.0,0.0
28,9.494375949161165e-13,5.902878307399856,3.6901129510822335,1.0,0.0
29,1.1240579614456329e-12,6.014325633589985,3.7141023963670015,1.0,0.0
30,1.33926582845356e-12,6.125934776422426,3.7373273664683366,1.0,0.0
