frame_id,5's score,pos_x,pos_y,per_x,per_y
0,1.5310007697330017e-14,0.1066131596047417,2.040368727984591,1.0,0.0
1,9.521100958195346e-62,0.21725948557615168,2.0129207672401477,1.0,0.0
2,1.0967199817549015e-61,0.32813657197905655,1.9864203576055257,1.0,0.0
3,1.1368121795432026e-61,0.4392524502063432,1.9609397452545871,1.0,0.0
4,1.3424959465950125e-61,0.5506385453762683,1.9366675841889471,1.0,0.0
5,1.470229960378813e-61,0.6625342399013782,1.9148649800613824,1.0,0.0
6,1.6996733560296368e-61,0.7746526576920868,1.8942382888068912,1.0,0.0
7,1.896324954703536e-61,0.8868124393224299,1.8738377156621546,1.0,0.0
8,2.2926768277069983e-61,0.9988821753107492,1.8529481422938825,1.0,0.0
9,3.2979648655434884e-61,1.1108735712462532,1.8316425740917153,1.0,0.0
10,5.2937001812172195e-61,1.2228408688227324,1.8102107222487183,1.0,0.0
11,8.388627106339246e-61,1.334867801647822,1.7890928075362555,1.0,0.0
12,1.366452403541695e-60,1.446933130002537,1.7681796016426123,1.0,0.0
13,2.4307497132064263e-60,1.5590478926966642,1.747533052632195,1.0,0.0
14,4.717001894796509e-60,1.6712065915286232,1.727126527295383,1.0,0.0
15,9.764552255003884e-60,1.7834187709900564,1.7070161622933469,1.0,0.0
16,2.0241737226713125e-59,1.8956622400519223,1.687081176641033,1.0,0.0
17,4.5222874936988235e-59,2.007924468100876,1.6672521032011376,1.0,0.0
18,1.2060302117396803e-58,2.120199562142624,1.6474960090042412,1.0,0.0
19,3.462252646552152e-58,2.232502788774933,1.6279004664505838,1.0,0.0
20,1.2564215621862102e-57,2.344820358203416,1.6083873017232027,1.0,0.0
21,4.693680156826382e-57,2.4571557757296545,1.5889771505335362,1.0,0.0
22,2.295081563541844e-56,2.5694716993493385,1.569454514915943,1.0,0.0
23,1.398944066614058e-55,2.6817566682485103,1.5497546225479117,1.0,0.0
24,7.877058387113793e-55,2.794077971124025,1.5302629597058923,1.0,0.0
25,6.893663068505674e-54,2.9060657950013438,1.5089386237672835,1.0,0.0
26,5.176747865765471e-53,3.018570174776415,1.4905330666872467,1.0,0.0
27,3.732884467204522e-52,3.131263437912649,1.4733217784232169,1.0,0.0
28,2.790008200824809e-51,3.244058244233269,1.4567890331250575,1.0,0.0
29,2.2221133558013214e-50,3.3569355950831112,1.4408295950045715,1.0,0.0
30,1.690532730015021e-49,3.4699131773982597,1.4255958858625444,1.0,0.0
31,1.3895684481722622e-48,3.5829932031173217,1.4111422432982526,1.0,0.0
32,1.3215993440528692e-47,3.6959251405036952,1.3955737649474245,1.0,0.0
33,1.0809815450500872e-46,3.808982549098939,1.3809442618209307,1.0,0.0
34,8.463776596645293e-46,3.922281980497287,1.3683252743492225,1.0,0.0
35,6.090631569921986e-45,4.0358673976816135,1.3586117269507407,1.0,0.0
36,4.125482394350287e-44,4.149600473082307,1.350815089220271,1.0,0.0
37,3.1772322538311055e-43,4.263348930131621,1.3432461712724806,1.0,0.0
38,2.128669190298806e-42,4.377117786628227,1.335990325942353,1.0,0.0
39,1.4171879412712012e-41,4.491075444412063,1.3328835217286832,1.0,0.0
40,8.21620766024005e-41,4.605075053167725,1.3325848520851304,1.0,0.0
41,5.106575302742426e-40,4.719067741577042,1.333875971450757,1.0,0.0
42,3.416061568046058e-39,4.8330677298488345,1.3338242604146142,1.0,0.0
43,1.9415847316421803e-38,4.94692497346759,1.3395275993962341,1.0,0.0
44,1.0473765725745455e-37,5.0606816471092,1.3469720068270792,1.0,0.0
45,5.22892939734482e-37,5.1739200891139605,1.3601270534759655,1.0,0.0
46,2.618999093472843e-36,5.287014974026002,1.3744639641171046,1.0,0.0
