frame_id,1's score,pos_x,pos_y,per_x,per_y
0,8.609080761843894e-14,11.580856715486876,11.097638392241928,1.0,0.0
1,7.904928156770632e-14,11.802861029187625,11.045695301284042,1.0,0.0
2,9.030716032555506e-14,12.017524220508639,10.968859669628685,1.0,0.0
3,1.0105396638478785e-13,12.226912067821976,10.878633678930404,1.0,0.0
4,1.227357984304066e-13,12.444674463936792,10.8110797091112,1.0,0.0
5,1.478469565344357e-13,12.668717887360684,10.768788523025883,1.0,0.0
6,1.817929046824698e-13,12.8964830495585,10.758442949624541,1.0,0.0
7,2.2077089817063837e-13,13.12369376840598,10.77739787618232,1.0,0.0
8,2.705886055506901e-13,13.347662255635754,10.820084135423517,1.0,0.0
9,3.304336379737593e-13,13.564999967029474,10.88899218434482,1.0,0.0
10,3.9265335146006846e-13,13.77248028661495,10.983522163635564,1.0,0.0
11,4.714452442301539e-13,13.970208377352431,11.097045738866925,1.0,0.0
12,5.622029811834932e-13,14.155482290097993,11.229927555741734,1.0,0.0
13,6.699661264963364e-13,14.329776599726017,11.376915628833704,1.0,0.0
14,7.845779267456136e-13,14.48977107092033,11.53935259872434,1.0,0.0
15,9.036813464144505e-13,14.634549049378693,11.715487027367663,1.0,0.0
16,1.0403862616490103e-12,14.764236281463532,11.903010950732586,1.0,0.0
17,1.1861945838486124e-12,14.877819510682853,12.100704779771611,1.0,0.0
18,1.3483711397247775e-12,14.974033993997052,12.307409335117113,1.0,0.0
19,1.4835710436830031e-12,15.0463822899131,12.523626180154784,1.0,0.0
20,1.6877936553658616e-12,15.103015672754784,12.744480566454687,1.0,0.0
21,1.8592249187895775e-12,15.135501404825208,12.97015439571242,1.0,0.0
22,2.0783545874391365e-12,15.147998235869549,13.197811658310934,1.0,0.0
23,2.294858143332542e-12,15.138792355549626,13.425625731114911,1.0,0.0
24,2.56329783176943e-12,15.109970246345938,13.651796653253568,1.0,0.0
25,2.7886028427475264e-12,15.064921033755033,13.875301839871103,1.0,0.0
26,3.038623788104423e-12,15.002547297916857,14.09460418157677,1.0,0.0
27,3.279587483385392e-12,14.92319886629654,14.30835129009381,1.0,0.0
28,3.5617546317243916e-12,14.8270633725963,14.515092594266468,1.0,0.0
29,3.840873225723663e-12,14.714771074799517,14.71352253115987,1.0,0.0
30,4.160631260964504e-12,14.58955453692141,14.90406076522805,1.0,0.0
31,4.479869084121077e-12,14.454364652624884,15.087657320707425,1.0,0.0
32,4.8575900895465686e-12,14.313088547279449,15.26661279577993,1.0,0.0
33,5.212811101063197e-12,14.163445529886,15.438633048498566,1.0,0.0
34,5.575947615443399e-12,14.00750133453765,15.604962264023548,1.0,0.0
35,6.022717739682416e-12,13.85223532083131,15.771924729828719,1.0,0.0
36,6.415935800404093e-12,13.69229196975723,15.934412035324236,1.0,0.0
37,6.8277487351143816e-12,13.53025544141467,16.094812046180504,1.0,0.0
38,7.259588012417579e-12,13.363815823502488,16.250638403351704,1.0,0.0
39,7.648628433389416e-12,13.19395986717497,16.40273361728056,1.0,0.0
40,8.069710453894572e-12,13.02186810456495,16.552294391689415,1.0,0.0
41,8.41025052719172e-12,12.844403009431916,16.695438165600205,1.0,0.0
42,8.706486175704246e-12,12.660064922997357,16.829615175142244,1.0,0.0
43,9.014658289116557e-12,12.469351378338215,16.954564540420925,1.0,0.0
44,9.180161529429395e-12,12.26994872377328,17.06512032431511,1.0,0.0
45,9.362757063305488e-12,12.06303258744498,17.16087894025628,1.0,0.0
46,9.573327334119141e-12,11.84992929241679,17.241940556623884,1.0,0.0
47,9.761691518776465e-12,11.63152622504499,17.307393594464678,1.0,0.0
48,9.873069214505442e-12,11.4085834461447,17.355148356910078,1.0,0.0
49,9.96833458240878e-12,11.18267952883885,17.385993456129754,1.0,0.0
50,1.004918790784703e-11,10.955126807201534,17.400267869443443,1.0,0.0
51,1.0177712336120869e-11,10.727126810252708,17.40023056883279,1.0,0.0
52,1.0237130897633173e-11,10.49964820559355,17.384820039240257,1.0,0.0
53,1.034704902206921e-11,10.273469455976828,17.356059419952484,1.0,0.0
54,1.0391106879049261e-11,10.049512293294914,17.313313785281018,1.0,0.0
55,1.0369920746037215e-11,9.828761334698871,17.25627858317803,1.0,0.0
56,1.0462434121332324e-11,9.611206394318275,17.188059466238606,1.0,0.0
57,1.0550254719424429e-11,9.39732996589016,17.109060267743725,1.0,0.0
58,1.0575921817975297e-11,9.187986080884349,17.018732321842837,1.0,0.0
59,1.0540045213546692e-11,8.983969594360149,16.91694198228981,1.0,0.0
60,1.0619085950813138e-11,8.784706601372934,16.806134673750268,1.0,0.0
61,1.069532353410189e-11,8.590530308003723,16.686637531134245,1.0,0.0
62,1.0654044949150937e-11,8.402747542836337,16.557325377389553,1.0,0.0
63,1.0783951539878534e-11,8.220011836593697,16.420974133669507,1.0,0.0
64,1.0740617728715174e-11,8.044298406493189,16.275685488269,1.0,0.0
65,1.075325679325202e-11,7.875173085059849,16.12277824301859,1.0,0.0
66,1.0765009111007022e-11,7.712851624513495,15.96266658371141,1.0,0.0
67,1.0832745462248887e-11,7.556910211836038,15.796334759299608,1.0,0.0
68,1.084292554403223e-11,7.408247130048714,15.623466925063463,1.0,0.0
69,1.0908287456940454e-11,7.266371826399832,15.444986118771757,1.0,0.0
70,1.0917135338639112e-11,7.1321461629962375,15.260683456599272,1.0,0.0
71,1.0980689192169988e-11,7.005135581444091,15.071336388563388,1.0,0.0
72,1.0988435898863219e-11,6.886172013123696,14.876832739722348,1.0,0.0
73,1.1049752102187593e-11,6.7746906446399615,14.677946077321387,1.0,0.0
74,1.1056530154721875e-11,6.671587192112381,14.474590039602088,1.0,0.0
75,1.106298829215952e-11,6.576953397606484,14.267157050573303,1.0,0.0
76,1.1069073551548492e-11,6.4908378565311,14.05604543652686,1.0,0.0
77,1.1127853759235668e-11,6.412596622182058,13.84189056441899,1.0,0.0
78,1.1133306930378845e-11,6.343135507327861,13.6247289805161,1.0,0.0
79,1.1138510239253946e-11,6.28249433753736,13.404941245356834,1.0,0.0
80,1.1090721007184133e-11,6.231456113616757,13.182727160071877,1.0,0.0
81,1.109566438116645e-11,6.189127542643997,12.958690796774746,1.0,0.0
82,1.1100511336317123e-11,6.155609653432199,12.733167957348702,1.0,0.0
83,1.1157842296783122e-11,6.130184406282761,12.506590030781725,1.0,0.0
84,1.116239401515823e-11,6.113731179956209,12.279184465011124,1.0,0.0
85,1.1218417852738237e-11,6.105515365779173,12.051332538538231,1.0,0.0
86,1.1222597550443514e-11,6.106413456473786,11.823334307332145,1.0,0.0
87,1.127726686255852e-11,6.115605644460271,11.595519681638311,1.0,0.0
88,1.128102406294671e-11,6.1339178042085,11.368256255620496,1.0,0.0
89,1.1383091805048076e-11,6.159794814571721,11.141729479422489,1.0,0.0
90,1.1337560406776726e-11,6.195687350469484,10.916572365684486,1.0,0.0
91,1.1389373427015445e-11,6.239783148681907,10.692877125279132,1.0,0.0
92,1.144001364654726e-11,6.292108047818228,10.47096249094788,1.0,0.0
93,1.139485438684859e-11,6.354141676347336,10.251563701225802,1.0,0.0
94,1.149186557767508e-11,6.423365953930394,10.03432650507122,1.0,0.0
95,1.1447315077185222e-11,6.50207043918279,9.820341449515569,1.0,0.0
96,1.1496171195920842e-11,6.588497441656099,9.609357153314457,1.0,0.0
97,1.1543872633609543e-11,6.682653951137858,9.401707082950368,1.0,0.0
98,1.1545582157688447e-11,6.7851422052041235,9.198040301715801,1.0,0.0
99,1.159192973684709e-11,6.895053270373979,8.998281552837993,1.0,0.0
100,1.1593279197930381e-11,7.01296031224208,8.803135634413051,1.0,0.0
101,1.1594481185529743e-11,7.138520150855006,8.612823451598876,1.0,0.0
102,1.1639353117995614e-11,7.270960537400601,8.427233732024614,1.0,0.0
103,1.1640277645139761e-11,7.410761327678051,8.247123379635307,1.0,0.0
104,1.164108331727614e-11,7.557611672570866,8.072713012383641,1.0,0.0
105,1.1641806505860225e-11,7.711244183752741,7.904246245607665,1.0,0.0
106,1.1685210607539937e-11,7.870822450329725,7.741400377264975,1.0,0.0
107,1.1642963286567358e-11,8.03727927453496,7.585592400333409,1.0,0.0
108,1.1643458589417577e-11,8.20964779573481,7.436350673931652,1.0,0.0
109,1.1686685625997282e-11,8.387204460014267,7.2933204988987175,1.0,0.0
110,1.1728820144268734e-11,8.569845687326577,7.156842727500393,1.0,0.0
