frame_id,0's score,pos_x,pos_y,per_x,per_y
0,0.0,2.0,0.0,0.7071067811865475,0.7071067811865475
1,1.2403502443501716e-15,0.19964213517876156,0.13320291986764074,0.7071067811874412,0.707106781185654
2,7.510319175229914e-66,0.19895986227575946,-0.10679611034641207,0.7071067811874412,0.707106781185654
3,3.4688655672811232e-65,0.02205660814886959,-0.26898500848471574,0.7071067811874412,0.707106781185654
4,7.146315262142874e-67,-0.125483062525433,-0.4582785518963133,0.7071067811874412,0.707106781185654
5,3.134250231560353e-55,-0.35502288475975813,-0.5283604326404433,0.7071067811874412,0.707106781185654
6,1.069665330546354e-31,2.2392191896203544,0.019181486735347048,0.7071067811874412,0.707106781185654
7,7.146074938730806e-30,2.238171841182223,0.02945454844688833,0.7071067811874412,0.707106781185654
8,9.026978381906744e-32,2.0046627333361724,9.75342466876487e-06,0.7071067811874412,0.707106781185654
9,3.304549127086211e-32,2.0229189808448442,1.3582649409800281e-05,0.7071067811874412,0.707106781185654
10,9.08978573574113e-30,2.0587529907602944,1.6417097520115436e-05,0.7071067811874412,0.707106781185654
11,1.0577726731269948e-29,2.0824788288582496,4.007019008211286e-05,0.7071067811874412,0.707106781185654
12,8.211458785705168e-32,2.1122382734192744,0.00010097545801031608,0.7071067811874412,0.707106781185654
13,4.2148180258042686e-29,2.3707000357846066,0.034985174694554484,0.7071067811874412,0.707106781185654
14,1.5151737194307409e-28,2.162846768637812,0.00025593333027041986,0.7071067811874412,0.707106781185654
15,2.4303087439876226e-31,2.4344003057194317,0.021762883508648096,0.7071067811874412,0.707106781185654
16,6.772765193356393e-29,2.22525444587821,0.0006441824554571084,0.7071067811874412,0.707106781185654
17,7.903912882309792e-29,2.2520607905260968,0.0008450138938227005,0.7071067811874412,0.707106781185654
18,9.217817492398488e-29,2.278584356863515,0.0011107638606171594,0.7071067811874412,0.707106781185654
19,1.0497790321498082e-28,2.3052428220814205,0.0014270040379760307,0.7071067811874412,0.707106781185654
20,1.3681497228462353e-28,2.3379931245427628,0.0018613191734394526,0.7071067811874412,0.707106781185654
21,1.4099333055725106e-28,2.5902270136394416,0.037785933467348376,0.7071067811874412,0.707106781185654
22,4.867535465217527e-28,2.4001571393861894,0.0028651240414420544,0.7071067811874412,0.707106781185654
23,6.7019605466059e-28,2.45068796941614,0.0038742776833300425,0.7071067811874412,0.707106781185654
24,2.460850954959699e-27,2.4860508694086607,0.004676614455946696,0.7071067811874412,0.707106781185654
25,9.515784692615755e-28,2.5096982890679205,0.00527988275117058,0.7071067811874412,0.707106781185654
26,1.9127351720396443e-27,2.5483528384771392,0.0063272085447814005,0.7071067811874412,0.707106781185654
27,1.1691201016351603e-27,2.5778478316897324,0.007177130146932404,0.7071067811874412,0.707106781185654
28,2.0106840387964376e-27,2.604440342459543,0.008024325186080823,0.7071067811874412,0.707106781185654
29,5.299608662055172e-27,2.6519965975433473,0.009630333872426488,0.7071067811874412,0.707106781185654
30,4.8417163926125255e-29,2.6932396673635655,0.011136378174400309,0.7071067811874412,0.707106781185654
31,1.2795588788554628e-28,2.720053322882963,0.012188616778441548,0.7071067811874412,0.707106781185654
32,7.98905949244219e-27,2.7530046738549165,0.013511901261356636,0.7071067811874412,0.707106781185654
33,5.222895493080742e-26,2.838682112889474,0.01726339387840578,0.7071067811874412,0.707106781185654
34,4.377874983130871e-26,2.8888221448056197,0.019673102446950985,0.7071067811874412,0.707106781185654
35,9.640019196732087e-26,2.912380450595291,0.02089168851336499,0.7071067811874412,0.707106781185654
36,3.8875020070646996e-28,2.9390249571985088,0.02231164352350178,0.7071067811874412,0.707106781185654
37,2.719873239304971e-25,3.221215280946178,0.07641076352947024,0.7071067811874412,0.707106781185654
38,1.0047236561929733e-25,3.2536569367652084,0.07797325505314859,0.7071067811874412,0.707106781185654
39,1.2196316524913754e-25,3.054709450937172,0.02888032500024088,0.7071067811874412,0.707106781185654
40,1.827898379785053e-25,3.0901628911753525,0.0310439153558949,0.7071067811874412,0.707106781185654
41,5.965975444955396e-25,3.113656235007164,0.03255419810304147,0.7071067811874412,0.707106781185654
42,3.518037508633029e-27,3.3837023341495827,0.06903994549672858,0.7071067811874412,0.707106781185654
43,1.2239792710369084e-26,3.2176229594939514,0.039581265400958694,0.7071067811874412,0.707106781185654
44,7.48231396565994e-25,3.4900585829393442,0.09687054724330382,0.7071067811874412,0.707106781185654
45,2.746338852595852e-24,3.2860100644216366,0.04448262281306224,0.7071067811874412,0.707106781185654
46,2.863299147522681e-26,3.575590756621314,0.08810248850135086,0.7071067811874412,0.707106781185654
47,1.6543800109846816e-24,3.374674611886939,0.05131560708131579,0.7071067811874412,0.707106781185654
48,2.1333078737262383e-24,3.6317052187282304,0.10898502618983183,0.7071067811874412,0.707106781185654
49,9.395502274158493e-24,3.663784600416293,0.11239704176659171,0.7071067811874412,0.707106781185654
50,7.441385555296687e-24,3.498532393846708,0.06168277964757825,0.7071067811874412,0.707106781185654
51,2.604445532732548e-23,3.536578375519047,0.06510136180887975,0.7071067811874412,0.707106781185654
52,9.479171397160419e-24,3.569068121036813,0.06810154108431989,0.7071067811874412,0.707106781185654
53,1.1613918125976397e-23,3.607403407215712,0.07170490015688888,0.7071067811874412,0.707106781185654
54,4.942510108856725e-25,3.6573880089842685,0.07660270615391308,0.7071067811874412,0.707106781185654
55,3.605526948217996e-23,3.7021252042036004,0.081077870046303,0.7071067811874412,0.707106781185654
56,3.284587341048422e-23,3.7372989623711437,0.08466612052604382,0.7071067811874412,0.707106781185654
57,1.6261729231850826e-22,3.998981313200884,0.14848748120480898,0.7071067811874412,0.707106781185654
58,1.3338380809823004e-24,3.7963857905156906,0.09087235482047945,0.7071067811874412,0.707106781185654
59,1.2930479643196993e-22,3.855695940344845,0.09726315685788485,0.7071067811874412,0.707106781185654
60,1.1287864542371363e-22,3.8822673093620934,0.10017656360335704,0.7071067811874412,0.707106781185654
61,5.198938458112083e-22,3.914685385159968,0.10377322449569122,0.7071067811874412,0.707106781185654
62,9.222594794112617e-22,3.95568503155304,0.10845818760951355,0.7071067811874412,0.707106781185654
63,1.1142382837999422e-21,3.9940457836463477,0.11294062610405717,0.7071067811874412,0.707106781185654
64,3.7591604132953963e-22,4.020458535023857,0.11606762993469048,0.7071067811874412,0.707106781185654
65,1.6336109088249282e-21,4.052676778640668,0.11997755133841728,0.7071067811874412,0.707106781185654
66,1.5223995144743745e-22,4.102836914810986,0.12619437841652942,0.7071067811874412,0.707106781185654
67,1.372373155975298e-21,4.153102836942486,0.1325268255417982,0.7071067811874412,0.707106781185654
68,1.4553076321818481e-21,4.179616854593747,0.13591197476893785,0.7071067811874412,0.707106781185654
69,1.9025499350378965e-21,4.20325409629121,0.13895869970649738,0.7071067811874412,0.707106781185654
70,1.2439098201189094e-22,4.247140382668926,0.14471081758523946,0.7071067811874412,0.707106781185654
71,1.438045048011251e-22,4.278933413554391,0.1489188529702137,0.7071067811874412,0.707106781185654
72,1.7386445891753962e-22,4.317508708069985,0.15387458055756453,0.7071067811874412,0.707106781185654
73,1.7159085115515123e-20,4.338804462750576,0.15635042347624398,0.7071067811874412,0.707106781185654
74,3.5005618674448004e-22,4.377980541951863,0.16078483477588623,0.7071067811874412,0.707106781185654
75,8.379932570759226e-21,4.636251744560929,0.22759053387469558,0.7071067811874412,0.707106781185654
76,1.007123259444374e-21,4.431252837804089,0.16697126197561055,0.7071067811874412,0.707106781185654
77,3.852588748533017e-21,4.450371223714099,0.1689174241382124,0.7071067811874412,0.707106781185654
78,4.950322094102206e-22,4.452736270263365,0.16901417069021493,0.7071067811874412,0.707106781185654
79,1.9574668384334996e-20,4.66718056584138,0.2226390665136791,0.7071067811874412,0.707106781185654
80,8.585350613588795e-21,4.445804749635728,0.1677652019414317,0.7071067811874412,0.707106781185654
81,3.1188285117789936e-21,4.464248596920861,0.16498938338990599,0.7071067811874412,0.707106781185654
82,3.6459498791395994e-21,4.496271670337437,0.16013364758954457,0.7071067811874412,0.707106781185654
83,4.1956727576782784e-21,4.3651465439870325,-0.03146669819374642,0.7071067811874412,0.707106781185654
84,3.886188830451333e-21,4.516926275831845,0.1572550215879772,0.7071067811874412,0.707106781185654
85,1.9269451837445713e-21,4.528521201360946,0.1559722985099026,0.7071067811874412,0.707106781185654
86,6.533110518506313e-21,4.541094552161543,0.1541932333198666,0.7071067811874412,0.707106781185654
87,5.106250888257681e-22,4.53415023160061,0.15730116374760722,0.7071067811874412,0.707106781185654
88,3.54441776841633e-22,4.516723805616464,0.16597764102823223,0.7071067811874412,0.707106781185654
