frame_id,3's score,pos_x,pos_y,per_x,per_y
0,8.234824120187343e-13,12.329571531445914,12.419622538601356,1.0,0.0
1,1.0826207600055508e-12,12.55753339290732,12.423792636807772,1.0,0.0
2,1.4288552379948294e-12,12.785112678476045,12.437637086238105,1.0,0.0
3,5.928107802983267e-13,12.853006364327097,12.655293805457978,1.0,0.0
4,8.132887285198831e-13,12.947927735114172,12.862595357231964,1.0,0.0
5,1.1087393577647406e-12,13.059543287738661,13.061406746272757,1.0,0.0
6,1.4763265415289698e-12,13.184338889767588,13.252220943108941,1.0,0.0
7,1.9231280183566744e-12,13.316664709481312,13.43789236642737,1.0,0.0
8,2.478889989642076e-12,13.454129956813693,13.619791530185335,1.0,0.0
9,3.172004819510461e-12,13.597581439292624,13.79700798589585,1.0,0.0
10,4.05025097652739e-12,13.74320903231487,13.972440605868725,1.0,0.0
11,5.099583856531611e-12,13.89050747514029,14.14647269699334,1.0,0.0
12,6.307013822229893e-12,14.03872353644757,14.319723957221242,1.0,0.0
13,7.69988134723628e-12,14.189602283212828,14.490661383709842,1.0,0.0
14,9.432539242240153e-12,14.343351012356374,14.659022092566584,1.0,0.0
15,1.1323384417176745e-11,14.500853840336136,14.82387614674293,1.0,0.0
16,1.3385227885705484e-11,14.662160837620386,14.985009795082249,1.0,0.0
17,1.5510393010471555e-11,14.82116772588539,15.148413618428828,1.0,0.0
18,1.731126815402768e-11,14.968582723111174,15.322346992434284,1.0,0.0
19,1.9532124676535563e-11,15.128361742928742,15.484995892910547,1.0,0.0
20,2.0942402399081056e-11,15.2507870120354,15.677339474774259,1.0,0.0
21,2.211694805856954e-11,15.335512277582115,15.889012877397354,1.0,0.0
22,2.34046930424262e-11,15.430753897621095,16.09616749069947,1.0,0.0
23,2.402379148050751e-11,15.48112366899592,16.318534048732932,1.0,0.0
24,2.4426115901839304e-11,15.490801349818655,16.546328566871303,1.0,0.0
25,2.462244994772972e-11,15.466465359205817,16.773026073608566,1.0,0.0
26,2.4684450872832593e-11,15.398653200266358,16.990708206775185,1.0,0.0
27,2.4661859989811122e-11,15.278396561800117,17.184415049464853,1.0,0.0
28,2.4602761588844557e-11,15.128374052317799,17.35610443949414,1.0,0.0
29,2.4600330772306095e-11,14.934240382773595,17.47567081582671,1.0,0.0
30,2.4598713618811788e-11,14.730109170611373,17.57723088780966,1.0,0.0
31,2.458913390606462e-11,14.523510624058263,17.673672790332073,1.0,0.0
32,2.458573814322875e-11,14.314884890046761,17.765647260203675,1.0,0.0
33,2.4647505513655025e-11,14.090866804537734,17.808072457491026,1.0,0.0
34,2.4636880401841553e-11,13.878067323040868,17.889928310517337,1.0,0.0
35,2.4673890328206675e-11,13.652870187194448,17.925568877383885,1.0,0.0
36,2.4646290656119197e-11,13.435529187490825,17.994466554034332,1.0,0.0
37,2.4687738687188104e-11,13.209040102333294,18.020671406724336,1.0,0.0
38,2.4690663380141945e-11,12.982972092291178,18.05028989479509,1.0,0.0
39,2.470161101182705e-11,12.756667956583923,18.07804666265075,1.0,0.0
40,2.470806584149558e-11,12.530052952806708,18.103139292306743,1.0,0.0
41,2.4716046280322845e-11,12.302080991422244,18.106714879324358,1.0,0.0
42,2.477052922205903e-11,12.07517785170447,18.08437735067376,1.0,0.0
43,2.4781488335804904e-11,11.847287793231413,18.07729771444397,1.0,0.0
44,2.481364455053071e-11,11.622112976419304,18.041516408240398,1.0,0.0
45,2.484185288379927e-11,11.397137865700675,18.004500201558177,1.0,0.0
46,2.4862534531230183e-11,11.172643000090522,17.964674891582238,1.0,0.0
47,2.4879180108912255e-11,10.949362824426286,17.918523367714133,1.0,0.0
48,2.4887320535083607e-11,10.726831060724015,17.86888855993213,1.0,0.0
49,2.4889914110032986e-11,10.505665260224886,17.813483788571,1.0,0.0
50,2.4892177400726104e-11,10.28628541991059,17.751383179365664,1.0,0.0
51,2.4891969723931182e-11,10.069167018182531,17.681787205121076,1.0,0.0
52,2.4892479539178654e-11,9.854850821273201,17.60398895486876,1.0,0.0
53,2.4890201759798144e-11,9.643434496738584,17.518624221399527,1.0,0.0
54,2.4886057483821313e-11,9.435429281547659,17.42525489852859,1.0,0.0
55,2.4886727085586024e-11,9.231236953643924,17.32381775924887,1.0,0.0
56,2.4880945600639083e-11,9.030858018958773,17.215041463419105,1.0,0.0
57,2.4881786803993227e-11,8.834960818787486,17.09838690086345,1.0,0.0
58,2.4874438364104003e-11,8.6434339114234,16.974687896196684,1.0,0.0
59,2.48754623302602e-11,8.456940744971957,16.843522737458112,1.0,0.0
60,2.486659394282029e-11,8.275474951274717,16.705485910061107,1.0,0.0
61,2.4855854029732603e-11,8.099391860133755,16.560645497833566,1.0,0.0
62,2.4843293954416047e-11,7.928959138110827,16.40919686870852,1.0,0.0
63,2.4844949233063927e-11,7.764230324311513,16.251563059186985,1.0,0.0
64,2.4830965171903817e-11,7.606605427467448,16.086825717048363,1.0,0.0
65,2.4832776925521233e-11,7.452492744623498,15.918798097334697,1.0,0.0
66,2.4817063777526013e-11,7.312245184224571,15.739035415439513,1.0,0.0
67,2.4819183853678505e-11,7.158419375903581,15.570745128451838,1.0,0.0
68,2.4805844721982145e-11,7.0947099796339534,15.351827077969563,1.0,0.0
69,2.4837030744262115e-11,6.869923185975346,15.313683960678462,1.0,0.0
70,2.487896125644817e-11,6.91487963029455,15.090160095925334,1.0,0.0
71,2.4887657516814116e-11,6.749917989132683,14.932769953460237,1.0,0.0
72,2.4888956408991042e-11,6.656517665299238,14.724778656748555,1.0,0.0
73,2.48764505067221e-11,6.552325921528242,14.52197806372684,1.0,0.0
74,2.488494408817012e-11,6.463069700029663,14.312174996724004,1.0,0.0
75,2.487848992248295e-11,6.377882119831396,14.100687228330736,1.0,0.0
76,2.4870407791911437e-11,6.302909281092377,13.88536636670462,1.0,0.0
77,2.4871457309099483e-11,6.234594903481427,13.667841320303916,1.0,0.0
78,2.487251660525831e-11,6.175738311570813,13.447568985253262,1.0,0.0
79,2.4862817459126825e-11,6.123967089312271,13.225524529015651,1.0,0.0
80,2.486454402260874e-11,6.083570774385946,13.00113170885339,1.0,0.0
81,2.485334892726694e-11,6.0474489019627695,12.776011273680028,1.0,0.0
82,2.485516851426146e-11,6.025726329244463,12.54904843567676,1.0,0.0
83,2.4856582823713856e-11,6.0051475159889804,12.321979035613705,1.0,0.0
84,2.48281672284769e-11,6.004462943030084,12.093980063335618,1.0,0.0
85,2.483006118250027e-11,5.989003429484315,11.866504782390791,1.0,0.0
86,2.483318224413069e-11,6.03034447528661,11.642284092150188,1.0,0.0
87,2.482140387855701e-11,5.9712729451286926,11.422069300810454,1.0,0.0
88,2.484553824185227e-11,6.1236282465095995,11.25244659554629,1.0,0.0
89,2.486503231747523e-11,6.00877767709652,11.055486328727088,1.0,0.0
90,2.4874457642473678e-11,6.142113857568847,10.870539139029459,1.0,0.0
91,2.4886692583433105e-11,6.144302572841242,10.642549644698127,1.0,0.0
92,2.4881120531438734e-11,6.212156483992383,10.424880522539073,1.0,0.0
93,2.4882381265929526e-11,6.272019643429033,10.204879608581285,1.0,0.0
94,2.4874865993627344e-11,6.345120417188907,9.988916007769232,1.0,0.0
95,2.4866410186044984e-11,6.42564783511226,9.775610276569628,1.0,0.0
96,2.4855279777527982e-11,6.513110081790599,9.565053026858351,1.0,0.0
97,2.4843224514714883e-11,6.61179060247974,9.359514332602208,1.0,0.0
98,2.4844275973268833e-11,6.711333048431438,9.15439168281932,1.0,0.0
99,2.4831014532273583e-11,6.832824088546144,8.96145664926697,1.0,0.0
100,2.481472263015966e-11,6.921921137379918,8.75158593694838,1.0,0.0
101,2.4807644245105432e-11,7.130483972550268,8.659468925567715,1.0,0.0
102,2.4856223277970383e-11,7.033518547923954,8.453115572246189,1.0,0.0
103,2.4886039808124502e-11,7.247261520446398,8.373756000061922,1.0,0.0
104,2.4882942867735292e-11,7.361589717850598,8.176492056883484,1.0,0.0
105,2.488456639799306e-11,7.518318613414791,8.010902041196463,1.0,0.0
106,2.4877022590759316e-11,7.668868459247649,7.839674870689844,1.0,0.0
107,2.4878893044429428e-11,7.832439865158909,7.680840380832592,1.0,0.0
108,2.4859246325621687e-11,7.996292729910496,7.522296258542618,1.0,0.0
109,2.486188343634011e-11,8.172794100348762,7.377965852067011,1.0,0.0
110,2.4860680978377952e-11,8.346715640696,7.230536893570916,1.0,0.0
111,2.4850857905149126e-11,8.534698377472008,7.101515613643136,1.0,0.0
112,2.4817271692407645e-11,8.709475189572006,6.9551015912540155,1.0,0.0
113,2.4823791934981468e-11,8.926195868739773,6.884276827074661,1.0,0.0
114,2.4820732140820424e-11,9.027632781920069,6.680084386851098,1.0,0.0
115,2.485849021171922e-11,9.250071720072023,6.730133550618646,1.0,0.0
116,2.4870356813285183e-11,9.39445012043316,6.553671437095206,1.0,0.0
117,2.486342969779232e-11,9.617904854911998,6.5083726331486185,1.0,0.0
118,2.485800668561318e-11,9.813406244079355,6.3910559385411,1.0,0.0
119,2.4848135976816754e-11,10.036135703493677,6.342315935371178,1.0,0.0
120,2.482316569740735e-11,10.232442418187455,6.226351829863759,1.0,0.0
121,2.4841739704875807e-11,10.460318563971283,6.233865962062972,1.0,0.0
122,2.4841548348857727e-11,10.646321370182626,6.102006354595387,1.0,0.0
123,2.483717772936741e-11,10.866794283844836,6.16010708041956,1.0,0.0
124,2.4857428525686834e-11,11.052469391466357,6.027786430444822,1.0,0.0
125,2.4851537310254996e-11,11.276138625636708,6.072013952257021,1.0,0.0
126,2.4838543318048093e-11,11.483288766798017,5.976762605721395,1.0,0.0
127,2.4843563483198886e-11,11.701700845755749,6.042185566257903,1.0,0.0
128,2.4852499286960498e-11,11.917248375210537,5.967866910821081,1.0,0.0
129,2.483219818136381e-11,12.135398780235715,6.034157187539094,1.0,0.0
130,2.484237474524981e-11,12.35432981998526,5.9704924419244065,1.0,0.0
131,2.484652109519085e-11,12.567110430800398,6.05239733592432,1.0,0.0
132,2.4841136608862893e-11,12.793121304573294,6.022345964301513,1.0,0.0
133,2.4832014601602148e-11,13.001879394475502,6.114019624097453,1.0,0.0
134,2.483780307288307e-11,13.22895713683247,6.093533069334331,1.0,0.0
135,2.4831417689333927e-11,13.42675499296029,6.206935045116229,1.0,0.0
136,2.482747969155491e-11,13.653475060460297,6.182810141120708,1.0,0.0
137,2.4830760689007916e-11,13.816308926839922,6.3424006544974825,1.0,0.0
138,2.4839021177802113e-11,14.038952150649234,6.29326823249534,1.0,0.0
139,2.4847609601017416e-11,14.188869627640193,6.465049343484485,1.0,0.0
140,2.4854666162382726e-11,14.416312954832081,6.480972060460032,1.0,0.0
141,2.4853163577090287e-11,14.602206036711207,6.612986310105594,1.0,0.0
142,2.4844389254506138e-11,14.817632605266127,6.687654868151487,1.0,0.0
143,2.4837931405569006e-11,14.999719039650545,6.824871960429267,1.0,0.0
144,2.4826275936199374e-11,15.213284798663945,6.904707206887393,1.0,0.0
145,2.483785955802418e-11,15.364567313116002,7.075287395716762,1.0,0.0
146,2.4816930507941593e-11,15.590526924980876,7.1057218138297324,1.0,0.0
147,2.4855882420949544e-11,15.650890023028392,7.325586081945554,1.0,0.0
148,2.486543431651034e-11,15.87530265325586,7.36587220107349,1.0,0.0
149,2.4868819673877343e-11,15.995124243670462,7.559848453409994,1.0,0.0
150,2.4855086113447225e-11,16.18314730288116,7.688810964261213,1.0,0.0
151,2.48647761895983e-11,16.330520453022164,7.862779796577572,1.0,0.0
152,2.486029302886443e-11,16.494180263752398,8.021523194398531,1.0,0.0
153,2.4854900335202363e-11,16.63553132376153,8.200419471146525,1.0,0.0
154,2.484484016977269e-11,16.78542128014449,8.372224596144337,1.0,0.0
155,2.4861692953072315e-11,16.91108895669243,8.56246558823343,1.0,0.0
156,2.484705984363879e-11,17.042433899829422,8.748832178351778,1.0,0.0
157,2.4851629925032793e-11,17.160710570600816,8.943754288824746,1.0,0.0
158,2.4836093359039326e-11,17.26824638459359,9.144801668088718,1.0,0.0
159,2.4824396485423245e-11,17.39060523750476,9.33718750726162,1.0,0.0
160,2.4827167325962957e-11,17.439169717294398,9.559955304087737,1.0,0.0
161,2.4824977251902803e-11,17.627547912261626,9.688398504222619,1.0,0.0
162,2.4866207395707106e-11,17.550545930518258,9.903002080165784,1.0,0.0
163,2.4876219820958373e-11,17.713983872799844,10.06197389849457,1.0,0.0
164,2.4873828077361e-11,17.728795236453397,10.28949230106175,1.0,0.0
165,2.4884398034803945e-11,17.816801878462694,10.49982259122997,1.0,0.0
166,2.4878170832858896e-11,17.859105672955604,10.723863634281242,1.0,0.0
167,2.4870351952979025e-11,17.91042538781131,10.946012878860486,1.0,0.0
168,2.4871566285971524e-11,17.94123301307995,11.171921909723148,1.0,0.0
169,2.486181144032533e-11,17.972241752240087,11.397803423122758,1.0,0.0
170,2.4863196114626633e-11,17.98725631237525,11.625308506547167,1.0,0.0
171,2.485192749471021e-11,18.00103630944068,11.852891703819894,1.0,0.0
