frame_id,3's score,pos_x,pos_y,per_x,per_y
0,2.59462171624485e-13,11.457936214825866,12.227011180060142,1.0,0.0
1,1.7302568182935215e-13,11.616159302359563,12.391174070420004,1.0,0.0
2,2.4513601435956853e-13,11.782402337108376,12.547210134833026,1.0,0.0
3,3.4540786335985583e-13,11.95538035815174,12.695744993488905,1.0,0.0
4,4.787300850214431e-13,12.1334060715682,12.838190931874527,1.0,0.0
5,6.663419921382436e-13,12.313594183564796,12.977891484110737,1.0,0.0
6,9.029350240171055e-13,12.495738302937191,13.115031995186255,1.0,0.0
7,1.2234176518693297e-12,12.678459869060461,13.251402187213177,1.0,0.0
8,1.6317682217646097e-12,12.861598065428065,13.387212352632488,1.0,0.0
9,2.137960494271543e-12,13.042904288247371,13.525458703640377,1.0,0.0
10,2.7871576992205405e-12,13.222074997199433,13.666461742804842,1.0,0.0
11,3.56004868688526e-12,13.398345322721227,13.811074233069137,1.0,0.0
12,4.478041433523898e-12,13.57078189832535,13.960237322987265,1.0,0.0
13,5.555522455484392e-12,13.738370215868933,14.114827606714643,1.0,0.0
14,6.82476501285693e-12,13.900061170867572,14.275575966182565,1.0,0.0
15,8.307151760931861e-12,14.05741163955881,14.440575451038269,1.0,0.0
16,9.921934531025892e-12,14.210571715952797,14.609471842352553,1.0,0.0
17,1.174682832873638e-11,14.363425492772766,14.778645489567097,1.0,0.0
18,1.3727088989740962e-11,14.517937734945036,14.946305762198682,1.0,0.0
19,1.5824377903008334e-11,14.66876908789157,15.117285009384759,1.0,0.0
20,1.76986433233811e-11,14.812459100532864,15.294308115975804,1.0,0.0
21,1.9492891062860702e-11,14.949604793404042,15.476448333739166,1.0,0.0
22,2.10132808218403e-11,15.066981578522704,15.671913651161995,1.0,0.0
23,2.2261672597911232e-11,15.165116874461667,15.877713222811142,1.0,0.0
24,2.321813319953312e-11,15.238113914297246,16.09371190839798,1.0,0.0
25,2.3865175781686158e-11,15.269889972284892,16.319486756728715,1.0,0.0
26,2.427817324340747e-11,15.25625193166978,16.5470785049275,1.0,0.0
27,2.45096118724328e-11,15.190840498902714,16.765494036571567,1.0,0.0
28,2.4600340628253686e-11,15.07262697860593,16.9604544520898,1.0,0.0
29,2.4635864158101107e-11,14.916637527073057,17.126741225497888,1.0,0.0
30,2.4679919021873842e-11,14.73846594765376,17.269004672269126,1.0,0.0
31,2.4683615034697043e-11,14.54510557407835,17.389817610031514,1.0,0.0
32,2.4713224791581287e-11,14.343014766371095,17.495379466022346,1.0,0.0
33,2.4739364657793263e-11,14.134776118756973,17.58822700578427,1.0,0.0
34,2.4737469226112628e-11,13.921700829323415,17.66936220796437,1.0,0.0
35,2.4760884222491138e-11,13.705263340538197,17.74104772566738,1.0,0.0
36,2.4782287435451193e-11,13.486034414555386,17.80367901187821,1.0,0.0
37,2.4801730655656093e-11,13.264472762439741,17.857478959013743,1.0,0.0
38,2.4819263217660897e-11,13.040971912058358,17.90254967987329,1.0,0.0
39,2.479764129967042e-11,12.815705229936388,17.937748002642405,1.0,0.0
40,2.481553126554251e-11,12.589332303700463,17.964938042498662,1.0,0.0
41,2.4831566277747968e-11,12.362110230214133,17.98375636656255,1.0,0.0
42,2.4829829901327274e-11,12.134315395510203,17.99342659314776,1.0,0.0
43,2.484420358905508e-11,11.906319550483898,17.994803056275163,1.0,0.0
44,2.484262257308801e-11,11.678450547505724,17.987075347576408,1.0,0.0
45,2.4841014054743203e-11,11.451052187836305,17.970522824516237,1.0,0.0
46,2.4839378200250178e-11,11.224454507526112,17.945274234891485,1.0,0.0
47,2.483771944396407e-11,10.998984268831993,17.911404315151145,1.0,0.0
48,2.485110201062302e-11,10.774863254372516,17.869526267469162,1.0,0.0
49,2.484961662084615e-11,10.552574913516695,17.8188124279422,1.0,0.0
50,2.4848099032351184e-11,10.33240825466381,17.759561754278877,1.0,0.0
51,2.486006771627361e-11,10.11450470179434,17.692464499142304,1.0,0.0
52,2.485873540205809e-11,9.899436056030305,17.616771186298802,1.0,0.0
53,2.4869078807216484e-11,9.6872505262181,17.533336775302413,1.0,0.0
54,2.487758153396813e-11,9.478342563801819,17.4420051639125,1.0,0.0
55,2.4876641800094162e-11,9.273286523102934,17.342325576368726,1.0,0.0
56,2.4883531155624654e-11,9.07198925500664,17.235258261762592,1.0,0.0
57,2.488859260952059e-11,8.874875824750136,17.120670759771695,1.0,0.0
58,2.4881990393871042e-11,8.682780087595143,16.997856966707236,1.0,0.0
59,2.4891537065299527e-11,8.494779034106827,16.868862378110336,1.0,0.0
60,2.48912010939961e-11,8.31228440329309,16.73218864352992,1.0,0.0
61,2.4892999400280476e-11,8.1346035275963,16.58931280088456,1.0,0.0
62,2.4893122945501335e-11,7.963093071963012,16.439085760680534,1.0,0.0
63,2.4893219493901796e-11,7.797388554350783,16.28247792932176,1.0,0.0
64,2.489169178819546e-11,7.637473517808631,16.119962757452416,1.0,0.0
65,2.4891989642813872e-11,7.484166416943551,15.951199808840038,1.0,0.0
66,2.4888883722010684e-11,7.337070639863384,15.776996386470723,1.0,0.0
67,2.488398351087849e-11,7.196819500722709,15.597236496701779,1.0,0.0
