frame_id,3's score,pos_x,pos_y,per_x,per_y
0,9.905877887849521e-12,11.760326353979963,12.947229199628069,0.7071067811883571,0.707106781184738
1,3.411567639377448e-15,11.586613608500603,12.799554279421478,0.7071067811883575,0.7071067811847377
2,2.5851491016145245e-12,11.406288035838292,12.93907735222311,0.7071067811829176,0.7071067811901774
3,9.220864179710728e-12,11.240665106220424,13.09577146565688,0.7071067811659562,0.707106781207139
4,1.150074483941618e-11,11.075042187768162,13.252465590892497,0.7071067811489985,0.7071067812240966
5,1.4185253892998685e-11,10.909419269270979,13.409159716080632,0.7071067811320448,0.7071067812410501
6,1.7302431711223984e-11,10.74379635159853,13.565853842140498,0.7071067811150958,0.7071067812579991
7,2.0870738510754907e-11,10.578173432088661,13.722547966258245,0.7071067810981517,0.7071067812749432
8,2.4896128828821458e-11,10.412550512671112,13.879242090473571,0.707106781081213,0.7071067812918821
9,2.936917629929965e-11,10.246927598382392,14.035936220109978,0.70710678106428,0.7071067813088149
10,3.426262381934685e-11,10.08130470568849,14.19263037257172,0.7071067810473536,0.7071067813257415
11,3.952952905445182e-11,9.915681823649475,14.349324536295486,0.7071067810304341,0.7071067813426609
12,4.510237923847276e-11,9.750059111390446,14.506018879473416,0.7071067810135225,0.7071067813595725
13,5.089301172981289e-11,9.584436636409194,14.662713473448719,0.7071067809966197,0.7071067813764753
14,5.679417233386182e-11,9.418814666025384,14.819408600769846,0.7071067809797267,0.7071067813933684
15,6.268404180229143e-11,9.253196836590677,14.976108104832036,0.7071067809628457,0.7071067814102493
16,6.842502316983562e-11,9.087584397260374,15.132813305572366,0.7071067809459783,0.7071067814271166
17,7.387679991548651e-11,8.921983282240173,15.28953047343877,0.7071067809291283,0.7071067814439669
18,7.888753572495428e-11,8.756394567264376,15.446260743242227,0.7071067809122965,0.7071067814607985
19,8.332313479648467e-11,8.590827069007128,15.603013425901365,0.7071067808954873,0.707106781477608
20,8.704471842292554e-11,8.42527810600067,15.759785683802711,0.7071067808787017,0.7071067814943934
21,8.995687380250252e-11,8.259781705229532,15.916613427941938,0.7071067808619462,0.7071067815111489
22,9.189534735398178e-11,8.09423227134068,16.073385188597612,0.7071067808452067,0.7071067815278883
23,9.285695815553413e-11,7.928593346108232,16.230062393218578,0.7071067808284867,0.7071067815446085
24,9.292018409777407e-11,7.763330169345401,16.387135886864886,0.7071067808118165,0.7071067815612786
25,9.289235727906044e-11,7.9292307153812365,16.230735730774775,0.7071067807951897,0.7071067815779054
26,1.0558422717446085e-10,7.7941034184654745,16.414378355533405,0.7071067807816512,0.7071067815914437
27,1.1562115251512199e-10,7.692853824431505,16.61866374342974,0.7071067807706489,0.7071067816024461
28,9.406189240262401e-11,7.8672312684573455,16.471774305364864,0.7071067807547292,0.7071067816183657
29,2.2089250672726674e-10,7.753526180196996,16.669398071404544,0.707106780761524,0.7071067816115711
30,1.3251608483784606e-10,7.697609889174091,16.89043510087753,0.7071067807546348,0.7071067816184603
31,1.619011154844508e-10,7.656085025140986,17.11462182141876,0.7071067807528193,0.7071067816202758
32,9.35278043501099e-11,7.845465430895367,16.987660953761413,0.7071067807384184,0.7071067816346767
33,1.6219477280248552e-09,7.748815194248276,17.194162120237685,0.7071067809571379,0.7071067814159572
34,3.228826102240248e-09,7.653110171904315,17.40110305069404,0.7071067814032599,0.7071067809698353
35,6.448585839776154e-09,7.5585101081562005,17.608551424847352,0.7071067822895716,0.7071067800835235
36,9.948925704889856e-09,7.467146766475437,17.81744551235804,0.707106783621517,0.707106778751578
37,3.3200037333452573e-09,7.38414732471626,18.029801563996944,0.7071067840291126,0.7071067783439824
38,9.649785235551696e-09,7.296555342121468,18.240304876524593,0.7071067852708968,0.7071067771021984
39,6.328824731913107e-09,7.215088200594522,18.453253473259647,0.7071067860591042,0.707106776313991
40,1.5129499876039835e-09,7.156077863364694,18.673484670186927,0.70710678622554,0.707106776147555
41,4.0687844228786667e-10,7.217900966462864,18.892942875600426,0.7071067862550356,0.7071067761180595
42,1.3549954728396245e-10,7.443280052109879,18.92741413541082,0.707106786255094,0.7071067761180009
43,3.0871664068161473e-10,7.524847564112754,19.140324306576176,0.707106786271982,0.7071067761011132
44,1.1197702481912962e-10,7.745502858239673,19.19772849783224,0.7071067862705872,0.7071067761025077
45,3.913883002511384e-10,7.80160702207716,19.418717915678652,0.7071067862935992,0.7071067760794958
46,6.985644753800318e-11,8.028915237512608,19.436465456228024,0.7071067862892252,0.7071067760838697
47,3.504072427031304e-10,8.091368825607704,19.655745070725242,0.7071067863068005,0.7071067760662946
48,6.577714701593302e-11,8.318742069982358,19.672639085717055,0.7071067863031177,0.7071067760699774
49,2.0251793481269102e-10,8.541976669744146,19.719010558296585,0.7071067863121026,0.7071067760609926
50,5.256673103605482e-10,8.695297559629408,19.887760979702847,0.7071067863448206,0.7071067760282744
51,1.553373435018629e-09,8.923087180669242,19.897553249436104,0.7071067868215978,0.7071067755514971
52,1.2147532713229914e-08,9.1509077191951,19.90659770772768,0.7071067907390036,0.7071067716340913
53,2.624563001640422e-08,9.378746107918845,19.91518075053125,0.7071067985395618,0.7071067638335327
54,4.812033498265645e-07,9.606687730991409,19.920339865866765,0.7071069532722071,0.7071066091008461
55,6.732174792194534e-07,9.834579457002913,19.927365619598373,0.7071071562450494,0.7071064061278468
56,1.6918862344231358e-06,10.062483712346085,19.933972464266947,0.7071076433047189,0.707105919067325
57,2.1208617021656246e-05,10.290478309677596,19.935542046263013,0.7071138125534763,0.707099749749699
58,2.7285697834769913e-05,10.518452565070413,19.93896825088189,0.7071213934548182,0.7070921686163102
59,0.0003468086237617375,10.74643513690819,19.936149219446605,0.707219213489493,0.706994331003653
60,0.0005645208213795907,10.974430003555032,19.934619257784213,0.7073714419413442,0.7068420213356189
61,0.007325020127048459,11.202318220732726,19.92748059743568,0.7093824957573598,0.7048237188922202
62,0.008623323458506514,11.430221409463178,19.920837061743576,0.7116242958473318,0.7025602191697086
63,0.07268381586785201,11.657802046169174,19.90701484063069,0.7301401283323297,0.6832974410890539
64,0.062340462417962365,11.885720082646193,19.900901850490015,0.7449936666995474,0.6670715378260145
65,0.2000279533775149,12.113572274136136,19.892693389414333,0.7881189504567803,0.6155229645845093
66,0.6149875062078907,12.341312206013262,19.881806542827643,0.885333402757918,0.4649567355798669
67,3.3541674045627867,12.568279822987659,19.860133960033632,0.9987159916388154,0.05065933324568499
68,4.546280708674199,12.795776594898406,19.844993987438222,0.9925547479598443,-0.12179931158413719
69,19.121490819274374,13.022118820179529,19.8175495516672,0.9824580475120784,-0.18648373891241754
70,41.585305550677745,13.248185783218414,19.78792307326737,0.9777085290902063,-0.20996674056684533
71,78.73614457697376,13.474257027498252,19.75832928152373,0.9726116253563791,-0.23243628421918625
72,150.4482341538442,13.70052187466009,19.73025404441289,0.9678457884903684,-0.251544289741304
73,239.32938305693943,13.928395997733633,19.72267881943511,0.9606637404756878,-0.27771420153686877
74,315.21130326337766,13.960637289997665,19.948387700680723,0.9597856393392266,-0.2807339069620772
75,575.7406009212241,14.186712209543952,19.91882199838668,0.9414554606969169,-0.33713738375320523
76,692.9925211110408,14.067136119134869,20.11294968472348,0.9387562222420299,-0.3445820006934088
77,832.8619943382575,14.292421223824142,20.077869468003183,0.9282919702886023,-0.371852145210572
78,994.2341793586603,14.16718803680615,20.268396759668487,0.9251850767517913,-0.37951623648505745
79,1163.6759226147171,14.391882078076282,20.22971100237079,0.9152508046726378,-0.402884554861674
80,1368.8817659896374,14.25876119377042,20.41481321781303,0.9118716511338529,-0.41047544610904696
81,1597.9859220559476,14.482234616695383,20.36960670007277,0.9027587572917968,-0.43014721448937787
82,1879.1141154943691,14.355241021746359,20.558965161309448,0.8987909606624181,-0.43837747322544707
83,2160.2250154676635,14.578108010892809,20.510857935773195,0.8884361117441549,-0.4590002999442676
84,2567.205919477446,14.413228622030847,20.668334242335504,0.8892576164175847,-0.45740670266548966
85,2908.079540707484,14.623979944995323,20.75532780456124,0.8904443073982586,-0.45509222738037985
86,4113.707391886661,14.7175656729585,20.963235744577013,0.8669107120979439,-0.4984634562832424
87,4140.14595139545,14.715244534647148,21.191223929176434,0.8441637406406868,-0.5360854213532796
88,3936.8981404010474,14.939028555184688,21.147580921121833,0.825718070924638,-0.56408303231749
89,5662.469750447882,14.85772142712088,21.36059066485675,0.8108462826826549,-0.585259178364355
