frame_id,3's score,pos_x,pos_y,per_x,per_y
0,5.784316723918414e-17,2.7240499181384963,1.8180511590097947,0.707106781186189,0.707106781186906
1,9.48554643797929e-17,2.9092338667129516,1.9510583211867751,0.7071067811858062,0.7071067811872888
2,0.0002700113755265724,3.1165342638115603,2.045982213662585,0.8723030894424253,0.4889655613120419
3,0.0005239314130429884,3.323829546920393,2.1409172735763433,0.9042462231322592,0.42701143772859806
4,0.0010029777505706286,3.5311196391485544,2.2358636672100163,0.9085833525982043,0.41770359273222335
5,0.0018942308360483503,3.7384044611271046,2.330821566182776,0.9090891671413553,0.4166015916751124
6,0.003529388990497255,3.9456839307230656,2.425791148070963,0.9091191612375592,0.4165361336915644
7,0.006487710689139933,4.152957962687492,2.520772597171353,0.9090995146086186,0.41657901115919665
8,0.011765463907985146,4.360226469112596,2.6157661034984,0.9090753137295885,0.4166318206371786
9,0.021050024870934752,4.5674893586925185,2.710771864392047,0.9090504677631143,0.4166860293550329
10,0.03715544916440716,4.774746536625364,2.8057900847253743,0.9090252349078202,0.416741073450629
11,0.06470221505270364,4.9819979044934,2.9008209771595097,0.9089996011375123,0.41679698311269425
12,0.11115857268894012,5.1892433590909635,2.995864764692674,0.9089735523435245,0.41685378868374684
13,0.18840582580779291,5.396482796565157,3.090921671624154,0.9089470603472586,0.41691155115453093
14,0.31504591393425185,5.603716103677604,3.1859919425990393,0.9089201023297944,0.41697031978403004
15,0.519734923536554,5.810943169776936,3.2810758164992087,0.9088926637003724,0.41703012585620464
16,0.8459004127466505,6.018163870567766,3.37617356181295,0.9088647017500926,0.41709106189501993
17,1.3582705185990986,6.225378086059765,3.4712854375069733,0.90883621806606,0.41715312384229025
18,2.1517106061745443,6.432585682203533,3.566411733032033,0.908807154123306,0.4172164385715135
19,3.362889394916995,6.6397865259656434,3.661552735466681,0.908777515461065,0.41728099332753443
20,5.185293018193878,6.84698047428673,3.7567087535586476,0.9087472446109893,0.4173469125463071
21,7.88799977224257,7.054167377486486,3.851880110292147,0.9087163308259265,0.4174142188405485
22,11.83843460405457,7.261347076858374,3.9470671481080934,0.908684710702634,0.41748304939873926
23,17.52897667600151,7.4685194035704106,4.04227023127624,0.9086523566607462,0.41755346332520377
24,25.606768779765297,7.675684186267209,4.137489729333037,0.9086192458038417,0.41762550946375165
25,36.90542542618326,7.88284124157085,4.232726037734425,0.908585324609717,0.41769930321207777
26,52.47642395337295,8.089990377593129,4.32797957018978,0.9085505578135076,0.4177749201385407
27,73.61703878432158,8.297131391795558,4.423250763292359,0.908514893400372,0.4178524721354545
28,101.89062641782338,8.504264070125496,4.51854007836948,0.9084782795144113,0.41793207061738546
29,139.13416604992415,8.711388183633924,4.6138480088020914,0.9084406491565362,0.41801385977028443
30,187.44724895676475,8.918503492562433,4.709175071105763,0.9084019518619053,0.41809794767910624
31,249.15664841855198,9.125609734165224,4.804521831350496,0.908362083784792,0.4181845582301559
32,326.75071997883595,9.33270663721204,4.899888873605237,0.9083210049058986,0.41827377642728014
33,422.77989144525463,9.53979390142483,4.995276844549493,0.9082785836754022,0.4183658858422918
34,539.7206571314631,9.746871214811652,5.090686415770076,0.9082347662040381,0.4184610011199327
35,679.8052864994021,9.953938234790504,5.186118324674161,0.9081894145903625,0.41855941899091775
36,844.8217202391191,10.16099459629744,5.281573356807144,0.9081424278434905,0.418661355692797
37,1035.8944767154765,10.3680399106316,5.377052348277881,0.9080937004236862,0.41876703696783035
38,1253.2611611036534,10.575073741751924,5.472556237055466,0.9080430264844198,0.41887690560953006
39,1496.062727257897,10.782095620677092,5.568086031602995,0.907990270157248,0.4189912520563739
40,1762.1694957120187,10.98910503660164,5.663642829993154,0.9079352613925109,0.4191104402423219
41,2048.0670346697375,11.196101404036384,5.7592278909013315,0.9078777130677407,0.419235086932009
42,2348.819076497182,11.403084095112389,5.854842563389056,0.9078175019782898,0.4193654529189282
43,2658.1302469256507,11.610052371536577,5.9504884339428905,0.90775426795788,0.41950231108332803
44,2968.512231302027,11.817005364610388,6.046167369230609,0.9076876549434967,0.41964642386558665
45,3271.5622014269816,12.023941928511807,6.141881832717973,0.9076168116131711,0.41979962276917465
46,3558.334196504015,12.230860001306239,6.237636264213537,0.9075408484843352,0.41996381788474685
47,3819.794439135892,12.43774019783992,6.333472501004143,0.9074599131155323,0.4201386748305261
