frame_id,2's score,pos_x,pos_y,per_x,per_y
0,24.264815208175214,4.081102383434287,6.080114938689846,0.7833744730399838,0.621550026135731
1,6.953900504027198e-05,4.1906532872423625,6.111652209891296,0.9638218438555808,0.26654728155962926
2,8.071522539501574e-05,4.300951947256877,6.14046549847491,0.9830329163952515,0.183429237809697
3,9.650247691041171e-05,4.411972018698419,6.166360357754599,0.9848852279078251,0.17320822107784561
4,0.00011884565014522256,4.523580171584721,6.189590084599916,0.9851672401550435,0.1715969374006855
5,0.00017397813210772003,4.635511357037107,6.211209745171341,0.9849785538898005,0.17267671637240967
6,0.0002427621696919321,4.747698482997228,6.231459406126723,0.9847973073761619,0.1737074073972134
7,0.00034691445195406974,4.860044687238699,6.250807025942442,0.984522473041898,0.17525838089936002
8,0.0006036411110769325,4.972298397741526,6.2706842611210964,0.9829127652296883,0.18407198577873807
9,0.000853934495874873,5.084697625405029,6.28972142531769,0.9824719747682905,0.18641035055729974
10,0.0011442566087230149,5.197264235065659,6.307742479379852,0.9834907075362309,0.1809586366822104
11,0.0017359221606439608,5.309857222847603,6.325597985598806,0.9833078614679898,0.18194957976112058
12,0.002798785568959806,5.422433115180128,6.343560960450859,0.9814578187004638,0.19167824631847866
13,0.004095321450688657,5.5350502147279235,6.361263753717514,0.9822273223680359,0.18769519757766465
14,0.006302515491568934,5.647672653582665,6.378932547292911,0.9817905778382524,0.18996647406326833
15,0.009687216153483233,5.7602983635422325,6.396580477939407,0.9811677125301641,0.19315775906839788
16,0.014857015871167466,5.872925824459991,6.414217230679597,0.9804469121329483,0.19678377089833052
17,0.022686214310114156,5.985554256443581,6.43184778112245,0.9796447269249158,0.20073915663917483
18,0.03431689244103173,6.098186553788855,6.449453620912862,0.9799839033677369,0.19907674183624302
19,0.05194769125814407,6.21081825767646,6.467063256893621,0.9791826663885093,0.20298104799288433
20,0.07819157258967002,6.323449390918496,6.484676542351335,0.978196350519424,0.20768220874807836
21,0.11675926948812249,6.436081808669697,6.502281611834838,0.9783125249423623,0.2071342645264172
22,0.1734434625149312,6.5487150432569186,6.5198814546301564,0.9784267885498467,0.2065938514284333
23,0.25629422693276127,6.661347195215429,6.53748822449845,0.9772823264128804,0.21194162989141221
24,0.37636448112222104,6.773977147777633,6.555109058356004,0.9749319190443629,0.22250337801587614
25,0.5484833504397477,6.886606750691993,6.572732126969437,0.9734344400178732,0.2289659166493776
26,0.7935601657379858,6.999236439997664,6.590354643444334,0.9731548778532209,0.23015121922441056
27,1.1412464526121753,7.111865018521976,6.607984257722386,0.9706028563514812,0.24068671596568358
28,1.6288010780508968,7.224493696816132,6.625613234598867,0.9700583663459496,0.24287191250168758
29,2.308796497848608,7.337122256145674,6.643242971504211,0.9684893187038558,0.24905509341617868
30,3.2500421278066436,7.449749786972851,6.6608792778004124,0.9654312753606789,0.2606577306650488
31,4.542078533637698,7.56237748900726,6.678514490712322,0.9634000145273789,0.2680679242442971
