frame_id,5's score,pos_x,pos_y,per_x,per_y
0,0.00019918082437989738,0.08153967119146224,2.079669831316429,0.7614010269333651,0.648281170623378
1,3.720000551132874e-25,0.13012497445690976,2.182798238201266,0.7614010269333649,0.6482811706233779
2,2.657610722607298e-24,0.17847223777093055,2.286038453863791,0.761401026933365,0.648281170623378
3,7.29698911692752e-24,0.2252350462864557,2.3900059475324387,0.761401026933365,0.648281170623378
4,2.8944968105973025e-23,0.2746551924449959,2.4927369027196096,0.761401026933365,0.648281170623378
5,9.449995851045534e-23,0.3231838192788488,2.5958919916760963,0.761401026933365,0.648281170623378
6,3.6448120727590697e-22,0.3719786953333467,2.69892140529583,0.761401026933365,0.648281170623378
7,1.1313508662504272e-21,0.4207747987422174,2.801950237629846,0.761401026933365,0.648281170623378
8,4.613989075878069e-21,0.4722322108404072,2.903676019711662,0.761401026933365,0.648281170623378
9,1.1237582574246709e-20,0.5237589782031644,3.0053666891221065,0.761401026933365,0.648281170623378
10,2.695475942200433e-20,0.5761036409597434,3.1066387794574997,0.761401026933365,0.648281170623378
11,6.917046258541292e-20,0.6309876782839956,3.2065574586270627,0.761401026933365,0.648281170623378
12,1.8248487456818247e-19,0.6883854749164223,3.3050536156167776,0.761401026933365,0.648281170623378
13,4.51953422721225e-19,0.7491011263387617,3.401539934192838,0.761401026933365,0.648281170623378
14,1.142170028771535e-18,0.8125600110547367,3.4962445800693978,0.761401026933365,0.648281170623378
15,2.722558587684826e-18,0.8791577343353265,3.588768864740191,0.761401026933365,0.648281170623378
16,6.795216934041329e-18,0.9480535076730184,3.6795949205623026,0.761401026933365,0.648281170623378
17,1.565634173613905e-17,1.021023083492322,3.767181683287905,0.761401026933365,0.648281170623378
18,3.8344677544127603e-17,1.0962237881963817,3.8528604671962494,0.761401026933365,0.648281170623378
19,8.908949922047556e-17,1.1728095986876466,3.9373034280123886,0.761401026933365,0.648281170623378
20,2.3092826385227705e-16,1.2530977799259508,4.018234311817308,0.761401026933365,0.648281170623378
21,5.150089320366366e-16,1.334944318482393,4.097588858796852,0.761401026933365,0.648281170623378
22,1.2477081327582836e-15,1.4184249971992637,4.175222461579221,0.761401026933365,0.648281170623378
23,2.904443781616067e-15,1.503644347212217,4.2509434123350704,0.761401026933365,0.648281170623378
24,6.951924964445826e-15,1.590438258399464,4.324854284206672,0.761401026933365,0.648281170623378
25,1.6597198434631694e-14,1.679400471665237,4.396140500341736,0.761401026933365,0.648281170623378
26,3.5118619829783105e-14,1.767934088078889,4.4679583168270645,0.761401026933365,0.648281170623378
27,8.011988536119778e-14,1.857635309539328,4.538312356288245,0.7614010269333649,0.6482811706233779
28,1.854471926592168e-13,1.9481623499790153,4.60760055838089,0.761401026933365,0.648281170623378
29,4.0659703034977623e-13,2.0402059551718317,4.674861057510089,0.761401026933365,0.6482811706233781
30,9.004429415118964e-13,2.1326759073821586,4.7415342000655425,0.7614010269333649,0.648281170623378
31,2.0573617893720582e-12,2.226132842873043,4.806816672511466,0.761401026933365,0.648281170623378
32,4.4842099120518655e-12,2.319474143959516,4.872264373093568,0.7614010269333652,0.6482811706233776
33,9.885136104255241e-12,2.4135169040248585,4.936700071889286,0.7614010269333658,0.6482811706233771
