frame_id,3's score,pos_x,pos_y,per_x,per_y
0,8.924523123553303e-31,2.030495312697912,1.5981891646846207,1.0,0.0
1,1.492140266224625e-30,2.1098679364701227,1.680018172961118,1.0,0.0
2,2.4876547812721105e-30,2.18924058040745,1.7618471616778208,1.0,0.0
3,4.13545492911746e-30,2.26861323536142,1.8436761397085775,1.0,0.0
4,6.854979875451269e-30,2.347985896205109,1.9255051120264108,1.0,0.0
5,1.1330155979987568e-29,2.427358560143028,2.0073340813428953,1.0,0.0
6,1.8672807098410147e-29,2.5067312256699887,2.0891630491180373,1.0,0.0
7,3.068489609329245e-29,2.586103891968988,2.1709920161443153,1.0,0.0
8,5.027805096676307e-29,2.665476558775934,2.2528209826778944,1.0,0.0
9,8.214259968824063e-29,2.7448492258308734,2.334649948970924,1.0,0.0
10,1.3381114309228895e-28,2.824221893002876,2.416478915150404,1.0,0.0
11,2.1734398718146693e-28,2.903594560218446,2.4983078812876247,1.0,0.0
12,3.519915694946273e-28,2.982967227333291,2.580136847522547,1.0,0.0
13,5.683868621182418e-28,3.062339894599189,2.6619658136109496,1.0,0.0
14,9.151259529396152e-28,3.1417125618794377,2.7437947796854334,1.0,0.0
15,1.46906427672089e-27,3.221085229160775,2.8256237457588607,1.0,0.0
16,2.351375003030245e-27,3.3004578964489744,2.9074527118256324,1.0,0.0
17,3.752514069452696e-27,3.3798305638521966,2.9892816777808333,1.0,0.0
18,5.970907261411758e-27,3.4592032311818004,3.071110643807443,1.0,0.0
19,9.472708777996855e-27,3.538575898467554,3.1529396098765865,1.0,0.0
20,1.4983810567817418e-26,3.6179485657330224,3.2347685759654063,1.0,0.0
21,2.363104994448731e-26,3.6973212330221723,3.3165975420312557,1.0,0.0
22,3.7158220563862534e-26,3.7766939004537385,3.3984265079589635,1.0,0.0
23,5.825544096976145e-26,3.856066567860381,3.480255473910847,1.0,0.0
24,9.105973513615706e-26,3.9354392351491096,3.562084439977105,1.0,0.0
25,1.4191334532291429e-25,4.014811902379132,3.6439134061003067,1.0,0.0
26,2.205087243861028e-25,4.094184569645166,3.7257423721885785,1.0,0.0
27,3.4161172669883897e-25,4.173557237069872,3.8075713381229406,1.0,0.0
28,5.276464740274583e-25,4.252929904535182,3.8894003040179173,1.0,0.0
29,8.12560034326553e-25,4.332302571831808,3.971229270076514,1.0,0.0
30,1.2475815474528995e-24,4.411675239003909,4.053058236255899,1.0,0.0
31,1.9097761332254066e-24,4.49104790621598,4.134887202396514,1.0,0.0
32,2.914707826118361e-24,4.570420573613146,4.216716168357589,1.0,0.0
33,4.43512327827865e-24,4.649793241100174,4.2985451342314995,1.0,0.0
34,6.728427366197296e-24,4.729165908407391,4.380374100279824,1.0,0.0
35,1.0176953430878462e-23,4.808538575493204,4.462203066542907,1.0,0.0
36,1.5346789475731867e-23,4.887911242610237,4.544032032775706,1.0,0.0
37,2.3073423502790876e-23,4.967283909960453,4.625860998782322,1.0,0.0
38,3.458601740363036e-23,5.046656577439167,4.707689964664297,1.0,0.0
39,5.1687126853659225e-23,5.126029244758218,4.789518930701143,1.0,0.0
40,7.701173073624037e-23,5.205401911737168,4.871347897067881,1.0,0.0
41,1.143993105640267e-22,5.284774578706617,4.953176863443834,1.0,0.0
42,1.694265132019635e-22,5.36414724599672,5.0350058295087585,1.0,0.0
43,2.5016711937957245e-22,5.4435199134444305,5.116834795420806,1.0,0.0
44,3.682726370005907e-22,5.522892580775836,5.198663761445668,1.0,0.0
45,5.405035596686053e-22,5.60226524768971,5.2804927278755285,1.0,0.0
46,7.908918415605503e-22,5.68163791445612,5.3623216944484255,1.0,0.0
47,1.153784347500565e-21,5.7610105816949,5.444150660563133,1.0,0.0
48,1.6781114941588833e-21,5.840383249093116,5.52597962652319,1.0,0.0
49,2.433353732477357e-21,5.919755916429078,5.607808592543632,1.0,0.0
50,3.5178524423436055e-21,5.999128583454549,5.689637558865245,1.0,0.0
51,5.0703464358166385e-21,6.0785012500542,5.771466525599897,1.0,0.0
52,7.285930533695172e-21,6.157873917302668,5.8532954917052065,1.0,0.0
53,1.0438054489637227e-20,6.237246584635319,5.935124457728861,1.0,0.0
54,1.490874296280517e-20,6.316619251943468,6.016953423776282,1.0,0.0
55,2.122996366211051e-20,6.395991919237648,6.098782389837251,1.0,0.0
56,3.014005770334438e-20,6.47536458731203,6.18061135514144,1.0,0.0
57,4.2660446121536117e-20,6.554737254705041,6.262440321106545,1.0,0.0
58,6.019952951636383e-20,6.634109921946225,6.344269287218921,1.0,0.0
59,8.469292386930338e-20,6.713482589142074,6.426098253375271,1.0,0.0
60,1.1879206773808157e-19,6.792855256620783,6.507927219257251,1.0,0.0
61,1.6611698156832168e-19,6.872227925642358,6.5897561836426775,1.0,0.0
62,2.3159379026876635e-19,6.951600593369366,6.671585149283812,1.0,0.0
63,3.219038138485039e-19,7.030973260501088,6.753414115502364,1.0,0.0
64,4.460789553132131e-19,7.110345927455169,6.835243081893224,1.0,0.0
65,6.162881884533578e-19,7.189718594918538,6.917072047790084,1.0,0.0
66,8.488727081865224e-19,7.269091263826182,6.998901012286022,1.0,0.0
67,1.1657034004001975e-18,7.348463931969563,7.080729977523282,1.0,0.0
68,1.595954463429127e-18,7.427836598984807,7.162558943854815,1.0,0.0
69,2.1784122372848095e-18,7.5072092655161295,7.244387910655743,1.0,0.0
70,2.9644696362081526e-18,7.586581932745766,7.32621687677932,1.0,0.0
71,4.0219953353321945e-18,7.665954601447562,7.408045841474927,1.0,0.0
72,5.44031460076023e-18,7.745327269890453,7.489874806421668,1.0,0.0
73,7.336597050314705e-18,7.824699936790609,7.571703772864834,1.0,0.0
74,9.864017832319663e-18,7.9040726026429535,7.65353274032436,1.0,0.0
75,1.3222145017218673e-17,7.983445269404921,7.735361706901567,1.0,0.0
76,1.7670109896279423e-17,8.062817937805482,7.817190671889367,1.0,0.0
77,2.3543241622865918e-17,8.142190606351253,7.899019636736315,1.0,0.0
78,3.1273996099214017e-17,8.22156327317871,7.980848603249998,1.0,0.0
79,4.1418184960405114e-17,8.300935938020995,8.062677571689262,1.0,0.0
80,5.468771811583195e-17,8.380308604080385,8.144506538947958,1.0,0.0
81,7.199131521228556e-17,8.459681272098743,8.226335504306489,1.0,0.0
82,9.448492383007059e-17,8.539053940571444,8.308164469224314,1.0,0.0
83,1.2363390758249036e-16,8.618426607453088,8.389993435685437,1.0,0.0
84,1.6128943958422823e-16,8.697799271030492,8.471822405351615,1.0,0.0
85,2.097819637752097e-16,8.777171936246129,8.553651373428735,1.0,0.0
86,2.720350610840128e-16,8.856544603871392,8.635480339168561,1.0,0.0
87,3.5170359565770106e-16,8.935917272120697,8.717309304303075,1.0,0.0
88,4.533406105609312e-16,9.015289939226813,8.799138270546464,1.0,0.0
89,5.825980868255693e-16,9.094662602336381,8.880967240666434,1.0,0.0
90,7.464674017345862e-16,9.174035267078098,8.962796209203248,1.0,0.0
91,9.535660563200421e-16,9.253407934454282,9.044625175184676,1.0,0.0
92,1.2144780474598077e-15,9.33278060231089,9.1264541407001,1.0,0.0
93,1.542156104752963e-15,9.412153269663872,9.208283106704034,1.0,0.0
94,1.9523948176237546e-15,9.491525935647566,9.290112074036154,1.0,0.0
95,2.4643845770096472e-15,9.570898602540009,9.371941040486803,1.0,0.0
96,3.1013570158255884e-15,9.650271270033764,9.453770006354189,1.0,0.0
97,3.891333314664843e-15,9.729643937221425,9.53559897251848,1.0,0.0
98,4.867987553716642e-15,9.80901660446166,9.617427938631778,1.0,0.0
99,6.071637583469402e-15,9.888389273969834,9.699256902545212,1.0,0.0
100,7.550376348618479e-15,9.967761948484902,9.781085861602044,1.0,0.0
101,9.361356692887743e-15,10.04713461668288,9.862914826786346,1.0,0.0
102,1.1572241877968123e-14,10.126507282778084,9.944743794010304,1.0,0.0
103,1.4262834266421418e-14,10.205879949090429,10.026572761023637,1.0,0.0
104,1.752689271364519e-14,10.285252619825854,10.10840172374666,1.0,0.0
105,2.147414796650079e-14,10.364625298126475,10.190230679131574,1.0,0.0
106,2.623252341763711e-14,10.443997967653186,10.272059643027028,1.0,0.0
107,3.195056413559015e-14,10.523370632222948,10.353888611730635,1.0,0.0
108,3.880007555293738e-14,10.602743296478858,10.435717580738675,1.0,0.0
109,4.697896702811446e-14,10.682115966652342,10.517546544006771,1.0,0.0
110,5.671429064657113e-14,10.761488644803748,10.599375499536421,1.0,0.0
111,6.826546033442252e-14,10.840861315804384,10.681204462002194,1.0,0.0
112,8.192762622493771e-14,10.92023397846812,10.763033432554613,1.0,0.0
