frame_id,1's score,pos_x,pos_y,per_x,per_y
0,0,2,0,0.707106781186547,0.707106781186547
1,303281.635917796,2.97439942955971,0.656253809928894,-0.143618907862105,0.989633068012835
2,342992.851268208,3.01137096881866,0.654192681312561,0.635531465354531,0.772074968215084
3,359074.333254729,3.04009620547295,0.65354287147522,0.630903912648201,0.775860975307556
4,375452.551820785,3.07525147199631,0.654647583961487,0.619536798631145,0.78496761407199
5,399704.671163916,3.11136676073074,0.657630081176758,0.605623027337544,0.795751687876632
6,419547.709168817,3.14668146967888,0.661636109352112,0.591271010031773,0.806472933641301
7,443944.707013628,3.18158577084541,0.66643177986145,0.576922996376793,0.816798540799151
8,469306.575313932,3.21761174201965,0.673404569625855,0.562398812209905,0.82686611735207
9,496784.406300268,3.25362617969513,0.681556935310364,0.547341866671492,0.83690912349464
10,525819.418786496,3.29086465835571,0.69173490524292,0.531910161324953,0.846800791378505
11,556478.384714199,3.32943583726883,0.703668351173401,0.515761120967589,0.856732435535305
12,594263.716021745,3.36649544239044,0.716048712730408,0.498513168252712,0.866882126403955
13,628743.677445577,3.40000582933426,0.728538031578064,0.481328510312625,0.876540281538863
14,664297.533299206,3.43716497421265,0.744057769775391,0.465358701638446,0.885122182983446
15,706003.537542838,3.47404427528381,0.761308426856995,0.447136830745697,0.894465569259485
16,742589.787382508,3.5112975358963,0.780078525543213,0.428709970050682,0.903442173898885
17,792647.403256562,3.54699904918671,0.799051518440247,0.409237910143853,0.912427713794957
18,832960.374572652,3.58229858875275,0.818935389518738,0.389661673493114,0.920958077336068
19,879468.902624124,3.61846907138824,0.840752716064453,0.369382541855784,0.929277427775021
20,925361.623373234,3.65581084489822,0.865879530906677,0.347614955908832,0.937637372563882
21,978079.002534794,3.69025619029999,0.890327627658844,0.32436786914109,0.945931015174399
22,1029538.24355093,3.72215814590454,0.914239997863769,0.301562361074355,0.953446454911476
23,1072604.27999664,3.75262339115143,0.939110333919525,0.279351171405976,0.960189003808161
