frame_id,4's score,pos_x,pos_y,per_x,per_y
0,5.36E-10,2.17265774011612,0.358885283470154,0.116194187093423,0.993226515396009
1,5.64E-10,2.18825484514236,0.358155007362366,0.100781419684581,0.994908591502938
2,21782.83063,2.12862021923065,0.359944696426392,-0.586060223779742,0.810267495400895
3,1.34E-12,2.17141754627228,0.357547159194946,-0.586060223779742,0.810267495400895
4,1.13E-12,2.19420821666718,0.355786437988281,-0.586060223779741,0.810267495400895
5,2.95E-12,2.21423016190529,0.353459115028381,-0.586060223779741,0.810267495400895
6,3.14E-12,2.23265506029129,0.349788541793823,-0.58606022377974,0.810267495400896
7,1.11E-11,2.2326122045517,0.352871055603027,-0.586060223779738,0.810267495400897
8,1.50E-11,2.22143317461014,0.358823533058167,-0.586060223779736,0.810267495400899
9,6.11E-11,2.23771039843559,0.352727408409119,-0.586060223779725,0.810267495400907
10,7.43E-11,2.25571311712265,0.343527431488037,-0.586060223779713,0.810267495400916
11,1.32E-10,2.27994183897972,0.327891225814819,-0.586060223779691,0.810267495400931
12,2.18E-10,2.2972013771534,0.314193840026856,-0.586060223779662,0.810267495400953
13,1.76E-10,2.30708504915237,0.304633135795593,-0.586060223779635,0.810267495400972
14,1.27E-10,2.31731734871864,0.293492074012756,-0.586060223779616,0.810267495400985
15,3.91E-11,2.32115487456322,0.288392896652222,-0.58606022377961,0.81026749540099
16,9.08E-11,2.32260395288467,0.287362332344055,-0.586060223779593,0.810267495401002
17,9.11E-11,2.32142470479012,0.292898888587952,-0.586060223779577,0.810267495401014
18,4.74E-10,2.31672607064247,0.305513138771057,-0.586060223779487,0.810267495401079
19,9.39E-10,2.3090227663517,0.32755660533905,-0.586060223779302,0.810267495401213
20,6.82E-09,2.30164192318916,0.349721069335938,-0.586060223777875,0.810267495402245
21,2.25E-08,2.29346809983253,0.379414315223694,-0.586060223772801,0.810267495405915
22,2.07E-07,2.28673778176308,0.404350514411926,-0.586060223722512,0.810267495442288
23,9.64E-07,2.27872432470322,0.43665050983429,-0.586060223471383,0.810267495623928
24,5.56E-06,2.26749698519707,0.486374492645264,-0.586060221877917,0.81026749677647
25,6.78E-05,2.26021717190742,0.523237462043762,-0.586060200904719,0.810267511946222
26,0.000495272,2.25082818865776,0.569364900588989,-0.586060035548526,0.810267631547047
27,0.005842167,2.2424037873745,0.61591600894928,-0.586057935026857,0.810269150833263
28,0.052874309,2.23388288617134,0.668483610153198,-0.586037320473644,0.810284060692342
29,0.406281668,2.22775833010674,0.703866238594055,-0.585870923066889,0.810404381469369
30,2.840679562,2.21881298422813,0.758756275177002,-0.584694264998276,0.811253731256828
31,19.79470857,2.20953185558319,0.817826623916626,-0.57603467616579,0.817425257656364
32,73.63824542,2.20206589698792,0.865267510414123,-0.553131612752706,0.83309388364913
33,315.4733475,2.19555116891861,0.909220750331879,-0.512464185588101,0.858708599287048
34,725.3516279,2.18563480377197,0.965934271812439,-0.498827561232087,0.866701254271187
35,2183.801022,2.17795808315277,1.00568198680878,-0.533406800828025,0.84585884450682
36,4035.940466,2.16686220169067,1.06264566898346,-0.57211040124936,0.820176620480185
37,8760.387014,2.15883345603943,1.1050846529007,-0.615990632217125,0.787753477314284
38,11931.2538,2.14830727577209,1.15624528646469,-0.644842727040306,0.764315286634529
39,22339.11455,2.13731254339218,1.2015178155899,-0.685609270670894,0.727969730119408
40,28638.06168,2.1273236989975,1.24196707725525,-0.709330503221213,0.704876043854479
41,45545.96014,2.11355055570602,1.2955912899971,-0.745431599141937,0.666582126223539
42,51312.07353,2.10145123004913,1.33276831626892,-0.762567333677127,0.64690885108225
43,72462.07205,2.08714689016342,1.37586777925491,-0.792123892075982,0.610360335869229
44,77983.21852,2.07396568059921,1.41378199577332,-0.808613243047665,0.588340567331488
45,105138.7972,2.05662019252777,1.46024769067764,-0.835757597756735,0.549098568375379
46,133346.4746,2.04014075994492,1.50108396530151,-0.858861930538786,0.512207169289136
47,137788.2755,2.02404065132141,1.53918355226517,-0.87315568842583,0.48744142598841
48,171926.761,2.00399644374847,1.58128758788109,-0.894693277342171,0.44668102654884
49,166282.0571,1.98368312120438,1.62215542316437,-0.905456292577659,0.424439515398274
50,198581.7396,1.96490980386734,1.65790777921677,-0.923898939085569,0.382636577389772
51,192111.8683,1.94176955223084,1.69987055182457,-0.934601034140121,0.355697774781086
52,224774.3407,1.92559857368469,1.72615411400795,-0.950536556278708,0.310612709298598
53,219822.8003,1.90048713684082,1.76593274146318,-0.959323196701985,0.282310120735133
54,246038.4956,1.87869508266449,1.79804894596338,-0.971499663243635,0.237040933843721
55,235927.5736,1.85193504095078,1.83625370159745,-0.97851949587771,0.206154301888737
56,260310.199,1.82366539239883,1.87344084296376,-0.987731714147622,0.156160369066548
57,251264.171,1.80466361045837,1.89705845423043,-0.992130820621568,0.125205570054903
58,272096.3081,1.77813900709152,1.93014217063785,-0.997179055597428,0.075059516903737
