frame_id,0's score,pos_x,pos_y,per_x,per_y
0,4.9140720400863615e-11,12.03693216202272,11.164546629620483,0.7071067812109785,0.7071067811621164
1,5.236439893885252e-11,12.258123064362962,11.219851102512916,0.7071067812353192,0.7071067811377759
2,11.147919657602378,12.031736930852965,11.192771247373093,0.9898735456292139,0.14195197660986753
3,13.262094166644088,11.962432417034993,10.97555963542646,0.33035628176867843,0.9438563063814182
4,2.3441665520313206,12.131183500943488,10.82223947471787,-0.32983057371067104,0.9440401435562418
5,2.943419622183677,11.90454403534784,10.847110193133691,0.833828513768963,0.5520235589409588
6,0.8130319242605661,11.983375108905252,10.633171739736959,0.4270414064072646,0.9042320704408274
7,8.212386795002416,11.847566943049403,10.450032060565922,0.5927883946977381,0.8053582551335018
8,5.981274724003165,11.726883509147557,10.256590832329389,0.5317980561176978,0.8468711988900307
9,0.06334710486696464,11.677004720668734,10.03411362796929,0.4920265788498671,0.8705801776432169
10,0.0010945281677821527,11.672059587407496,9.806167262222809,0.4911953583789786,0.8710494359718894
11,0.5861455560030645,11.554084578184554,9.611062425791605,0.5055696593372324,0.8627857900763287
12,0.19645423517518767,11.43305903430116,9.417835052658996,0.5123149248016637,0.8587976582556952
13,0.0026401593677068207,11.337299470039124,9.210919355206277,0.5118592566594483,0.8590693227976641
14,2.7560883135310084e-05,11.262572202901966,8.995513144650008,0.5118491878844028,0.859075321995736
15,0.0037539085390586296,11.132256238378533,8.808425599927418,0.5121566211739026,0.8588920743537755
16,0.000331175010638826,10.975362829841327,8.642991448805054,0.5122478066613072,0.8588376939624156
17,3.302973563093077e-08,10.866961222845877,8.442409566271252,0.5122478044668636,0.8588376952712766
18,6.768743503930018e-07,10.641376748584031,8.409309037997414,0.5122480119011454,0.8588375715484995
19,2.2979786306691226e-06,10.449682870232232,8.285868943204653,0.5122487784303631,0.8588371143567333
20,5.459862277443288e-07,10.24767159205758,8.18015497302926,0.512248952149287,0.8588370107429917
21,5.088306097831215e-09,10.022602310561616,8.143715728705445,0.5122489536226575,0.8588370098642073
22,2.0869547130422337e-10,10.248883017647026,8.11576860719129,0.5122489536815782,0.8588370098290644
23,2.983581245816338e-08,10.045201985957695,8.013308676828393,0.5122489629730604,0.8588370042872072
24,4.720888420264184e-09,9.849063121913426,7.89706089830586,0.512248964437513,0.8588370034137417
25,2.087959727783795e-12,9.673923717396656,7.751080800396894,0.512248964438218,0.8588370034133213
26,3.0235126357689645e-16,9.717395209734875,7.5272633985848625,0.512248964438218,0.8588370034133214
27,1.0438881384819362e-16,9.810950828570391,7.319341908150845,0.512248964438218,0.8588370034133214
28,5.053104339104162e-17,9.90206429138936,7.110338709866378,0.512248964438218,0.8588370034133214
29,3.3952821333906906e-17,9.866600602855812,6.885113651767605,0.512248964438218,0.8588370034133214
30,3.907669652541009e-17,9.640405972887413,6.856478195189101,0.512248964438218,0.8588370034133214
31,1.0457503300295976e-16,9.412441893851186,6.852431138336848,0.512248964438218,0.8588370034133214
32,2.2200221190525223e-16,9.222387364300767,6.726481641325669,0.512248964438218,0.8588370034133215
33,2.0211869809397576e-16,8.994425921026494,6.722288744914971,0.5122489644382179,0.8588370034133214
34,3.008595052612095e-16,8.781973251288901,6.805040561338354,0.5122489644382179,0.8588370034133215
35,4.156967991314499e-16,8.658459924858382,6.613393859842951,0.5122489644382178,0.8588370034133215
36,3.9377923374765595e-16,8.445127676116664,6.693851001519757,0.5122489644382177,0.8588370034133215
37,5.336168187687132e-16,8.285615491714742,6.530940403253939,0.5122489644382175,0.8588370034133216
38,4.639287895736245e-16,8.059624560635044,6.561141381213786,0.5122489644382174,0.8588370034133216
39,6.131832327715138e-16,7.8333119613717175,6.533453704989926,0.5122489644382173,0.8588370034133218
40,6.973252076494789e-16,7.6061271549950025,6.514190689868334,0.5122489644382171,0.8588370034133219
41,7.757298929197279e-16,7.379277762427586,6.491313778105726,0.5122489644382169,0.8588370034133221
42,8.630718019801665e-16,7.153057412165616,6.519745329722749,0.5122489644382165,0.8588370034133223
43,1.0374254696482666e-15,6.92667662803211,6.492620791476004,0.5122489644382162,0.8588370034133224
44,1.2164309080968624e-15,6.6988327913777495,6.501057976943973,0.5122489644382159,0.8588370034133227
45,1.3720145863236496e-15,6.4708571563523565,6.49772483506749,0.5122489644382154,0.8588370034133229
46,1.5907211872666712e-15,6.242913904095966,6.492638210373309,0.512248964438215,0.8588370034133233
47,1.8066998452799257e-15,6.015173969002891,6.503524989685945,0.5122489644382144,0.8588370034133236
48,2.0955242783834463e-15,5.788863068462328,6.475823432030835,0.5122489644382138,0.8588370034133238
49,2.3173586182460953e-15,5.560864617083287,6.476663770509742,0.5122489644382131,0.8588370034133244
