frame_id,3's score,pos_x,pos_y,per_x,per_y
0,1.1097127012611651e-14,3.1112499961502156,3.024888518569352,0.9408352625798081,0.3388642924333922
1,1.3525876353156311e-14,3.2225206456720663,3.0496845375035577,0.9726530235497699,0.23226298839783008
2,2.911665635000403e-29,3.1115148115247733,3.023728713778164,0.97265302354977,0.2322629883978301
3,1.1994744339292036e-37,3.0703467673529112,2.9174216484482263,0.97265302354977,0.2322629883978301
4,2.019312726799502e-38,3.002561999858386,3.0090798466397306,0.97265302354977,0.2322629883978301
5,1.7372687697035803e-38,2.9143345323045318,2.936886259881393,0.97265302354977,0.2322629883978301
6,8.850157893019142e-39,2.8025464675809517,2.914538360978887,0.97265302354977,0.2322629883978301
7,3.275451705162049e-39,2.688945600468804,2.9050072020059106,0.97265302354977,0.2322629883978301
8,2.1592738485009932e-39,2.5770081682384993,2.883419907926152,0.97265302354977,0.2322629883978301
9,1.3558927573637366e-39,2.4646398914765872,2.864200897089005,0.97265302354977,0.2322629883978301
10,4.2851415244369014e-40,2.3514993789944123,2.850228623284403,0.97265302354977,0.2322629883978301
11,1.5436993806894972e-40,2.2395752142890526,2.8285726459338543,0.97265302354977,0.2322629883978301
12,7.023901815574463e-41,2.127791452195675,2.8062032352967554,0.97265302354977,0.2322629883978301
13,2.010037274402319e-41,2.0146220848564225,2.7924666310572306,0.97265302354977,0.2322629883978301
14,6.616995335377358e-42,1.9019144918370932,2.775349432811337,0.97265302354977,0.2322629883978301
15,2.063257485527956e-42,1.7891165092248182,2.7588383723184142,0.97265302354977,0.2322629883978301
16,7.477814111190231e-43,1.676238395588848,2.7428843301351615,0.97265302354977,0.2322629883978301
17,2.7124318887464383e-43,1.5634309015844576,2.7264383793736697,0.97265302354977,0.2322629883978301
18,8.182246322373541e-44,1.4507570861433603,2.709100233165222,0.97265302354977,0.2322629883978301
19,3.3042783637131225e-44,1.3381271155097418,2.6914795148180533,0.97265302354977,0.2322629883978301
20,1.5034657593009144e-44,1.2254639731860437,2.674072149659875,0.97265302354977,0.2322629883978301
21,6.411170153138004e-45,1.1128342012959158,2.656450161009959,0.97265302354977,0.2322629883978301
22,1.842323578241513e-45,1.000524556522993,2.6368914368445155,0.97265302354977,0.2322629883978301
